Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
421841,2023-03-03T06:45:32.091-06:00,"BE_Standard_C4484573",0-133,"Actions","BE_Benefit Enrollment",4463,yes,"BE","Default zone"
421843,2023-03-03T06:45:32.093-06:00,"BE_Standard_C4484573",0-4,"Actions","START",0,yes,"BE","Default zone"
421856,2023-03-03T06:45:32.106-06:00,"BE_Standard_C4484573",0-146,"Actions","BE_Landing",420,yes,"BE","Default zone"
421861,2023-03-03T06:45:32.111-06:00,"BE_Standard_C4484573",0-138,"Actions","BE_Login",22747,yes,"BE","Default zone"
421875,2023-03-03T06:45:32.125-06:00,"BE_Standard_C4484573",0-144,"Actions","BE_Landing",345,yes,"BE","Default zone"
421883,2023-03-03T06:45:32.133-06:00,"BE_Standard_C4484573",0-134,"Actions","BE_Login",24343,yes,"BE","Default zone"
421895,2023-03-03T06:45:32.145-06:00,"BE_Standard_C4484573",0-142,"Actions","BE_Landing",504,yes,"BE","Default zone"
421896,2023-03-03T06:45:32.146-06:00,"BE_Standard_C4484573",0-22,"Actions","BE_Login",25187,yes,"BE","Default zone"
421906,2023-03-03T06:45:32.156-06:00,"BE_Standard_C4484573",0-140,"Actions","BE_Landing",559,yes,"BE","Default zone"
421929,2023-03-03T06:45:32.179-06:00,"BE_Standard_C4484573",0-82,"Actions","BE_Landing",1293,yes,"BE","Default zone"
421930,2023-03-03T06:45:32.180-06:00,"BE_Standard_C4484573",0-148,"Actions","BE_Landing",509,yes,"BE","Default zone"
421941,2023-03-03T06:45:32.191-06:00,"BE_Standard_C4484573",0-145,"Actions","BE_Landing",415,yes,"BE","Default zone"
421947,2023-03-03T06:45:32.197-06:00,"BE_Standard_C4484573",0-84,"Actions","BE_Confirm Enrollment",2763,yes,"BE","Default zone"
421960,2023-03-03T06:45:32.210-06:00,"BE_Standard_C4484573",0-43,"Actions","BE_Dependents",3029,yes,"BE","Default zone"
421992,2023-03-03T06:45:32.242-06:00,"BE_Standard_C4484573",0-64,"Actions","BE_FSA",4770,yes,"BE","Default zone"
422005,2023-03-03T06:45:32.255-06:00,"BE_Standard_C4484573",0-51,"Actions","BE_Logout",126,yes,"BE","Default zone"
422026,2023-03-03T06:45:32.276-06:00,"BE_Standard_C4484573",0-149,"Actions","BE_Landing",598,yes,"BE","Default zone"
422108,2023-03-03T06:45:32.358-06:00,"BE_Standard_C4484573",0-89,"Actions","BE_Landing",553,yes,"BE","Default zone"
422163,2023-03-03T06:45:32.413-06:00,"BE_Standard_C4484573",0-57,"Actions","START",0,yes,"BE","Default zone"
422284,2023-03-03T06:45:32.534-06:00,"BE_Standard_C4484573",0-4,"Actions","BE_Landing",441,yes,"BE","Default zone"
422285,2023-03-03T06:45:32.535-06:00,"BE_Standard_C4484573",0-54,"Actions","BE_Landing",538,yes,"BE","Default zone"
422411,2023-03-03T06:45:32.661-06:00,"BE_Standard_C4484573",0-123,"Actions","BE_HSA",1870,yes,"BE","Default zone"
422412,2023-03-03T06:45:32.662-06:00,"BE_Standard_C4484573",0-55,"Actions","START",0,yes,"BE","Default zone"
422420,2023-03-03T06:45:32.670-06:00,"BE_Standard_C4484573",0-88,"Actions","BE_Confirm Enrollment",4522,yes,"BE","Default zone"
422473,2023-03-03T06:45:32.723-06:00,"BE_Standard_C4484573",0-16,"Actions","BE_Dependents",4636,yes,"BE","Default zone"
422569,2023-03-03T06:45:32.819-06:00,"BE_Standard_C4484573",0-127,"Actions","BE_FSA",3413,yes,"BE","Default zone"
422576,2023-03-03T06:45:32.826-06:00,"BE_Standard_C4484573",0-92,"Actions","BE_Welcome_Benefit Enrollment",4587,yes,"BE","Default zone"
422577,2023-03-03T06:45:32.827-06:00,"BE_Standard_C4484573",0-30,"Actions","BE_Benefit Summary",173,yes,"BE","Default zone"
422577,2023-03-03T06:45:32.827-06:00,"BE_Standard_C4484573",0-57,"Actions","BE_Landing",414,yes,"BE","Default zone"
422641,2023-03-03T06:45:32.891-06:00,"BE_Standard_C4484573",0-141,"Actions","BE_Landing",1280,yes,"BE","Default zone"
422771,2023-03-03T06:45:33.021-06:00,"BE_Standard_C4484573",0-8,"Actions","BE_Landing",2150,yes,"BE","Default zone"
422815,2023-03-03T06:45:33.065-06:00,"BE_Standard_C4484573",0-49,"Actions","BE_Welcome_Benefit Enrollment",1877,yes,"BE","Default zone"
422897,2023-03-03T06:45:33.147-06:00,"BE_Standard_C4484573",0-51,"Actions","FINISH",0,yes,"BE","Default zone"
422903,2023-03-03T06:45:33.153-06:00,"BE_Standard_C4484573",0-67,"Actions","BE_Dependents",4208,yes,"BE","Default zone"
422931,2023-03-03T06:45:33.181-06:00,"BE_Standard_C4484573",0-3,"Actions","FINISH",0,yes,"BE","Default zone"
423042,2023-03-03T06:45:33.292-06:00,"BE_Standard_C4484573",0-118,"Actions","BE_Confirm Enrollment",4609,yes,"BE","Default zone"
423094,2023-03-03T06:45:33.344-06:00,"BE_Standard_C4484573",0-19,"Actions","BE_HSA",4610,yes,"BE","Default zone"
423169,2023-03-03T06:45:33.419-06:00,"BE_Standard_C4484573",0-86,"Actions","BE_Confirm Enrollment",6135,yes,"BE","Default zone"
423210,2023-03-03T06:45:33.460-06:00,"BE_Standard_C4484573",0-143,"Actions","BE_Landing",1741,yes,"BE","Default zone"
423315,2023-03-03T06:45:33.565-06:00,"BE_Standard_C4484573",0-73,"Actions","BE_Login",19191,yes,"BE","Default zone"
423421,2023-03-03T06:45:33.671-06:00,"BE_Standard_C4484573",0-114,"Actions","BE_Logout",32,yes,"BE","Default zone"
423425,2023-03-03T06:45:33.675-06:00,"BE_Standard_C4484573",0-117,"Actions","BE_Logout",37,yes,"BE","Default zone"
423502,2023-03-03T06:45:33.752-06:00,"BE_Standard_C4484573",0-52,"Actions","BE_Logout",31,yes,"BE","Default zone"
423510,2023-03-03T06:45:33.760-06:00,"BE_Standard_C4484573",0-109,"Actions","BE_Login",15809,yes,"BE","Default zone"
423543,2023-03-03T06:45:33.793-06:00,"BE_Standard_C4484573",0-11,"Actions","BE_Medical",936,yes,"BE","Default zone"
423670,2023-03-03T06:45:33.920-06:00,"BE_Standard_C4484573",0-45,"Actions","BE_Benefit Enrollment",11780,yes,"BE","Default zone"
423683,2023-03-03T06:45:33.933-06:00,"BE_Standard_C4484573",0-87,"Actions","BE_Commuter Form",3256,yes,"BE","Default zone"
423706,2023-03-03T06:45:33.956-06:00,"BE_Standard_C4484573",0-65,"Actions","BE_Medical",778,yes,"BE","Default zone"
423721,2023-03-03T06:45:33.971-06:00,"BE_Standard_C4484573",0-125,"Actions","BE_HSA",2050,yes,"BE","Default zone"
423762,2023-03-03T06:45:34.012-06:00,"BE_Standard_C4484573",0-98,"Actions","BE_Medical",900,yes,"BE","Default zone"
423882,2023-03-03T06:45:34.132-06:00,"BE_Standard_C4484573",0-121,"Actions","BE_FSA",2040,yes,"BE","Default zone"
423885,2023-03-03T06:45:34.135-06:00,"BE_Standard_C4484573",0-39,"Actions","BE_FSA",6480,yes,"BE","Default zone"
423900,2023-03-03T06:45:34.150-06:00,"BE_Standard_C4484573",0-2,"Actions","BE_Benefit Summary",1265,yes,"BE","Default zone"
423954,2023-03-03T06:45:34.204-06:00,"BE_Standard_C4484573",0-51,"Actions","START",0,yes,"BE","Default zone"
424061,2023-03-03T06:45:34.311-06:00,"BE_Standard_C4484573",0-3,"Actions","START",0,yes,"BE","Default zone"
424159,2023-03-03T06:45:34.409-06:00,"BE_Standard_C4484573",0-122,"Actions","BE_FSA",968,yes,"BE","Default zone"
424202,2023-03-03T06:45:34.452-06:00,"BE_Standard_C4484573",0-116,"Actions","BE_Confirm Enrollment",6298,yes,"BE","Default zone"
424202,2023-03-03T06:45:34.452-06:00,"BE_Standard_C4484573",0-99,"Actions","BE_Dependents",3299,yes,"BE","Default zone"
424259,2023-03-03T06:45:34.509-06:00,"BE_Standard_C4484573",0-18,"Actions","BE_Dependents",1694,yes,"BE","Default zone"
424263,2023-03-03T06:45:34.513-06:00,"BE_Standard_C4484573",0-51,"Actions","BE_Landing",307,yes,"BE","Default zone"
424295,2023-03-03T06:45:34.545-06:00,"BE_Standard_C4484573",0-10,"Actions","BE_Dependents",2344,yes,"BE","Default zone"
424310,2023-03-03T06:45:34.560-06:00,"BE_Standard_C4484573",0-3,"Actions","BE_Landing",248,yes,"BE","Default zone"
424312,2023-03-03T06:45:34.562-06:00,"BE_Standard_C4484573",0-136,"Actions","BE_Login",26548,yes,"BE","Default zone"
424331,2023-03-03T06:45:34.581-06:00,"BE_Standard_C4484573",0-137,"Actions","BE_Login",27503,yes,"BE","Default zone"
424395,2023-03-03T06:45:34.645-06:00,"BE_Standard_C4484573",0-52,"Actions","FINISH",0,yes,"BE","Default zone"
424399,2023-03-03T06:45:34.649-06:00,"BE_Standard_C4484573",0-114,"Actions","FINISH",0,yes,"BE","Default zone"
424475,2023-03-03T06:45:34.725-06:00,"BE_Standard_C4484573",0-129,"Actions","BE_HSA",1449,yes,"BE","Default zone"
424494,2023-03-03T06:45:34.744-06:00,"BE_Standard_C4484573",0-91,"Actions","BE_Medical",2332,yes,"BE","Default zone"
424503,2023-03-03T06:45:34.753-06:00,"BE_Standard_C4484573",0-131,"Actions","BE_Login",27706,yes,"BE","Default zone"
424507,2023-03-03T06:45:34.757-06:00,"BE_Standard_C4484573",0-117,"Actions","FINISH",0,yes,"BE","Default zone"
424509,2023-03-03T06:45:34.759-06:00,"BE_Standard_C4484573",0-40,"Actions","BE_Welcome_Benefit Enrollment",991,yes,"BE","Default zone"
424510,2023-03-03T06:45:34.760-06:00,"BE_Standard_C4484573",0-13,"Actions","BE_FSA",1867,yes,"BE","Default zone"
424568,2023-03-03T06:45:34.818-06:00,"BE_Standard_C4484573",0-68,"Actions","BE_FSA",2963,yes,"BE","Default zone"
424572,2023-03-03T06:45:34.822-06:00,"BE_Standard_C4484573",0-120,"Actions","BE_FSA",2226,yes,"BE","Default zone"
424628,2023-03-03T06:45:34.878-06:00,"BE_Standard_C4484573",0-119,"Actions","BE_Logout",15,yes,"BE","Default zone"
424634,2023-03-03T06:45:34.884-06:00,"BE_Standard_C4484573",0-126,"Actions","BE_HSA",1685,yes,"BE","Default zone"
424641,2023-03-03T06:45:34.891-06:00,"BE_Standard_C4484573",0-55,"Actions","BE_Landing",2223,yes,"BE","Default zone"
424766,2023-03-03T06:45:35.016-06:00,"BE_Standard_C4484573",0-93,"Actions","BE_Dependents",2401,yes,"BE","Default zone"
424767,2023-03-03T06:45:35.017-06:00,"BE_Standard_C4484573",0-97,"Actions","BE_HSA",2617,yes,"BE","Default zone"
424810,2023-03-03T06:45:35.060-06:00,"BE_Standard_C4484573",0-103,"Actions","BE_Login",22384,yes,"BE","Default zone"
424898,2023-03-03T06:45:35.148-06:00,"BE_Standard_C4484573",0-53,"Actions","BE_Confirm Enrollment",4215,yes,"BE","Default zone"
424986,2023-03-03T06:45:35.236-06:00,"BE_Standard_C4484573",0-44,"Actions","BE_Benefit Enrollment",3920,yes,"BE","Default zone"
424993,2023-03-03T06:45:35.243-06:00,"BE_Standard_C4484573",0-63,"Actions","BE_Benefit Summary",106,yes,"BE","Default zone"
425026,2023-03-03T06:45:35.276-06:00,"BE_Standard_C4484573",0-33,"Actions","BE_Commuter Form",6048,yes,"BE","Default zone"
425030,2023-03-03T06:45:35.280-06:00,"BE_Standard_C4484573",0-36,"Actions","BE_FSA",3545,yes,"BE","Default zone"
425054,2023-03-03T06:45:35.304-06:00,"BE_Standard_C4484573",0-60,"Actions","BE_Commuter Form",2534,yes,"BE","Default zone"
425254,2023-03-03T06:45:35.504-06:00,"BE_Standard_C4484573",0-113,"Actions","BE_Confirm Enrollment",2180,yes,"BE","Default zone"
425355,2023-03-03T06:45:35.605-06:00,"BE_Standard_C4484573",0-52,"Actions","START",0,yes,"BE","Default zone"
425359,2023-03-03T06:45:35.609-06:00,"BE_Standard_C4484573",0-130,"Actions","BE_Benefit Enrollment",4600,yes,"BE","Default zone"
425366,2023-03-03T06:45:35.616-06:00,"BE_Standard_C4484573",0-114,"Actions","START",0,yes,"BE","Default zone"
425410,2023-03-03T06:45:35.660-06:00,"BE_Standard_C4484573",0-117,"Actions","START",0,yes,"BE","Default zone"
425470,2023-03-03T06:45:35.720-06:00,"BE_Standard_C4484573",0-14,"Actions","BE_HSA",3821,yes,"BE","Default zone"
425586,2023-03-03T06:45:35.836-06:00,"BE_Standard_C4484573",0-7,"Actions","BE_Logout",31,yes,"BE","Default zone"
425625,2023-03-03T06:45:35.875-06:00,"BE_Standard_C4484573",0-114,"Actions","BE_Landing",257,yes,"BE","Default zone"
425663,2023-03-03T06:45:35.913-06:00,"BE_Standard_C4484573",0-119,"Actions","FINISH",0,yes,"BE","Default zone"
425683,2023-03-03T06:45:35.933-06:00,"BE_Standard_C4484573",0-41,"Actions","BE_Benefit Enrollment",3726,yes,"BE","Default zone"
425709,2023-03-03T06:45:35.959-06:00,"BE_Standard_C4484573",0-111,"Actions","BE_Confirm Enrollment",1384,yes,"BE","Default zone"
425726,2023-03-03T06:45:35.976-06:00,"BE_Standard_C4484573",0-52,"Actions","BE_Landing",370,yes,"BE","Default zone"
425741,2023-03-03T06:45:35.991-06:00,"BE_Standard_C4484573",0-132,"Actions","BE_Login",27650,yes,"BE","Default zone"
425822,2023-03-03T06:45:36.072-06:00,"BE_Standard_C4484573",0-32,"Actions","BE_Commuter Form",4093,yes,"BE","Default zone"
425874,2023-03-03T06:45:36.124-06:00,"BE_Standard_C4484573",0-135,"Actions","BE_Login",27279,yes,"BE","Default zone"
425921,2023-03-03T06:45:36.171-06:00,"BE_Standard_C4484573",0-38,"Actions","BE_Benefit Summary",656,yes,"BE","Default zone"
425927,2023-03-03T06:45:36.177-06:00,"BE_Standard_C4484573",0-15,"Actions","BE_FSA",1697,yes,"BE","Default zone"
425939,2023-03-03T06:45:36.189-06:00,"BE_Standard_C4484573",0-80,"Actions","BE_Logout",39,yes,"BE","Default zone"
425951,2023-03-03T06:45:36.201-06:00,"BE_Standard_C4484573",0-124,"Actions","BE_HSA",5835,yes,"BE","Default zone"
425975,2023-03-03T06:45:36.225-06:00,"BE_Standard_C4484573",0-20,"Actions","BE_Benefit Enrollment",10518,yes,"BE","Default zone"
425975,2023-03-03T06:45:36.225-06:00,"BE_Standard_C4484573",0-48,"Actions","BE_Benefit Enrollment",3732,yes,"BE","Default zone"
426147,2023-03-03T06:45:36.397-06:00,"BE_Standard_C4484573",0-85,"Actions","BE_Confirm Enrollment",3333,yes,"BE","Default zone"
426180,2023-03-03T06:45:36.430-06:00,"BE_Standard_C4484573",0-12,"Actions","BE_Dependents",4614,yes,"BE","Default zone"
426350,2023-03-03T06:45:36.600-06:00,"BE_Standard_C4484573",0-83,"Actions","BE_Benefit Summary",1244,yes,"BE","Default zone"
426578,2023-03-03T06:45:36.828-06:00,"BE_Standard_C4484573",0-7,"Actions","FINISH",0,yes,"BE","Default zone"
426680,2023-03-03T06:45:36.930-06:00,"BE_Standard_C4484573",0-23,"Actions","BE_Benefit Enrollment",4338,yes,"BE","Default zone"
426705,2023-03-03T06:45:36.955-06:00,"BE_Standard_C4484573",0-117,"Actions","BE_Landing",1294,yes,"BE","Default zone"
426730,2023-03-03T06:45:36.980-06:00,"BE_Standard_C4484573",0-119,"Actions","START",0,yes,"BE","Default zone"
426770,2023-03-03T06:45:37.020-06:00,"BE_Standard_C4484573",0-27,"Actions","BE_Login",23630,yes,"BE","Default zone"
426826,2023-03-03T06:45:37.076-06:00,"BE_Standard_C4484573",0-80,"Actions","FINISH",0,yes,"BE","Default zone"
426875,2023-03-03T06:45:37.125-06:00,"BE_Standard_C4484573",0-94,"Actions","BE_Medical",691,yes,"BE","Default zone"
426875,2023-03-03T06:45:37.125-06:00,"BE_Standard_C4484573",0-42,"Actions","BE_Login",29635,yes,"BE","Default zone"
427220,2023-03-03T06:45:37.470-06:00,"BE_Standard_C4484573",0-47,"Actions","BE_Welcome_Benefit Enrollment",3029,yes,"BE","Default zone"
427314,2023-03-03T06:45:37.564-06:00,"BE_Standard_C4484573",0-128,"Actions","BE_FSA",2239,yes,"BE","Default zone"
427343,2023-03-03T06:45:37.593-06:00,"BE_Standard_C4484573",0-133,"Actions","BE_Welcome_Benefit Enrollment",731,yes,"BE","Default zone"
427389,2023-03-03T06:45:37.639-06:00,"BE_Standard_C4484573",0-90,"Actions","BE_Medical",1184,yes,"BE","Default zone"
427532,2023-03-03T06:45:37.782-06:00,"BE_Standard_C4484573",0-123,"Actions","BE_FSA",791,yes,"BE","Default zone"
427673,2023-03-03T06:45:37.923-06:00,"BE_Standard_C4484573",0-66,"Actions","BE_Medical",1167,yes,"BE","Default zone"
427694,2023-03-03T06:45:37.944-06:00,"BE_Standard_C4484573",0-7,"Actions","START",0,yes,"BE","Default zone"
427724,2023-03-03T06:45:37.974-06:00,"BE_Standard_C4484573",0-37,"Actions","BE_Confirm Enrollment",2660,yes,"BE","Default zone"
427744,2023-03-03T06:45:37.994-06:00,"BE_Standard_C4484573",0-71,"Actions","BE_Benefit Enrollment",5313,yes,"BE","Default zone"
427760,2023-03-03T06:45:38.010-06:00,"BE_Standard_C4484573",0-80,"Actions","START",0,yes,"BE","Default zone"
427786,2023-03-03T06:45:38.036-06:00,"BE_Standard_C4484573",0-95,"Actions","BE_FSA",624,yes,"BE","Default zone"
427788,2023-03-03T06:45:38.038-06:00,"BE_Standard_C4484573",0-75,"Actions","BE_Benefit Enrollment",5212,yes,"BE","Default zone"
427792,2023-03-03T06:45:38.042-06:00,"BE_Standard_C4484573",0-76,"Actions","BE_Login",23844,yes,"BE","Default zone"
427830,2023-03-03T06:45:38.080-06:00,"BE_Standard_C4484573",0-17,"Actions","BE_Medical",1592,yes,"BE","Default zone"
427878,2023-03-03T06:45:38.128-06:00,"BE_Standard_C4484573",0-119,"Actions","BE_Landing",1147,yes,"BE","Default zone"
427916,2023-03-03T06:45:38.166-06:00,"BE_Standard_C4484573",0-78,"Actions","BE_Login",24409,yes,"BE","Default zone"
427939,2023-03-03T06:45:38.189-06:00,"BE_Standard_C4484573",0-46,"Actions","BE_Medical",1509,yes,"BE","Default zone"
427966,2023-03-03T06:45:38.216-06:00,"BE_Standard_C4484573",0-77,"Actions","BE_Benefit Enrollment",5574,yes,"BE","Default zone"
428012,2023-03-03T06:45:38.262-06:00,"BE_Standard_C4484573",0-80,"Actions","BE_Landing",250,yes,"BE","Default zone"
428097,2023-03-03T06:45:38.347-06:00,"BE_Standard_C4484573",0-6,"Actions","BE_Confirm Enrollment",1587,yes,"BE","Default zone"
428417,2023-03-03T06:45:38.667-06:00,"BE_Standard_C4484573",0-87,"Actions","BE_Benefit Summary",396,yes,"BE","Default zone"
428467,2023-03-03T06:45:38.717-06:00,"BE_Standard_C4484573",0-96,"Actions","BE_Medical",2695,yes,"BE","Default zone"
428474,2023-03-03T06:45:38.724-06:00,"BE_Standard_C4484573",0-5,"Actions","BE_Commuter Form",5546,yes,"BE","Default zone"
428645,2023-03-03T06:45:38.895-06:00,"BE_Standard_C4484573",0-72,"Actions","BE_Benefit Enrollment",8199,yes,"BE","Default zone"
428669,2023-03-03T06:45:38.919-06:00,"BE_Standard_C4484573",0-61,"Actions","BE_HSA",2484,yes,"BE","Default zone"
428701,2023-03-03T06:45:38.951-06:00,"BE_Standard_C4484573",0-19,"Actions","BE_FSA",567,yes,"BE","Default zone"
428777,2023-03-03T06:45:39.027-06:00,"BE_Standard_C4484573",0-0,"Actions","BE_Confirm Enrollment",3234,yes,"BE","Default zone"
428796,2023-03-03T06:45:39.046-06:00,"BE_Standard_C4484573",0-100,"Actions","BE_Benefit Enrollment",4382,yes,"BE","Default zone"
429121,2023-03-03T06:45:39.371-06:00,"BE_Standard_C4484573",0-43,"Actions","BE_Medical",2555,yes,"BE","Default zone"
429140,2023-03-03T06:45:39.390-06:00,"BE_Standard_C4484573",0-39,"Actions","BE_Commuter Form",977,yes,"BE","Default zone"
429361,2023-03-03T06:45:39.611-06:00,"BE_Standard_C4484573",0-112,"Actions","BE_Logout",56,yes,"BE","Default zone"
429572,2023-03-03T06:45:39.822-06:00,"BE_Standard_C4484573",0-69,"Actions","BE_Commuter Form",3435,yes,"BE","Default zone"
429585,2023-03-03T06:45:39.835-06:00,"BE_Standard_C4484573",0-16,"Actions","BE_Medical",2042,yes,"BE","Default zone"
430127,2023-03-03T06:45:40.377-06:00,"BE_Standard_C4484573",0-92,"Actions","BE_Dependents",2773,yes,"BE","Default zone"
430163,2023-03-03T06:45:40.413-06:00,"BE_Standard_C4484573",0-126,"Actions","BE_FSA",1018,yes,"BE","Default zone"
430328,2023-03-03T06:45:40.578-06:00,"BE_Standard_C4484573",0-112,"Actions","FINISH",0,yes,"BE","Default zone"
430457,2023-03-03T06:45:40.707-06:00,"BE_Standard_C4484573",0-129,"Actions","BE_FSA",656,yes,"BE","Default zone"
430491,2023-03-03T06:45:40.741-06:00,"BE_Standard_C4484573",0-121,"Actions","BE_Commuter Form",1445,yes,"BE","Default zone"
430497,2023-03-03T06:45:40.747-06:00,"BE_Standard_C4484573",0-91,"Actions","BE_HSA",707,yes,"BE","Default zone"
430498,2023-03-03T06:45:40.748-06:00,"BE_Standard_C4484573",0-60,"Actions","BE_Benefit Summary",101,yes,"BE","Default zone"
430541,2023-03-03T06:45:40.791-06:00,"BE_Standard_C4484573",0-36,"Actions","BE_Commuter Form",622,yes,"BE","Default zone"
430579,2023-03-03T06:45:40.829-06:00,"BE_Standard_C4484573",0-127,"Actions","BE_Commuter Form",2737,yes,"BE","Default zone"
430780,2023-03-03T06:45:41.030-06:00,"BE_Standard_C4484573",0-33,"Actions","BE_Benefit Summary",1094,yes,"BE","Default zone"
430781,2023-03-03T06:45:41.031-06:00,"BE_Standard_C4484573",0-7,"Actions","BE_Landing",3085,yes,"BE","Default zone"
430823,2023-03-03T06:45:41.073-06:00,"BE_Standard_C4484573",0-81,"Actions","BE_Logout",1023,yes,"BE","Default zone"
430881,2023-03-03T06:45:41.131-06:00,"BE_Standard_C4484573",0-49,"Actions","BE_Dependents",3766,yes,"BE","Default zone"
430952,2023-03-03T06:45:41.202-06:00,"BE_Standard_C4484573",0-67,"Actions","BE_Medical",2480,yes,"BE","Default zone"
430952,2023-03-03T06:45:41.202-06:00,"BE_Standard_C4484573",0-74,"Actions","BE_Benefit Enrollment",4323,yes,"BE","Default zone"
430977,2023-03-03T06:45:41.227-06:00,"BE_Standard_C4484573",0-18,"Actions","BE_Medical",977,yes,"BE","Default zone"
431015,2023-03-03T06:45:41.265-06:00,"BE_Standard_C4484573",0-31,"Actions","BE_Commuter Form",8773,yes,"BE","Default zone"
431068,2023-03-03T06:45:41.318-06:00,"BE_Standard_C4484573",0-64,"Actions","BE_Commuter Form",3819,yes,"BE","Default zone"
431111,2023-03-03T06:45:41.361-06:00,"BE_Standard_C4484573",0-30,"Actions","BE_Confirm Enrollment",3070,yes,"BE","Default zone"
431121,2023-03-03T06:45:41.371-06:00,"BE_Standard_C4484573",0-32,"Actions","BE_Benefit Summary",164,yes,"BE","Default zone"
431193,2023-03-03T06:45:41.443-06:00,"BE_Standard_C4484573",0-125,"Actions","BE_FSA",1924,yes,"BE","Default zone"
431212,2023-03-03T06:45:41.462-06:00,"BE_Standard_C4484573",0-98,"Actions","BE_HSA",3046,yes,"BE","Default zone"
431233,2023-03-03T06:45:41.483-06:00,"BE_Standard_C4484573",0-112,"Actions","START",0,yes,"BE","Default zone"
431235,2023-03-03T06:45:41.485-06:00,"BE_Standard_C4484573",0-29,"Actions","BE_Benefit Enrollment",4387,yes,"BE","Default zone"
431367,2023-03-03T06:45:41.617-06:00,"BE_Standard_C4484573",0-2,"Actions","BE_Confirm Enrollment",2920,yes,"BE","Default zone"
431392,2023-03-03T06:45:41.642-06:00,"BE_Standard_C4484573",0-130,"Actions","BE_Welcome_Benefit Enrollment",1242,yes,"BE","Default zone"
431429,2023-03-03T06:45:41.679-06:00,"BE_Standard_C4484573",0-35,"Actions","BE_Logout",30,yes,"BE","Default zone"
431629,2023-03-03T06:45:41.879-06:00,"BE_Standard_C4484573",0-120,"Actions","BE_Commuter Form",1913,yes,"BE","Default zone"
431629,2023-03-03T06:45:41.879-06:00,"BE_Standard_C4484573",0-9,"Actions","BE_Confirm Enrollment",4620,yes,"BE","Default zone"
431728,2023-03-03T06:45:41.978-06:00,"BE_Standard_C4484573",0-38,"Actions","BE_Confirm Enrollment",953,yes,"BE","Default zone"
431732,2023-03-03T06:45:41.982-06:00,"BE_Standard_C4484573",0-65,"Actions","BE_HSA",2969,yes,"BE","Default zone"
431738,2023-03-03T06:45:41.988-06:00,"BE_Standard_C4484573",0-22,"Actions","BE_Benefit Enrollment",5353,yes,"BE","Default zone"
431914,2023-03-03T06:45:42.164-06:00,"BE_Standard_C4484573",0-81,"Actions","FINISH",0,yes,"BE","Default zone"
431990,2023-03-03T06:45:42.240-06:00,"BE_Standard_C4484573",0-10,"Actions","BE_Medical",3019,yes,"BE","Default zone"
432182,2023-03-03T06:45:42.432-06:00,"BE_Standard_C4484573",0-70,"Actions","BE_Login",32236,yes,"BE","Default zone"
432224,2023-03-03T06:45:42.474-06:00,"BE_Standard_C4484573",0-97,"Actions","BE_FSA",2941,yes,"BE","Default zone"
432343,2023-03-03T06:45:42.593-06:00,"BE_Standard_C4484573",0-35,"Actions","FINISH",0,yes,"BE","Default zone"
432352,2023-03-03T06:45:42.602-06:00,"BE_Standard_C4484573",0-99,"Actions","BE_Medical",3255,yes,"BE","Default zone"
432355,2023-03-03T06:45:42.605-06:00,"BE_Standard_C4484573",0-44,"Actions","BE_Welcome_Benefit Enrollment",2298,yes,"BE","Default zone"
432395,2023-03-03T06:45:42.645-06:00,"BE_Standard_C4484573",0-93,"Actions","BE_Medical",3030,yes,"BE","Default zone"
432480,2023-03-03T06:45:42.730-06:00,"BE_Standard_C4484573",0-128,"Actions","BE_Commuter Form",730,yes,"BE","Default zone"
432489,2023-03-03T06:45:42.739-06:00,"BE_Standard_C4484573",0-112,"Actions","BE_Landing",1254,yes,"BE","Default zone"
432550,2023-03-03T06:45:42.800-06:00,"BE_Standard_C4484573",0-20,"Actions","BE_Welcome_Benefit Enrollment",1386,yes,"BE","Default zone"
432591,2023-03-03T06:45:42.841-06:00,"BE_Standard_C4484573",0-23,"Actions","BE_Welcome_Benefit Enrollment",1455,yes,"BE","Default zone"
432604,2023-03-03T06:45:42.854-06:00,"BE_Standard_C4484573",0-62,"Actions","BE_FSA",5526,yes,"BE","Default zone"
432616,2023-03-03T06:45:42.866-06:00,"BE_Standard_C4484573",0-139,"Actions","BE_Benefit Enrollment",6822,yes,"BE","Default zone"
432732,2023-03-03T06:45:42.982-06:00,"BE_Standard_C4484573",0-13,"Actions","BE_Commuter Form",3822,yes,"BE","Default zone"
432759,2023-03-03T06:45:43.009-06:00,"BE_Standard_C4484573",0-12,"Actions","BE_Medical",1277,yes,"BE","Default zone"
432786,2023-03-03T06:45:43.036-06:00,"BE_Standard_C4484573",0-48,"Actions","BE_Welcome_Benefit Enrollment",1250,yes,"BE","Default zone"
432840,2023-03-03T06:45:43.090-06:00,"BE_Standard_C4484573",0-81,"Actions","START",0,yes,"BE","Default zone"
432933,2023-03-03T06:45:43.183-06:00,"BE_Standard_C4484573",0-63,"Actions","BE_Confirm Enrollment",2195,yes,"BE","Default zone"
432934,2023-03-03T06:45:43.184-06:00,"BE_Standard_C4484573",0-14,"Actions","BE_FSA",2640,yes,"BE","Default zone"
432968,2023-03-03T06:45:43.218-06:00,"BE_Standard_C4484573",0-28,"Actions","BE_Login",21382,yes,"BE","Default zone"
