Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
549512,2023-04-28T10:59:50.230-05:00,"BE_Standard_C4484573",0-178,"Actions","BE_Welcome_Benefit Enrollment",3261,yes,"BE","Default zone"
549525,2023-04-28T10:59:50.243-05:00,"BE_Standard_C4484573",0-101,"Actions","BE_Commuter Form",6227,yes,"BE","Default zone"
549551,2023-04-28T10:59:50.269-05:00,"BE_Standard_C4484573",0-98,"Actions","BE_Logout",1169,yes,"BE","Default zone"
549580,2023-04-28T10:59:50.298-05:00,"BE_Standard_C4484573",0-123,"Actions","START",0,yes,"BE","Default zone"
549585,2023-04-28T10:59:50.303-05:00,"BE_Standard_C4484573",0-127,"Actions","FINISH",0,yes,"BE","Default zone"
549651,2023-04-28T10:59:50.369-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_Confirm Enrollment",2544,yes,"BE","Default zone"
549732,2023-04-28T10:59:50.450-05:00,"BE_Standard_C4484573",0-143,"Actions","BE_Benefit Enrollment",5859,yes,"BE","Default zone"
549740,2023-04-28T10:59:50.458-05:00,"BE_Standard_C4484573",0-91,"Actions","START",0,yes,"BE","Default zone"
549762,2023-04-28T10:59:50.480-05:00,"BE_Standard_C4484573",0-81,"Actions","BE_Welcome_Benefit Enrollment",1340,yes,"BE","Default zone"
549781,2023-04-28T10:59:50.499-05:00,"BE_Standard_C4484573",0-124,"Actions","FINISH",0,yes,"BE","Default zone"
549827,2023-04-28T10:59:50.545-05:00,"BE_Standard_C4484573",0-152,"Actions","START",0,yes,"BE","Default zone"
549891,2023-04-28T10:59:50.609-05:00,"BE_Standard_C4484573",0-155,"Actions","BE_Logout",92,yes,"BE","Default zone"
550013,2023-04-28T10:59:50.731-05:00,"BE_Standard_C4484573",0-154,"Actions","START",0,yes,"BE","Default zone"
550025,2023-04-28T10:59:50.743-05:00,"BE_Standard_C4484573",0-95,"Actions","BE_Logout",174,yes,"BE","Default zone"
550034,2023-04-28T10:59:50.752-05:00,"BE_Standard_C4484573",0-33,"Actions","BE_Medical",3420,yes,"BE","Default zone"
550075,2023-04-28T10:59:50.793-05:00,"BE_Standard_C4484573",0-168,"Actions","BE_Benefit Summary",219,yes,"BE","Default zone"
550080,2023-04-28T10:59:50.798-05:00,"BE_Standard_C4484573",0-71,"Actions","BE_Benefit Summary",168,yes,"BE","Default zone"
550088,2023-04-28T10:59:50.806-05:00,"BE_Standard_C4484573",0-8,"Actions","BE_Commuter Form",1612,yes,"BE","Default zone"
550101,2023-04-28T10:59:50.819-05:00,"BE_Standard_C4484573",0-126,"Actions","START",0,yes,"BE","Default zone"
550138,2023-04-28T10:59:50.856-05:00,"BE_Standard_C4484573",0-103,"Actions","BE_FSA",2585,yes,"BE","Default zone"
550140,2023-04-28T10:59:50.858-05:00,"BE_Standard_C4484573",0-91,"Actions","BE_Landing",398,yes,"BE","Default zone"
550243,2023-04-28T10:59:50.961-05:00,"BE_Standard_C4484573",0-158,"Actions","BE_Logout",492,yes,"BE","Default zone"
550332,2023-04-28T10:59:51.050-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Benefit Summary",204,yes,"BE","Default zone"
550333,2023-04-28T10:59:51.051-05:00,"BE_Standard_C4484573",0-154,"Actions","BE_Landing",316,yes,"BE","Default zone"
550409,2023-04-28T10:59:51.127-05:00,"BE_Standard_C4484573",0-125,"Actions","BE_Logout",87,yes,"BE","Default zone"
550429,2023-04-28T10:59:51.147-05:00,"BE_Standard_C4484573",0-134,"Actions","BE_FSA",1700,yes,"BE","Default zone"
550451,2023-04-28T10:59:51.169-05:00,"BE_Standard_C4484573",0-129,"Actions","BE_Logout",74,yes,"BE","Default zone"
550482,2023-04-28T10:59:51.200-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Dependents",1467,yes,"BE","Default zone"
550527,2023-04-28T10:59:51.245-05:00,"BE_Standard_C4484573",0-161,"Actions","BE_Benefit Summary",103,yes,"BE","Default zone"
550553,2023-04-28T10:59:51.271-05:00,"BE_Standard_C4484573",0-128,"Actions","FINISH",0,yes,"BE","Default zone"
550567,2023-04-28T10:59:51.285-05:00,"BE_Standard_C4484573",0-137,"Actions","BE_FSA",1423,yes,"BE","Default zone"
550571,2023-04-28T10:59:51.289-05:00,"BE_Standard_C4484573",0-98,"Actions","FINISH",0,yes,"BE","Default zone"
550634,2023-04-28T10:59:51.352-05:00,"BE_Standard_C4484573",0-115,"Actions","BE_Welcome_Benefit Enrollment",3289,yes,"BE","Default zone"
550686,2023-04-28T10:59:51.404-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Commuter Form",2711,yes,"BE","Default zone"
550701,2023-04-28T10:59:51.419-05:00,"BE_Standard_C4484573",0-127,"Actions","START",0,yes,"BE","Default zone"
550726,2023-04-28T10:59:51.444-05:00,"BE_Standard_C4484573",0-80,"Actions","BE_Benefit Enrollment",4926,yes,"BE","Default zone"
550777,2023-04-28T10:59:51.495-05:00,"BE_Standard_C4484573",0-124,"Actions","START",0,yes,"BE","Default zone"
550895,2023-04-28T10:59:51.613-05:00,"BE_Standard_C4484573",0-155,"Actions","FINISH",0,yes,"BE","Default zone"
550918,2023-04-28T10:59:51.636-05:00,"BE_Standard_C4484573",0-123,"Actions","BE_Landing",1338,yes,"BE","Default zone"
550931,2023-04-28T10:59:51.649-05:00,"BE_Standard_C4484573",0-157,"Actions","BE_Login",5618,yes,"BE","Default zone"
550952,2023-04-28T10:59:51.670-05:00,"BE_Standard_C4484573",0-95,"Actions","FINISH",0,yes,"BE","Default zone"
550984,2023-04-28T10:59:51.702-05:00,"BE_Standard_C4484573",0-152,"Actions","BE_Landing",1145,yes,"BE","Default zone"
550989,2023-04-28T10:59:51.707-05:00,"BE_Standard_C4484573",0-117,"Actions","BE_Medical",378,yes,"BE","Default zone"
551078,2023-04-28T10:59:51.796-05:00,"BE_Standard_C4484573",0-67,"Actions","BE_Welcome_Benefit Enrollment",1374,yes,"BE","Default zone"
551084,2023-04-28T10:59:51.802-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_HSA",1335,yes,"BE","Default zone"
551121,2023-04-28T10:59:51.839-05:00,"BE_Standard_C4484573",0-38,"Actions","BE_HSA",1398,yes,"BE","Default zone"
551133,2023-04-28T10:59:51.851-05:00,"BE_Standard_C4484573",0-127,"Actions","BE_Landing",429,yes,"BE","Default zone"
551157,2023-04-28T10:59:51.875-05:00,"BE_Standard_C4484573",0-164,"Actions","BE_Benefit Summary",656,yes,"BE","Default zone"
551180,2023-04-28T10:59:51.898-05:00,"BE_Standard_C4484573",0-83,"Actions","BE_Welcome_Benefit Enrollment",200,yes,"BE","Default zone"
551223,2023-04-28T10:59:51.941-05:00,"BE_Standard_C4484573",0-124,"Actions","BE_Landing",444,yes,"BE","Default zone"
551271,2023-04-28T10:59:51.989-05:00,"BE_Standard_C4484573",0-165,"Actions","BE_Commuter Form",1591,yes,"BE","Default zone"
551287,2023-04-28T10:59:52.005-05:00,"BE_Standard_C4484573",0-125,"Actions","FINISH",0,yes,"BE","Default zone"
551332,2023-04-28T10:59:52.050-05:00,"BE_Standard_C4484573",0-158,"Actions","FINISH",0,yes,"BE","Default zone"
551405,2023-04-28T10:59:52.123-05:00,"BE_Standard_C4484573",0-126,"Actions","BE_Landing",1291,yes,"BE","Default zone"
551412,2023-04-28T10:59:52.130-05:00,"BE_Standard_C4484573",0-171,"Actions","BE_Welcome_Benefit Enrollment",1201,yes,"BE","Default zone"
551425,2023-04-28T10:59:52.143-05:00,"BE_Standard_C4484573",0-110,"Actions","BE_Dependents",1437,yes,"BE","Default zone"
551498,2023-04-28T10:59:52.216-05:00,"BE_Standard_C4484573",0-129,"Actions","FINISH",0,yes,"BE","Default zone"
551526,2023-04-28T10:59:52.244-05:00,"BE_Standard_C4484573",0-163,"Actions","BE_Benefit Summary",118,yes,"BE","Default zone"
551574,2023-04-28T10:59:52.292-05:00,"BE_Standard_C4484573",0-128,"Actions","START",0,yes,"BE","Default zone"
551586,2023-04-28T10:59:52.304-05:00,"BE_Standard_C4484573",0-138,"Actions","BE_FSA",2668,yes,"BE","Default zone"
551679,2023-04-28T10:59:52.397-05:00,"BE_Standard_C4484573",0-39,"Actions","BE_Login",20383,yes,"BE","Default zone"
551684,2023-04-28T10:59:52.402-05:00,"BE_Standard_C4484573",0-98,"Actions","START",0,yes,"BE","Default zone"
551703,2023-04-28T10:59:52.421-05:00,"BE_Standard_C4484573",0-107,"Actions","BE_Medical",2370,yes,"BE","Default zone"
551704,2023-04-28T10:59:52.422-05:00,"BE_Standard_C4484573",0-52,"Actions","BE_Dependents",1744,yes,"BE","Default zone"
551713,2023-04-28T10:59:52.431-05:00,"BE_Standard_C4484573",0-1,"Actions","BE_HSA",2545,yes,"BE","Default zone"
551718,2023-04-28T10:59:52.436-05:00,"BE_Standard_C4484573",0-65,"Actions","BE_Login",9732,yes,"BE","Default zone"
551757,2023-04-28T10:59:52.475-05:00,"BE_Standard_C4484573",0-155,"Actions","START",0,yes,"BE","Default zone"
551872,2023-04-28T10:59:52.590-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Commuter Form",503,yes,"BE","Default zone"
551894,2023-04-28T10:59:52.612-05:00,"BE_Standard_C4484573",0-128,"Actions","BE_Landing",319,yes,"BE","Default zone"
551903,2023-04-28T10:59:52.621-05:00,"BE_Standard_C4484573",0-172,"Actions","BE_Dependents",1661,yes,"BE","Default zone"
551917,2023-04-28T10:59:52.635-05:00,"BE_Standard_C4484573",0-95,"Actions","START",0,yes,"BE","Default zone"
552041,2023-04-28T10:59:52.759-05:00,"BE_Standard_C4484573",0-173,"Actions","BE_Dependents",3646,yes,"BE","Default zone"
552044,2023-04-28T10:59:52.762-05:00,"BE_Standard_C4484573",0-98,"Actions","BE_Landing",353,yes,"BE","Default zone"
552052,2023-04-28T10:59:52.770-05:00,"BE_Standard_C4484573",0-166,"Actions","BE_Benefit Summary",1143,yes,"BE","Default zone"
552099,2023-04-28T10:59:52.817-05:00,"BE_Standard_C4484573",0-40,"Actions","BE_Logout",75,yes,"BE","Default zone"
552105,2023-04-28T10:59:52.823-05:00,"BE_Standard_C4484573",0-62,"Actions","BE_Login",15967,yes,"BE","Default zone"
552130,2023-04-28T10:59:52.848-05:00,"BE_Standard_C4484573",0-54,"Actions","BE_HSA",1625,yes,"BE","Default zone"
552132,2023-04-28T10:59:52.850-05:00,"BE_Standard_C4484573",0-9,"Actions","BE_HSA",1537,yes,"BE","Default zone"
552217,2023-04-28T10:59:52.935-05:00,"BE_Standard_C4484573",0-158,"Actions","START",0,yes,"BE","Default zone"
552297,2023-04-28T10:59:53.015-05:00,"BE_Standard_C4484573",0-106,"Actions","BE_Commuter Form",2029,yes,"BE","Default zone"
552324,2023-04-28T10:59:53.042-05:00,"BE_Standard_C4484573",0-37,"Actions","BE_Welcome_Benefit Enrollment",987,yes,"BE","Default zone"
552330,2023-04-28T10:59:53.048-05:00,"BE_Standard_C4484573",0-32,"Actions","BE_Medical",1672,yes,"BE","Default zone"
552342,2023-04-28T10:59:53.060-05:00,"BE_Standard_C4484573",0-145,"Actions","BE_Welcome_Benefit Enrollment",1230,yes,"BE","Default zone"
552342,2023-04-28T10:59:53.060-05:00,"BE_Standard_C4484573",0-125,"Actions","START",0,yes,"BE","Default zone"
552394,2023-04-28T10:59:53.112-05:00,"BE_Standard_C4484573",0-95,"Actions","BE_Landing",472,yes,"BE","Default zone"
552419,2023-04-28T10:59:53.137-05:00,"BE_Standard_C4484573",0-31,"Actions","BE_Welcome_Benefit Enrollment",2345,yes,"BE","Default zone"
552481,2023-04-28T10:59:53.199-05:00,"BE_Standard_C4484573",0-139,"Actions","BE_Commuter Form",1651,yes,"BE","Default zone"
552601,2023-04-28T10:59:53.319-05:00,"BE_Standard_C4484573",0-76,"Actions","BE_Benefit Summary",1291,yes,"BE","Default zone"
552603,2023-04-28T10:59:53.321-05:00,"BE_Standard_C4484573",0-68,"Actions","BE_Login",10433,yes,"BE","Default zone"
552606,2023-04-28T10:59:53.324-05:00,"BE_Standard_C4484573",0-174,"Actions","BE_Dependents",1580,yes,"BE","Default zone"
552607,2023-04-28T10:59:53.325-05:00,"BE_Standard_C4484573",0-129,"Actions","START",0,yes,"BE","Default zone"
552675,2023-04-28T10:59:53.393-05:00,"BE_Standard_C4484573",0-53,"Actions","BE_Medical",2434,yes,"BE","Default zone"
552699,2023-04-28T10:59:53.417-05:00,"BE_Standard_C4484573",0-4,"Actions","BE_Dependents",579,yes,"BE","Default zone"
552754,2023-04-28T10:59:53.472-05:00,"BE_Standard_C4484573",0-112,"Actions","BE_Benefit Enrollment",4866,yes,"BE","Default zone"
552790,2023-04-28T10:59:53.508-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_Login",11661,yes,"BE","Default zone"
552804,2023-04-28T10:59:53.522-05:00,"BE_Standard_C4484573",0-50,"Actions","BE_HSA",370,yes,"BE","Default zone"
552815,2023-04-28T10:59:53.533-05:00,"BE_Standard_C4484573",0-77,"Actions","BE_Confirm Enrollment",2398,yes,"BE","Default zone"
552873,2023-04-28T10:59:53.591-05:00,"BE_Standard_C4484573",0-111,"Actions","BE_Welcome_Benefit Enrollment",2206,yes,"BE","Default zone"
552882,2023-04-28T10:59:53.600-05:00,"BE_Standard_C4484573",0-169,"Actions","BE_Benefit Summary",138,yes,"BE","Default zone"
552915,2023-04-28T10:59:53.633-05:00,"BE_Standard_C4484573",0-132,"Actions","BE_FSA",804,yes,"BE","Default zone"
552941,2023-04-28T10:59:53.659-05:00,"BE_Standard_C4484573",0-146,"Actions","BE_Welcome_Benefit Enrollment",1313,yes,"BE","Default zone"
552967,2023-04-28T10:59:53.685-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Benefit Summary",1108,yes,"BE","Default zone"
552988,2023-04-28T10:59:53.706-05:00,"BE_Standard_C4484573",0-40,"Actions","FINISH",0,yes,"BE","Default zone"
553012,2023-04-28T10:59:53.730-05:00,"BE_Standard_C4484573",0-113,"Actions","BE_Dependents",797,yes,"BE","Default zone"
553022,2023-04-28T10:59:53.740-05:00,"BE_Standard_C4484573",0-72,"Actions","BE_Benefit Summary",224,yes,"BE","Default zone"
553028,2023-04-28T10:59:53.746-05:00,"BE_Standard_C4484573",0-108,"Actions","BE_FSA",2605,yes,"BE","Default zone"
553054,2023-04-28T10:59:53.772-05:00,"BE_Standard_C4484573",0-82,"Actions","BE_Dependents",835,yes,"BE","Default zone"
553091,2023-04-28T10:59:53.809-05:00,"BE_Standard_C4484573",0-129,"Actions","BE_Landing",477,yes,"BE","Default zone"
553095,2023-04-28T10:59:53.813-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Logout",132,yes,"BE","Default zone"
553103,2023-04-28T10:59:53.821-05:00,"BE_Standard_C4484573",0-36,"Actions","BE_Medical",1585,yes,"BE","Default zone"
553130,2023-04-28T10:59:53.848-05:00,"BE_Standard_C4484573",0-148,"Actions","BE_Welcome_Benefit Enrollment",4534,yes,"BE","Default zone"
553149,2023-04-28T10:59:53.867-05:00,"BE_Standard_C4484573",0-86,"Actions","BE_Welcome_Benefit Enrollment",1289,yes,"BE","Default zone"
553162,2023-04-28T10:59:53.880-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_Login",8699,yes,"BE","Default zone"
553167,2023-04-28T10:59:53.885-05:00,"BE_Standard_C4484573",0-59,"Actions","BE_HSA",481,yes,"BE","Default zone"
553186,2023-04-28T10:59:53.904-05:00,"BE_Standard_C4484573",0-155,"Actions","BE_Landing",1425,yes,"BE","Default zone"
553295,2023-04-28T10:59:54.013-05:00,"BE_Standard_C4484573",0-102,"Actions","BE_Benefit Summary",1224,yes,"BE","Default zone"
553379,2023-04-28T10:59:54.097-05:00,"BE_Standard_C4484573",0-63,"Actions","BE_Login",18232,yes,"BE","Default zone"
553384,2023-04-28T10:59:54.102-05:00,"BE_Standard_C4484573",0-84,"Actions","BE_Dependents",1542,yes,"BE","Default zone"
553408,2023-04-28T10:59:54.126-05:00,"BE_Standard_C4484573",0-70,"Actions","BE_Confirm Enrollment",3559,yes,"BE","Default zone"
553439,2023-04-28T10:59:54.157-05:00,"BE_Standard_C4484573",0-97,"Actions","BE_Login",7239,yes,"BE","Default zone"
553441,2023-04-28T10:59:54.159-05:00,"BE_Standard_C4484573",0-135,"Actions","BE_Benefit Summary",137,yes,"BE","Default zone"
553537,2023-04-28T10:59:54.255-05:00,"BE_Standard_C4484573",0-147,"Actions","BE_Welcome_Benefit Enrollment",2416,yes,"BE","Default zone"
553540,2023-04-28T10:59:54.258-05:00,"BE_Standard_C4484573",0-42,"Actions","BE_Confirm Enrollment",1692,yes,"BE","Default zone"
553580,2023-04-28T10:59:54.298-05:00,"BE_Standard_C4484573",0-170,"Actions","BE_Dependents",3563,yes,"BE","Default zone"
553630,2023-04-28T10:59:54.348-05:00,"BE_Standard_C4484573",0-140,"Actions","BE_Dependents",795,yes,"BE","Default zone"
553661,2023-04-28T10:59:54.379-05:00,"BE_Standard_C4484573",0-125,"Actions","BE_Landing",1319,yes,"BE","Default zone"
553746,2023-04-28T10:59:54.464-05:00,"BE_Standard_C4484573",0-64,"Actions","BE_Benefit Enrollment",6416,yes,"BE","Default zone"
553785,2023-04-28T10:59:54.503-05:00,"BE_Standard_C4484573",0-131,"Actions","BE_HSA",701,yes,"BE","Default zone"
553796,2023-04-28T10:59:54.514-05:00,"BE_Standard_C4484573",0-153,"Actions","BE_Login",6787,yes,"BE","Default zone"
553827,2023-04-28T10:59:54.545-05:00,"BE_Standard_C4484573",0-149,"Actions","BE_Welcome_Benefit Enrollment",276,yes,"BE","Default zone"
553830,2023-04-28T10:59:54.548-05:00,"BE_Standard_C4484573",0-114,"Actions","BE_Login",13602,yes,"BE","Default zone"
553840,2023-04-28T10:59:54.558-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Benefit Summary",1208,yes,"BE","Default zone"
553857,2023-04-28T10:59:54.575-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_Benefit Enrollment",6110,yes,"BE","Default zone"
553899,2023-04-28T10:59:54.617-05:00,"BE_Standard_C4484573",0-35,"Actions","BE_Welcome_Benefit Enrollment",1341,yes,"BE","Default zone"
553986,2023-04-28T10:59:54.704-05:00,"BE_Standard_C4484573",0-60,"Actions","BE_Login",13489,yes,"BE","Default zone"
554031,2023-04-28T10:59:54.749-05:00,"BE_Standard_C4484573",0-133,"Actions","BE_Commuter Form",612,yes,"BE","Default zone"
554040,2023-04-28T10:59:54.758-05:00,"BE_Standard_C4484573",0-160,"Actions","BE_Benefit Summary",188,yes,"BE","Default zone"
554040,2023-04-28T10:59:54.758-05:00,"BE_Standard_C4484573",0-20,"Actions","FINISH",0,yes,"BE","Default zone"
554112,2023-04-28T10:59:54.830-05:00,"BE_Standard_C4484573",0-40,"Actions","START",0,yes,"BE","Default zone"
554180,2023-04-28T10:59:54.898-05:00,"BE_Standard_C4484573",0-55,"Actions","BE_HSA",2504,yes,"BE","Default zone"
554360,2023-04-28T10:59:55.078-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Confirm Enrollment",3243,yes,"BE","Default zone"
554393,2023-04-28T10:59:55.111-05:00,"BE_Standard_C4484573",0-130,"Actions","BE_FSA",2532,yes,"BE","Default zone"
554396,2023-04-28T10:59:55.114-05:00,"BE_Standard_C4484573",0-175,"Actions","BE_Medical",2564,yes,"BE","Default zone"
554401,2023-04-28T10:59:55.119-05:00,"BE_Standard_C4484573",0-177,"Actions","BE_Dependents",3619,yes,"BE","Default zone"
554442,2023-04-28T10:59:55.160-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_FSA",529,yes,"BE","Default zone"
554451,2023-04-28T10:59:55.169-05:00,"BE_Standard_C4484573",0-57,"Actions","BE_Dependents",4661,yes,"BE","Default zone"
554454,2023-04-28T10:59:55.172-05:00,"BE_Standard_C4484573",0-79,"Actions","BE_Benefit Summary",1268,yes,"BE","Default zone"
554529,2023-04-28T10:59:55.247-05:00,"BE_Standard_C4484573",0-136,"Actions","BE_Confirm Enrollment",1803,yes,"BE","Default zone"
554652,2023-04-28T10:59:55.370-05:00,"BE_Standard_C4484573",0-101,"Actions","BE_Benefit Summary",168,yes,"BE","Default zone"
554707,2023-04-28T10:59:55.425-05:00,"BE_Standard_C4484573",0-78,"Actions","BE_Confirm Enrollment",2610,yes,"BE","Default zone"
554789,2023-04-28T10:59:55.507-05:00,"BE_Standard_C4484573",0-122,"Actions","BE_Logout",265,yes,"BE","Default zone"
554795,2023-04-28T10:59:55.513-05:00,"BE_Standard_C4484573",0-8,"Actions","BE_Benefit Summary",99,yes,"BE","Default zone"
554803,2023-04-28T10:59:55.521-05:00,"BE_Standard_C4484573",0-158,"Actions","BE_Landing",2586,yes,"BE","Default zone"
554811,2023-04-28T10:59:55.529-05:00,"BE_Standard_C4484573",0-58,"Actions","BE_FSA",3603,yes,"BE","Default zone"
554821,2023-04-28T10:59:55.539-05:00,"BE_Standard_C4484573",0-85,"Actions","BE_Dependents",637,yes,"BE","Default zone"
554881,2023-04-28T10:59:55.599-05:00,"BE_Standard_C4484573",0-3,"Actions","BE_FSA",1610,yes,"BE","Default zone"
554892,2023-04-28T10:59:55.610-05:00,"BE_Standard_C4484573",0-74,"Actions","BE_Commuter Form",2620,yes,"BE","Default zone"
554939,2023-04-28T10:59:55.657-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_Logout",1638,yes,"BE","Default zone"
554942,2023-04-28T10:59:55.660-05:00,"BE_Standard_C4484573",0-20,"Actions","START",0,yes,"BE","Default zone"
554949,2023-04-28T10:59:55.667-05:00,"BE_Standard_C4484573",0-144,"Actions","BE_Benefit Enrollment",3922,yes,"BE","Default zone"
554961,2023-04-28T10:59:55.679-05:00,"BE_Standard_C4484573",0-167,"Actions","BE_Confirm Enrollment",695,yes,"BE","Default zone"
554964,2023-04-28T10:59:55.682-05:00,"BE_Standard_C4484573",0-40,"Actions","BE_Landing",849,yes,"BE","Default zone"
554971,2023-04-28T10:59:55.689-05:00,"BE_Standard_C4484573",0-176,"Actions","BE_Dependents",4701,yes,"BE","Default zone"
554974,2023-04-28T10:59:55.692-05:00,"BE_Standard_C4484573",0-34,"Actions","BE_Medical",409,yes,"BE","Default zone"
555019,2023-04-28T10:59:55.737-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_Benefit Summary",1122,yes,"BE","Default zone"
555067,2023-04-28T10:59:55.785-05:00,"BE_Standard_C4484573",0-142,"Actions","BE_Dependents",1580,yes,"BE","Default zone"
555212,2023-04-28T10:59:55.930-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_Medical",2445,yes,"BE","Default zone"
555271,2023-04-28T10:59:55.989-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_Benefit Summary",1146,yes,"BE","Default zone"
555366,2023-04-28T10:59:56.084-05:00,"BE_Standard_C4484573",0-109,"Actions","BE_Commuter Form",2610,yes,"BE","Default zone"
555380,2023-04-28T10:59:56.098-05:00,"BE_Standard_C4484573",0-88,"Actions","BE_FSA",1696,yes,"BE","Default zone"
555388,2023-04-28T10:59:56.106-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Benefit Summary",115,yes,"BE","Default zone"
555392,2023-04-28T10:59:56.110-05:00,"BE_Standard_C4484573",0-189,"Actions","BE_Login",7958,yes,"BE","Default zone"
555706,2023-04-28T10:59:56.424-05:00,"BE_Standard_C4484573",0-122,"Actions","FINISH",0,yes,"BE","Default zone"
555752,2023-04-28T10:59:56.470-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_Login",14571,yes,"BE","Default zone"
555798,2023-04-28T10:59:56.516-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_FSA",3009,yes,"BE","Default zone"
555830,2023-04-28T10:59:56.548-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Landing",865,yes,"BE","Default zone"
555863,2023-04-28T10:59:56.581-05:00,"BE_Standard_C4484573",0-92,"Actions","BE_Login",7449,yes,"BE","Default zone"
555873,2023-04-28T10:59:56.591-05:00,"BE_Standard_C4484573",0-90,"Actions","BE_Login",11437,yes,"BE","Default zone"
555897,2023-04-28T10:59:56.615-05:00,"BE_Standard_C4484573",0-33,"Actions","BE_HSA",363,yes,"BE","Default zone"
556025,2023-04-28T10:59:56.743-05:00,"BE_Standard_C4484573",0-120,"Actions","BE_Logout",48,yes,"BE","Default zone"
556083,2023-04-28T10:59:56.801-05:00,"BE_Standard_C4484573",0-47,"Actions","BE_Logout",1049,yes,"BE","Default zone"
556092,2023-04-28T10:59:56.810-05:00,"BE_Standard_C4484573",0-12,"Actions","FINISH",0,yes,"BE","Default zone"
556094,2023-04-28T10:59:56.812-05:00,"BE_Standard_C4484573",0-89,"Actions","BE_Medical",1336,yes,"BE","Default zone"
556126,2023-04-28T10:59:56.844-05:00,"BE_Standard_C4484573",0-118,"Actions","BE_Benefit Enrollment",4888,yes,"BE","Default zone"
556216,2023-04-28T10:59:56.934-05:00,"BE_Standard_C4484573",0-81,"Actions","BE_Dependents",1540,yes,"BE","Default zone"
556276,2023-04-28T10:59:56.994-05:00,"BE_Standard_C4484573",0-134,"Actions","BE_Commuter Form",572,yes,"BE","Default zone"
556303,2023-04-28T10:59:57.021-05:00,"BE_Standard_C4484573",0-49,"Actions","BE_Login",11459,yes,"BE","Default zone"
556311,2023-04-28T10:59:57.029-05:00,"BE_Standard_C4484573",0-151,"Actions","BE_Login",9487,yes,"BE","Default zone"
556318,2023-04-28T10:59:57.036-05:00,"BE_Standard_C4484573",0-6,"Actions","BE_Commuter Form",2601,yes,"BE","Default zone"
556321,2023-04-28T10:59:57.039-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Confirm Enrollment",2511,yes,"BE","Default zone"
556369,2023-04-28T10:59:57.087-05:00,"BE_Standard_C4484573",0-162,"Actions","BE_Commuter Form",3579,yes,"BE","Default zone"
556376,2023-04-28T10:59:57.094-05:00,"BE_Standard_C4484573",0-179,"Actions","BE_Dependents",3029,yes,"BE","Default zone"
556407,2023-04-28T10:59:57.125-05:00,"BE_Standard_C4484573",0-30,"Actions","BE_Benefit Enrollment",2000,yes,"BE","Default zone"
556459,2023-04-28T10:59:57.177-05:00,"BE_Standard_C4484573",0-163,"Actions","BE_Confirm Enrollment",599,yes,"BE","Default zone"
556479,2023-04-28T10:59:57.197-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Medical",1387,yes,"BE","Default zone"
556627,2023-04-28T10:59:57.345-05:00,"BE_Standard_C4484573",0-51,"Actions","BE_FSA",2456,yes,"BE","Default zone"
556673,2023-04-28T10:59:57.391-05:00,"BE_Standard_C4484573",0-52,"Actions","BE_Medical",591,yes,"BE","Default zone"
556695,2023-04-28T10:59:57.413-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Confirm Enrollment",1500,yes,"BE","Default zone"
556697,2023-04-28T10:59:57.415-05:00,"BE_Standard_C4484573",0-122,"Actions","START",0,yes,"BE","Default zone"
556706,2023-04-28T10:59:57.424-05:00,"BE_Standard_C4484573",0-71,"Actions","BE_Confirm Enrollment",1643,yes,"BE","Default zone"
556776,2023-04-28T10:59:57.494-05:00,"BE_Standard_C4484573",0-38,"Actions","BE_FSA",514,yes,"BE","Default zone"
556857,2023-04-28T10:59:57.575-05:00,"BE_Standard_C4484573",0-48,"Actions","BE_Logout",1096,yes,"BE","Default zone"
556950,2023-04-28T10:59:57.668-05:00,"BE_Standard_C4484573",0-164,"Actions","BE_Confirm Enrollment",583,yes,"BE","Default zone"
556989,2023-04-28T10:59:57.707-05:00,"BE_Standard_C4484573",0-165,"Actions","BE_Benefit Summary",1173,yes,"BE","Default zone"
