Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
544354,2023-04-12T07:21:14.796-05:00,"BE_Standard_C4484573",0-177,"Actions","BE_Welcome_Benefit Enrollment",595,yes,"BE","Default zone"
544542,2023-04-12T07:21:14.984-05:00,"BE_Standard_C4484573",0-155,"Actions","BE_Logout",46,yes,"BE","Default zone"
544578,2023-04-12T07:21:15.020-05:00,"BE_Standard_C4484573",0-132,"Actions","BE_HSA",2100,yes,"BE","Default zone"
544620,2023-04-12T07:21:15.062-05:00,"BE_Standard_C4484573",0-147,"Actions","BE_Benefit Enrollment",9051,yes,"BE","Default zone"
544621,2023-04-12T07:21:15.063-05:00,"BE_Standard_C4484573",0-189,"Actions","BE_Landing",3217,yes,"BE","Default zone"
544676,2023-04-12T07:21:15.118-05:00,"BE_Standard_C4484573",0-125,"Actions","FINISH",0,yes,"BE","Default zone"
544679,2023-04-12T07:21:15.121-05:00,"BE_Standard_C4484573",0-128,"Actions","BE_Landing",1445,yes,"BE","Default zone"
544679,2023-04-12T07:21:15.121-05:00,"BE_Standard_C4484573",0-57,"Actions","BE_HSA",1709,yes,"BE","Default zone"
544746,2023-04-12T07:21:15.188-05:00,"BE_Standard_C4484573",0-67,"Actions","BE_Welcome_Benefit Enrollment",1628,yes,"BE","Default zone"
544785,2023-04-12T07:21:15.227-05:00,"BE_Standard_C4484573",0-137,"Actions","BE_Commuter Form",1962,yes,"BE","Default zone"
544788,2023-04-12T07:21:15.230-05:00,"BE_Standard_C4484573",0-152,"Actions","START",0,yes,"BE","Default zone"
544890,2023-04-12T07:21:15.332-05:00,"BE_Standard_C4484573",0-139,"Actions","BE_Commuter Form",2915,yes,"BE","Default zone"
544897,2023-04-12T07:21:15.339-05:00,"BE_Standard_C4484573",0-163,"Actions","BE_FSA",2680,yes,"BE","Default zone"
544920,2023-04-12T07:21:15.362-05:00,"BE_Standard_C4484573",0-140,"Actions","BE_Benefit Enrollment",5020,yes,"BE","Default zone"
545017,2023-04-12T07:21:15.459-05:00,"BE_Standard_C4484573",0-107,"Actions","BE_Commuter Form",1629,yes,"BE","Default zone"
545025,2023-04-12T07:21:15.467-05:00,"BE_Standard_C4484573",0-124,"Actions","BE_Logout",43,yes,"BE","Default zone"
545033,2023-04-12T07:21:15.475-05:00,"BE_Standard_C4484573",0-41,"Actions","FINISH",0,yes,"BE","Default zone"
545043,2023-04-12T07:21:15.485-05:00,"BE_Standard_C4484573",0-127,"Actions","BE_Landing",1451,yes,"BE","Default zone"
545080,2023-04-12T07:21:15.522-05:00,"BE_Standard_C4484573",0-54,"Actions","BE_FSA",2432,yes,"BE","Default zone"
545113,2023-04-12T07:21:15.555-05:00,"BE_Standard_C4484573",0-134,"Actions","BE_FSA",2986,yes,"BE","Default zone"
545132,2023-04-12T07:21:15.574-05:00,"BE_Standard_C4484573",0-123,"Actions","BE_Logout",82,yes,"BE","Default zone"
545140,2023-04-12T07:21:15.582-05:00,"BE_Standard_C4484573",0-97,"Actions","BE_Login",11654,yes,"BE","Default zone"
545148,2023-04-12T07:21:15.590-05:00,"BE_Standard_C4484573",0-80,"Actions","BE_Welcome_Benefit Enrollment",1922,yes,"BE","Default zone"
545156,2023-04-12T07:21:15.598-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_Confirm Enrollment",2374,yes,"BE","Default zone"
545173,2023-04-12T07:21:15.615-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Confirm Enrollment",2990,yes,"BE","Default zone"
545179,2023-04-12T07:21:15.621-05:00,"BE_Standard_C4484573",0-141,"Actions","BE_Benefit Enrollment",8185,yes,"BE","Default zone"
545212,2023-04-12T07:21:15.654-05:00,"BE_Standard_C4484573",0-47,"Actions","BE_Landing",2338,yes,"BE","Default zone"
545278,2023-04-12T07:21:15.720-05:00,"BE_Standard_C4484573",0-39,"Actions","BE_Welcome_Benefit Enrollment",612,yes,"BE","Default zone"
545291,2023-04-12T07:21:15.733-05:00,"BE_Standard_C4484573",0-38,"Actions","BE_Dependents",3229,yes,"BE","Default zone"
545348,2023-04-12T07:21:15.790-05:00,"BE_Standard_C4484573",0-170,"Actions","BE_Benefit Enrollment",5805,yes,"BE","Default zone"
545381,2023-04-12T07:21:15.823-05:00,"BE_Standard_C4484573",0-116,"Actions","BE_Benefit Enrollment",10804,yes,"BE","Default zone"
545433,2023-04-12T07:21:15.875-05:00,"BE_Standard_C4484573",0-155,"Actions","FINISH",0,yes,"BE","Default zone"
545441,2023-04-12T07:21:15.883-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_Welcome_Benefit Enrollment",1193,yes,"BE","Default zone"
545452,2023-04-12T07:21:15.894-05:00,"BE_Standard_C4484573",0-52,"Actions","BE_FSA",2045,yes,"BE","Default zone"
545507,2023-04-12T07:21:15.949-05:00,"BE_Standard_C4484573",0-1,"Actions","BE_Medical",1340,yes,"BE","Default zone"
545554,2023-04-12T07:21:15.996-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_Confirm Enrollment",1759,yes,"BE","Default zone"
545578,2023-04-12T07:21:16.020-05:00,"BE_Standard_C4484573",0-154,"Actions","BE_Logout",29,yes,"BE","Default zone"
545583,2023-04-12T07:21:16.025-05:00,"BE_Standard_C4484573",0-146,"Actions","BE_Benefit Enrollment",5993,yes,"BE","Default zone"
545593,2023-04-12T07:21:16.035-05:00,"BE_Standard_C4484573",0-125,"Actions","START",0,yes,"BE","Default zone"
545630,2023-04-12T07:21:16.072-05:00,"BE_Standard_C4484573",0-74,"Actions","BE_Benefit Summary",123,yes,"BE","Default zone"
545660,2023-04-12T07:21:16.102-05:00,"BE_Standard_C4484573",0-118,"Actions","BE_Benefit Enrollment",6352,yes,"BE","Default zone"
545691,2023-04-12T07:21:16.133-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Commuter Form",3493,yes,"BE","Default zone"
545692,2023-04-12T07:21:16.134-05:00,"BE_Standard_C4484573",0-3,"Actions","BE_HSA",1464,yes,"BE","Default zone"
545708,2023-04-12T07:21:16.150-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_Welcome_Benefit Enrollment",1065,yes,"BE","Default zone"
545711,2023-04-12T07:21:16.153-05:00,"BE_Standard_C4484573",0-4,"Actions","BE_Medical",1163,yes,"BE","Default zone"
545811,2023-04-12T07:21:16.253-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_Welcome_Benefit Enrollment",2496,yes,"BE","Default zone"
545915,2023-04-12T07:21:16.357-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Confirm Enrollment",1629,yes,"BE","Default zone"
545935,2023-04-12T07:21:16.377-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Logout",25,yes,"BE","Default zone"
545936,2023-04-12T07:21:16.378-05:00,"BE_Standard_C4484573",0-64,"Actions","BE_Benefit Enrollment",4123,yes,"BE","Default zone"
546002,2023-04-12T07:21:16.444-05:00,"BE_Standard_C4484573",0-51,"Actions","BE_Dependents",1967,yes,"BE","Default zone"
546013,2023-04-12T07:21:16.455-05:00,"BE_Standard_C4484573",0-41,"Actions","START",0,yes,"BE","Default zone"
546049,2023-04-12T07:21:16.491-05:00,"BE_Standard_C4484573",0-35,"Actions","BE_Benefit Enrollment",6688,yes,"BE","Default zone"
546075,2023-04-12T07:21:16.517-05:00,"BE_Standard_C4484573",0-124,"Actions","FINISH",0,yes,"BE","Default zone"
546088,2023-04-12T07:21:16.530-05:00,"BE_Standard_C4484573",0-152,"Actions","BE_Landing",1292,yes,"BE","Default zone"
546139,2023-04-12T07:21:16.581-05:00,"BE_Standard_C4484573",0-123,"Actions","FINISH",0,yes,"BE","Default zone"
546141,2023-04-12T07:21:16.583-05:00,"BE_Standard_C4484573",0-75,"Actions","BE_Confirm Enrollment",4401,yes,"BE","Default zone"
546215,2023-04-12T07:21:16.657-05:00,"BE_Standard_C4484573",0-169,"Actions","BE_Commuter Form",765,yes,"BE","Default zone"
546286,2023-04-12T07:21:16.728-05:00,"BE_Standard_C4484573",0-9,"Actions","BE_HSA",1387,yes,"BE","Default zone"
546415,2023-04-12T07:21:16.857-05:00,"BE_Standard_C4484573",0-84,"Actions","BE_Benefit Enrollment",5601,yes,"BE","Default zone"
546425,2023-04-12T07:21:16.867-05:00,"BE_Standard_C4484573",0-111,"Actions","BE_Welcome_Benefit Enrollment",1750,yes,"BE","Default zone"
546458,2023-04-12T07:21:16.900-05:00,"BE_Standard_C4484573",0-31,"Actions","BE_Dependents",5824,yes,"BE","Default zone"
546475,2023-04-12T07:21:16.917-05:00,"BE_Standard_C4484573",0-155,"Actions","START",0,yes,"BE","Default zone"
546508,2023-04-12T07:21:16.950-05:00,"BE_Standard_C4484573",0-41,"Actions","BE_Landing",495,yes,"BE","Default zone"
546530,2023-04-12T07:21:16.972-05:00,"BE_Standard_C4484573",0-104,"Actions","BE_HSA",1370,yes,"BE","Default zone"
546536,2023-04-12T07:21:16.978-05:00,"BE_Standard_C4484573",0-154,"Actions","FINISH",0,yes,"BE","Default zone"
546566,2023-04-12T07:21:17.008-05:00,"BE_Standard_C4484573",0-55,"Actions","BE_FSA",2350,yes,"BE","Default zone"
546583,2023-04-12T07:21:17.025-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_Benefit Enrollment",5967,yes,"BE","Default zone"
546646,2023-04-12T07:21:17.088-05:00,"BE_Standard_C4484573",0-114,"Actions","BE_Benefit Enrollment",8670,yes,"BE","Default zone"
546729,2023-04-12T07:21:17.171-05:00,"BE_Standard_C4484573",0-50,"Actions","BE_FSA",4847,yes,"BE","Default zone"
546743,2023-04-12T07:21:17.185-05:00,"BE_Standard_C4484573",0-8,"Actions","BE_FSA",2771,yes,"BE","Default zone"
546749,2023-04-12T07:21:17.191-05:00,"BE_Standard_C4484573",0-166,"Actions","BE_FSA",4628,yes,"BE","Default zone"
546767,2023-04-12T07:21:17.209-05:00,"BE_Standard_C4484573",0-155,"Actions","BE_Landing",271,yes,"BE","Default zone"
546796,2023-04-12T07:21:17.238-05:00,"BE_Standard_C4484573",0-103,"Actions","BE_FSA",2182,yes,"BE","Default zone"
546810,2023-04-12T07:21:17.252-05:00,"BE_Standard_C4484573",0-56,"Actions","BE_Commuter Form",1658,yes,"BE","Default zone"
546830,2023-04-12T07:21:17.272-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_Benefit Summary",1086,yes,"BE","Default zone"
546867,2023-04-12T07:21:17.309-05:00,"BE_Standard_C4484573",0-149,"Actions","BE_Benefit Enrollment",9666,yes,"BE","Default zone"
546879,2023-04-12T07:21:17.321-05:00,"BE_Standard_C4484573",0-125,"Actions","BE_Landing",1285,yes,"BE","Default zone"
546921,2023-04-12T07:21:17.363-05:00,"BE_Standard_C4484573",0-129,"Actions","BE_Confirm Enrollment",1685,yes,"BE","Default zone"
546955,2023-04-12T07:21:17.397-05:00,"BE_Standard_C4484573",0-69,"Actions","BE_Benefit Enrollment",6802,yes,"BE","Default zone"
546960,2023-04-12T07:21:17.402-05:00,"BE_Standard_C4484573",0-142,"Actions","BE_Benefit Enrollment",6544,yes,"BE","Default zone"
547046,2023-04-12T07:21:17.488-05:00,"BE_Standard_C4484573",0-24,"Actions","FINISH",0,yes,"BE","Default zone"
547077,2023-04-12T07:21:17.519-05:00,"BE_Standard_C4484573",0-30,"Actions","BE_Dependents",2569,yes,"BE","Default zone"
547097,2023-04-12T07:21:17.539-05:00,"BE_Standard_C4484573",0-162,"Actions","BE_Benefit Summary",1225,yes,"BE","Default zone"
547103,2023-04-12T07:21:17.545-05:00,"BE_Standard_C4484573",0-102,"Actions","BE_FSA",5680,yes,"BE","Default zone"
547106,2023-04-12T07:21:17.548-05:00,"BE_Standard_C4484573",0-89,"Actions","BE_Dependents",1001,yes,"BE","Default zone"
547125,2023-04-12T07:21:17.567-05:00,"BE_Standard_C4484573",0-123,"Actions","START",0,yes,"BE","Default zone"
547131,2023-04-12T07:21:17.573-05:00,"BE_Standard_C4484573",0-34,"Actions","BE_Welcome_Benefit Enrollment",183,yes,"BE","Default zone"
547211,2023-04-12T07:21:17.653-05:00,"BE_Standard_C4484573",0-124,"Actions","START",0,yes,"BE","Default zone"
547228,2023-04-12T07:21:17.670-05:00,"BE_Standard_C4484573",0-76,"Actions","BE_Benefit Summary",1092,yes,"BE","Default zone"
547249,2023-04-12T07:21:17.691-05:00,"BE_Standard_C4484573",0-40,"Actions","BE_Logout",43,yes,"BE","Default zone"
547262,2023-04-12T07:21:17.704-05:00,"BE_Standard_C4484573",0-36,"Actions","BE_Medical",3474,yes,"BE","Default zone"
547289,2023-04-12T07:21:17.731-05:00,"BE_Standard_C4484573",0-48,"Actions","BE_Logout",32,yes,"BE","Default zone"
547355,2023-04-12T07:21:17.797-05:00,"BE_Standard_C4484573",0-82,"Actions","BE_Dependents",4351,yes,"BE","Default zone"
547449,2023-04-12T07:21:17.891-05:00,"BE_Standard_C4484573",0-106,"Actions","BE_Confirm Enrollment",3870,yes,"BE","Default zone"
547471,2023-04-12T07:21:17.913-05:00,"BE_Standard_C4484573",0-124,"Actions","BE_Landing",243,yes,"BE","Default zone"
547484,2023-04-12T07:21:17.926-05:00,"BE_Standard_C4484573",0-164,"Actions","BE_FSA",1499,yes,"BE","Default zone"
547538,2023-04-12T07:21:17.980-05:00,"BE_Standard_C4484573",0-154,"Actions","START",0,yes,"BE","Default zone"
547566,2023-04-12T07:21:18.008-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Confirm Enrollment",3011,yes,"BE","Default zone"
547641,2023-04-12T07:21:18.083-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Confirm Enrollment",536,yes,"BE","Default zone"
547722,2023-04-12T07:21:18.164-05:00,"BE_Standard_C4484573",0-161,"Actions","BE_FSA",3936,yes,"BE","Default zone"
547823,2023-04-12T07:21:18.265-05:00,"BE_Standard_C4484573",0-154,"Actions","BE_Landing",281,yes,"BE","Default zone"
547830,2023-04-12T07:21:18.272-05:00,"BE_Standard_C4484573",0-43,"Actions","BE_Logout",27,yes,"BE","Default zone"
547972,2023-04-12T07:21:18.414-05:00,"BE_Standard_C4484573",0-24,"Actions","START",0,yes,"BE","Default zone"
548025,2023-04-12T07:21:18.467-05:00,"BE_Standard_C4484573",0-138,"Actions","BE_Commuter Form",2658,yes,"BE","Default zone"
548045,2023-04-12T07:21:18.487-05:00,"BE_Standard_C4484573",0-86,"Actions","BE_Medical",1381,yes,"BE","Default zone"
548058,2023-04-12T07:21:18.500-05:00,"BE_Standard_C4484573",0-151,"Actions","BE_Logout",41,yes,"BE","Default zone"
548107,2023-04-12T07:21:18.549-05:00,"BE_Standard_C4484573",0-61,"Actions","BE_Login",17663,yes,"BE","Default zone"
548111,2023-04-12T07:21:18.553-05:00,"BE_Standard_C4484573",0-131,"Actions","BE_FSA",2192,yes,"BE","Default zone"
548141,2023-04-12T07:21:18.583-05:00,"BE_Standard_C4484573",0-33,"Actions","BE_HSA",2340,yes,"BE","Default zone"
548147,2023-04-12T07:21:18.589-05:00,"BE_Standard_C4484573",0-160,"Actions","BE_Commuter Form",1461,yes,"BE","Default zone"
548157,2023-04-12T07:21:18.599-05:00,"BE_Standard_C4484573",0-167,"Actions","BE_Commuter Form",601,yes,"BE","Default zone"
548164,2023-04-12T07:21:18.606-05:00,"BE_Standard_C4484573",0-174,"Actions","BE_Welcome_Benefit Enrollment",2187,yes,"BE","Default zone"
548178,2023-04-12T07:21:18.620-05:00,"BE_Standard_C4484573",0-119,"Actions","BE_Dependents",4610,yes,"BE","Default zone"
548253,2023-04-12T07:21:18.695-05:00,"BE_Standard_C4484573",0-77,"Actions","BE_Logout",30,yes,"BE","Default zone"
548259,2023-04-12T07:21:18.701-05:00,"BE_Standard_C4484573",0-159,"Actions","BE_Logout",1036,yes,"BE","Default zone"
548277,2023-04-12T07:21:18.719-05:00,"BE_Standard_C4484573",0-48,"Actions","FINISH",0,yes,"BE","Default zone"
548295,2023-04-12T07:21:18.737-05:00,"BE_Standard_C4484573",0-115,"Actions","BE_Dependents",1500,yes,"BE","Default zone"
548307,2023-04-12T07:21:18.749-05:00,"BE_Standard_C4484573",0-40,"Actions","FINISH",0,yes,"BE","Default zone"
548312,2023-04-12T07:21:18.754-05:00,"BE_Standard_C4484573",0-121,"Actions","BE_Logout",42,yes,"BE","Default zone"
548319,2023-04-12T07:21:18.761-05:00,"BE_Standard_C4484573",0-37,"Actions","BE_HSA",404,yes,"BE","Default zone"
548410,2023-04-12T07:21:18.852-05:00,"BE_Standard_C4484573",0-88,"Actions","BE_Dependents",3608,yes,"BE","Default zone"
548444,2023-04-12T07:21:18.886-05:00,"BE_Standard_C4484573",0-144,"Actions","BE_Welcome_Benefit Enrollment",1372,yes,"BE","Default zone"
548445,2023-04-12T07:21:18.887-05:00,"BE_Standard_C4484573",0-136,"Actions","BE_FSA",1517,yes,"BE","Default zone"
548504,2023-04-12T07:21:18.946-05:00,"BE_Standard_C4484573",0-123,"Actions","BE_Landing",1375,yes,"BE","Default zone"
548532,2023-04-12T07:21:18.974-05:00,"BE_Standard_C4484573",0-150,"Actions","BE_Logout",46,yes,"BE","Default zone"
548556,2023-04-12T07:21:18.998-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Confirm Enrollment",2896,yes,"BE","Default zone"
548617,2023-04-12T07:21:19.059-05:00,"BE_Standard_C4484573",0-145,"Actions","BE_Benefit Enrollment",4095,yes,"BE","Default zone"
548658,2023-04-12T07:21:19.100-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_Login",18158,yes,"BE","Default zone"
548695,2023-04-12T07:21:19.137-05:00,"BE_Standard_C4484573",0-85,"Actions","BE_Medical",2362,yes,"BE","Default zone"
548733,2023-04-12T07:21:19.175-05:00,"BE_Standard_C4484573",0-168,"Actions","BE_Commuter Form",2598,yes,"BE","Default zone"
548766,2023-04-12T07:21:19.208-05:00,"BE_Standard_C4484573",0-158,"Actions","BE_Logout",38,yes,"BE","Default zone"
548779,2023-04-12T07:21:19.221-05:00,"BE_Standard_C4484573",0-133,"Actions","BE_Benefit Summary",2110,yes,"BE","Default zone"
548848,2023-04-12T07:21:19.290-05:00,"BE_Standard_C4484573",0-43,"Actions","FINISH",0,yes,"BE","Default zone"
548852,2023-04-12T07:21:19.294-05:00,"BE_Standard_C4484573",0-175,"Actions","BE_Dependents",4090,yes,"BE","Default zone"
548911,2023-04-12T07:21:19.353-05:00,"BE_Standard_C4484573",0-53,"Actions","BE_FSA",348,yes,"BE","Default zone"
548966,2023-04-12T07:21:19.408-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_Confirm Enrollment",1835,yes,"BE","Default zone"
549011,2023-04-12T07:21:19.453-05:00,"BE_Standard_C4484573",0-173,"Actions","BE_Welcome_Benefit Enrollment",1185,yes,"BE","Default zone"
549042,2023-04-12T07:21:19.484-05:00,"BE_Standard_C4484573",0-176,"Actions","BE_Benefit Enrollment",6560,yes,"BE","Default zone"
549084,2023-04-12T07:21:19.526-05:00,"BE_Standard_C4484573",0-151,"Actions","FINISH",0,yes,"BE","Default zone"
549093,2023-04-12T07:21:19.535-05:00,"BE_Standard_C4484573",0-59,"Actions","BE_HSA",2417,yes,"BE","Default zone"
549128,2023-04-12T07:21:19.570-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Benefit Enrollment",6105,yes,"BE","Default zone"
549147,2023-04-12T07:21:19.589-05:00,"BE_Standard_C4484573",0-101,"Actions","BE_Confirm Enrollment",4721,yes,"BE","Default zone"
549163,2023-04-12T07:21:19.605-05:00,"BE_Standard_C4484573",0-81,"Actions","BE_Dependents",2872,yes,"BE","Default zone"
549164,2023-04-12T07:21:19.606-05:00,"BE_Standard_C4484573",0-108,"Actions","BE_Commuter Form",2578,yes,"BE","Default zone"
549219,2023-04-12T07:21:19.661-05:00,"BE_Standard_C4484573",0-121,"Actions","FINISH",0,yes,"BE","Default zone"
549234,2023-04-12T07:21:19.676-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Landing",1255,yes,"BE","Default zone"
549282,2023-04-12T07:21:19.724-05:00,"BE_Standard_C4484573",0-159,"Actions","FINISH",0,yes,"BE","Default zone"
549360,2023-04-12T07:21:19.802-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_Commuter Form",2583,yes,"BE","Default zone"
549376,2023-04-12T07:21:19.818-05:00,"BE_Standard_C4484573",0-48,"Actions","START",0,yes,"BE","Default zone"
549400,2023-04-12T07:21:19.842-05:00,"BE_Standard_C4484573",0-109,"Actions","BE_Benefit Summary",73,yes,"BE","Default zone"
549403,2023-04-12T07:21:19.845-05:00,"BE_Standard_C4484573",0-77,"Actions","FINISH",0,yes,"BE","Default zone"
549405,2023-04-12T07:21:19.847-05:00,"BE_Standard_C4484573",0-139,"Actions","BE_Benefit Summary",111,yes,"BE","Default zone"
549415,2023-04-12T07:21:19.857-05:00,"BE_Standard_C4484573",0-165,"Actions","BE_FSA",367,yes,"BE","Default zone"
549427,2023-04-12T07:21:19.869-05:00,"BE_Standard_C4484573",0-40,"Actions","START",0,yes,"BE","Default zone"
549438,2023-04-12T07:21:19.880-05:00,"BE_Standard_C4484573",0-130,"Actions","BE_HSA",1347,yes,"BE","Default zone"
549514,2023-04-12T07:21:19.956-05:00,"BE_Standard_C4484573",0-87,"Actions","BE_Welcome_Benefit Enrollment",186,yes,"BE","Default zone"
549551,2023-04-12T07:21:19.993-05:00,"BE_Standard_C4484573",0-150,"Actions","FINISH",0,yes,"BE","Default zone"
549602,2023-04-12T07:21:20.044-05:00,"BE_Standard_C4484573",0-105,"Actions","BE_Benefit Summary",2091,yes,"BE","Default zone"
549609,2023-04-12T07:21:20.051-05:00,"BE_Standard_C4484573",0-78,"Actions","BE_Confirm Enrollment",2475,yes,"BE","Default zone"
549682,2023-04-12T07:21:20.124-05:00,"BE_Standard_C4484573",0-158,"Actions","FINISH",0,yes,"BE","Default zone"
549704,2023-04-12T07:21:20.146-05:00,"BE_Standard_C4484573",0-40,"Actions","BE_Landing",267,yes,"BE","Default zone"
549707,2023-04-12T07:21:20.149-05:00,"BE_Standard_C4484573",0-178,"Actions","BE_Dependents",1503,yes,"BE","Default zone"
549709,2023-04-12T07:21:20.151-05:00,"BE_Standard_C4484573",0-48,"Actions","BE_Landing",325,yes,"BE","Default zone"
549810,2023-04-12T07:21:20.252-05:00,"BE_Standard_C4484573",0-92,"Actions","BE_Login",14710,yes,"BE","Default zone"
549892,2023-04-12T07:21:20.334-05:00,"BE_Standard_C4484573",0-43,"Actions","START",0,yes,"BE","Default zone"
549984,2023-04-12T07:21:20.426-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Logout",45,yes,"BE","Default zone"
550070,2023-04-12T07:21:20.512-05:00,"BE_Standard_C4484573",0-121,"Actions","START",0,yes,"BE","Default zone"
550098,2023-04-12T07:21:20.540-05:00,"BE_Standard_C4484573",0-72,"Actions","BE_Confirm Enrollment",534,yes,"BE","Default zone"
550099,2023-04-12T07:21:20.541-05:00,"BE_Standard_C4484573",0-98,"Actions","BE_Login",19528,yes,"BE","Default zone"
550143,2023-04-12T07:21:20.585-05:00,"BE_Standard_C4484573",0-147,"Actions","BE_Welcome_Benefit Enrollment",1249,yes,"BE","Default zone"
550158,2023-04-12T07:21:20.600-05:00,"BE_Standard_C4484573",0-159,"Actions","START",0,yes,"BE","Default zone"
550158,2023-04-12T07:21:20.600-05:00,"BE_Standard_C4484573",0-65,"Actions","BE_Login",14823,yes,"BE","Default zone"
550163,2023-04-12T07:21:20.605-05:00,"BE_Standard_C4484573",0-151,"Actions","START",0,yes,"BE","Default zone"
550251,2023-04-12T07:21:20.693-05:00,"BE_Standard_C4484573",0-143,"Actions","BE_Dependents",2462,yes,"BE","Default zone"
550303,2023-04-12T07:21:20.745-05:00,"BE_Standard_C4484573",0-77,"Actions","START",0,yes,"BE","Default zone"
550316,2023-04-12T07:21:20.758-05:00,"BE_Standard_C4484573",0-113,"Actions","BE_Welcome_Benefit Enrollment",2246,yes,"BE","Default zone"
550335,2023-04-12T07:21:20.777-05:00,"BE_Standard_C4484573",0-44,"Actions","BE_Logout",37,yes,"BE","Default zone"
550439,2023-04-12T07:21:20.881-05:00,"BE_Standard_C4484573",0-121,"Actions","BE_Landing",369,yes,"BE","Default zone"
550460,2023-04-12T07:21:20.902-05:00,"BE_Standard_C4484573",0-150,"Actions","START",0,yes,"BE","Default zone"
550494,2023-04-12T07:21:20.936-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Confirm Enrollment",2908,yes,"BE","Default zone"
550550,2023-04-12T07:21:20.992-05:00,"BE_Standard_C4484573",0-172,"Actions","BE_Dependents",3478,yes,"BE","Default zone"
550603,2023-04-12T07:21:21.045-05:00,"BE_Standard_C4484573",0-158,"Actions","START",0,yes,"BE","Default zone"
550606,2023-04-12T07:21:21.048-05:00,"BE_Standard_C4484573",0-137,"Actions","BE_Benefit Summary",1262,yes,"BE","Default zone"
550692,2023-04-12T07:21:21.134-05:00,"BE_Standard_C4484573",0-151,"Actions","BE_Landing",528,yes,"BE","Default zone"
550797,2023-04-12T07:21:21.239-05:00,"BE_Standard_C4484573",0-77,"Actions","BE_Landing",492,yes,"BE","Default zone"
550826,2023-04-12T07:21:21.268-05:00,"BE_Standard_C4484573",0-83,"Actions","BE_Benefit Enrollment",5285,yes,"BE","Default zone"
550978,2023-04-12T07:21:21.420-05:00,"BE_Standard_C4484573",0-38,"Actions","BE_Medical",460,yes,"BE","Default zone"
550979,2023-04-12T07:21:21.421-05:00,"BE_Standard_C4484573",0-116,"Actions","BE_Welcome_Benefit Enrollment",1300,yes,"BE","Default zone"
550982,2023-04-12T07:21:21.424-05:00,"BE_Standard_C4484573",0-22,"Actions","FINISH",0,yes,"BE","Default zone"
551010,2023-04-12T07:21:21.452-05:00,"BE_Standard_C4484573",0-146,"Actions","BE_Welcome_Benefit Enrollment",418,yes,"BE","Default zone"
551053,2023-04-12T07:21:21.495-05:00,"BE_Standard_C4484573",0-70,"Actions","BE_Commuter Form",4498,yes,"BE","Default zone"
551141,2023-04-12T07:21:21.583-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Benefit Enrollment",5101,yes,"BE","Default zone"
551160,2023-04-12T07:21:21.602-05:00,"BE_Standard_C4484573",0-60,"Actions","BE_Login",13509,yes,"BE","Default zone"
551163,2023-04-12T07:21:21.605-05:00,"BE_Standard_C4484573",0-170,"Actions","BE_Welcome_Benefit Enrollment",194,yes,"BE","Default zone"
551165,2023-04-12T07:21:21.607-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_Dependents",495,yes,"BE","Default zone"
551165,2023-04-12T07:21:21.607-05:00,"BE_Standard_C4484573",0-134,"Actions","BE_Commuter Form",1443,yes,"BE","Default zone"
551181,2023-04-12T07:21:21.623-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_Benefit Enrollment",8626,yes,"BE","Default zone"
551228,2023-04-12T07:21:21.670-05:00,"BE_Standard_C4484573",0-43,"Actions","BE_Landing",1332,yes,"BE","Default zone"
551313,2023-04-12T07:21:21.755-05:00,"BE_Standard_C4484573",0-177,"Actions","BE_Dependents",1451,yes,"BE","Default zone"
551393,2023-04-12T07:21:21.835-05:00,"BE_Standard_C4484573",0-112,"Actions","BE_Benefit Enrollment",8860,yes,"BE","Default zone"
551420,2023-04-12T07:21:21.862-05:00,"BE_Standard_C4484573",0-44,"Actions","FINISH",0,yes,"BE","Default zone"
551466,2023-04-12T07:21:21.908-05:00,"BE_Standard_C4484573",0-159,"Actions","BE_Landing",1303,yes,"BE","Default zone"
551500,2023-04-12T07:21:21.942-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Benefit Summary",111,yes,"BE","Default zone"
