Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
449107,2023-03-03T06:02:26.069-06:00,"BE_Standard_C4484573",0-44,"Actions","BE_HSA",561,yes,"BE","Default zone"
449112,2023-03-03T06:02:26.074-06:00,"BE_Standard_C4484573",0-3,"Actions","BE_Logout",32,yes,"BE","Default zone"
449128,2023-03-03T06:02:26.090-06:00,"BE_Standard_C4484573",0-60,"Actions","BE_Logout",47,yes,"BE","Default zone"
449135,2023-03-03T06:02:26.097-06:00,"BE_Standard_C4484573",0-19,"Actions","BE_Commuter Form",2814,yes,"BE","Default zone"
449339,2023-03-03T06:02:26.301-06:00,"BE_Standard_C4484573",0-146,"Actions","BE_Login",21447,yes,"BE","Default zone"
449377,2023-03-03T06:02:26.339-06:00,"BE_Standard_C4484573",0-142,"Actions","BE_Login",21742,yes,"BE","Default zone"
449378,2023-03-03T06:02:26.340-06:00,"BE_Standard_C4484573",0-101,"Actions","BE_Benefit Enrollment",8447,yes,"BE","Default zone"
449399,2023-03-03T06:02:26.361-06:00,"BE_Standard_C4484573",0-96,"Actions","BE_Commuter Form",2204,yes,"BE","Default zone"
449403,2023-03-03T06:02:26.365-06:00,"BE_Standard_C4484573",0-123,"Actions","BE_Benefit Summary",1587,yes,"BE","Default zone"
449447,2023-03-03T06:02:26.409-06:00,"BE_Standard_C4484573",0-103,"Actions","BE_Medical",461,yes,"BE","Default zone"
449467,2023-03-03T06:02:26.429-06:00,"BE_Standard_C4484573",0-64,"Actions","BE_Benefit Summary",218,yes,"BE","Default zone"
449525,2023-03-03T06:02:26.487-06:00,"BE_Standard_C4484573",0-90,"Actions","BE_HSA",1911,yes,"BE","Default zone"
449557,2023-03-03T06:02:26.519-06:00,"BE_Standard_C4484573",0-136,"Actions","BE_HSA",1019,yes,"BE","Default zone"
449565,2023-03-03T06:02:26.527-06:00,"BE_Standard_C4484573",0-89,"Actions","BE_Logout",38,yes,"BE","Default zone"
449621,2023-03-03T06:02:26.583-06:00,"BE_Standard_C4484573",0-12,"Actions","BE_FSA",858,yes,"BE","Default zone"
449622,2023-03-03T06:02:26.584-06:00,"BE_Standard_C4484573",0-134,"Actions","BE_Medical",1703,yes,"BE","Default zone"
449668,2023-03-03T06:02:26.630-06:00,"BE_Standard_C4484573",0-86,"Actions","START",0,yes,"BE","Default zone"
449681,2023-03-03T06:02:26.643-06:00,"BE_Standard_C4484573",0-58,"Actions","BE_Login",26780,yes,"BE","Default zone"
449684,2023-03-03T06:02:26.646-06:00,"BE_Standard_C4484573",0-39,"Actions","FINISH",0,yes,"BE","Default zone"
449761,2023-03-03T06:02:26.723-06:00,"BE_Standard_C4484573",0-61,"Actions","BE_Logout",54,yes,"BE","Default zone"
449899,2023-03-03T06:02:26.861-06:00,"BE_Standard_C4484573",0-11,"Actions","BE_FSA",3339,yes,"BE","Default zone"
449911,2023-03-03T06:02:26.873-06:00,"BE_Standard_C4484573",0-137,"Actions","BE_Medical",484,yes,"BE","Default zone"
449916,2023-03-03T06:02:26.878-06:00,"BE_Standard_C4484573",0-86,"Actions","BE_Landing",239,yes,"BE","Default zone"
449970,2023-03-03T06:02:26.932-06:00,"BE_Standard_C4484573",0-21,"Actions","BE_Benefit Enrollment",6435,yes,"BE","Default zone"
450059,2023-03-03T06:02:27.021-06:00,"BE_Standard_C4484573",0-24,"Actions","BE_Dependents",2334,yes,"BE","Default zone"
450070,2023-03-03T06:02:27.032-06:00,"BE_Standard_C4484573",0-3,"Actions","FINISH",0,yes,"BE","Default zone"
450072,2023-03-03T06:02:27.034-06:00,"BE_Standard_C4484573",0-25,"Actions","BE_Benefit Enrollment",5310,yes,"BE","Default zone"
450076,2023-03-03T06:02:27.038-06:00,"BE_Standard_C4484573",0-97,"Actions","BE_HSA",1482,yes,"BE","Default zone"
450123,2023-03-03T06:02:27.085-06:00,"BE_Standard_C4484573",0-7,"Actions","BE_Logout",16,yes,"BE","Default zone"
450207,2023-03-03T06:02:27.169-06:00,"BE_Standard_C4484573",0-99,"Actions","BE_HSA",1080,yes,"BE","Default zone"
450212,2023-03-03T06:02:27.174-06:00,"BE_Standard_C4484573",0-125,"Actions","BE_Confirm Enrollment",2943,yes,"BE","Default zone"
450225,2023-03-03T06:02:27.187-06:00,"BE_Standard_C4484573",0-60,"Actions","FINISH",0,yes,"BE","Default zone"
450332,2023-03-03T06:02:27.294-06:00,"BE_Standard_C4484573",0-121,"Actions","BE_Confirm Enrollment",4533,yes,"BE","Default zone"
450364,2023-03-03T06:02:27.326-06:00,"BE_Standard_C4484573",0-40,"Actions","BE_Commuter Form",2822,yes,"BE","Default zone"
450456,2023-03-03T06:02:27.418-06:00,"BE_Standard_C4484573",0-140,"Actions","BE_Login",21858,yes,"BE","Default zone"
450470,2023-03-03T06:02:27.432-06:00,"BE_Standard_C4484573",0-73,"Actions","BE_HSA",686,yes,"BE","Default zone"
450483,2023-03-03T06:02:27.445-06:00,"BE_Standard_C4484573",0-65,"Actions","BE_Benefit Summary",1231,yes,"BE","Default zone"
450581,2023-03-03T06:02:27.543-06:00,"BE_Standard_C4484573",0-139,"Actions","BE_HSA",2439,yes,"BE","Default zone"
450644,2023-03-03T06:02:27.606-06:00,"BE_Standard_C4484573",0-89,"Actions","FINISH",0,yes,"BE","Default zone"
450655,2023-03-03T06:02:27.617-06:00,"BE_Standard_C4484573",0-39,"Actions","START",0,yes,"BE","Default zone"
450670,2023-03-03T06:02:27.632-06:00,"BE_Standard_C4484573",0-128,"Actions","BE_Benefit Summary",1349,yes,"BE","Default zone"
450717,2023-03-03T06:02:27.679-06:00,"BE_Standard_C4484573",0-61,"Actions","FINISH",0,yes,"BE","Default zone"
450763,2023-03-03T06:02:27.725-06:00,"BE_Standard_C4484573",0-132,"Actions","BE_Medical",589,yes,"BE","Default zone"
450864,2023-03-03T06:02:27.826-06:00,"BE_Standard_C4484573",0-124,"Actions","BE_Benefit Summary",158,yes,"BE","Default zone"
450895,2023-03-03T06:02:27.857-06:00,"BE_Standard_C4484573",0-31,"Actions","BE_Logout",13,yes,"BE","Default zone"
450922,2023-03-03T06:02:27.884-06:00,"BE_Standard_C4484573",0-37,"Actions","BE_Logout",9,yes,"BE","Default zone"
450988,2023-03-03T06:02:27.950-06:00,"BE_Standard_C4484573",0-7,"Actions","FINISH",0,yes,"BE","Default zone"
451033,2023-03-03T06:02:27.995-06:00,"BE_Standard_C4484573",0-41,"Actions","BE_HSA",1852,yes,"BE","Default zone"
451080,2023-03-03T06:02:28.042-06:00,"BE_Standard_C4484573",0-82,"Actions","BE_Logout",38,yes,"BE","Default zone"
451187,2023-03-03T06:02:28.149-06:00,"BE_Standard_C4484573",0-3,"Actions","START",0,yes,"BE","Default zone"
451317,2023-03-03T06:02:28.279-06:00,"BE_Standard_C4484573",0-60,"Actions","START",0,yes,"BE","Default zone"
451319,2023-03-03T06:02:28.281-06:00,"BE_Standard_C4484573",0-70,"Actions","BE_Dependents",1578,yes,"BE","Default zone"
451397,2023-03-03T06:02:28.359-06:00,"BE_Standard_C4484573",0-106,"Actions","BE_Welcome_Benefit Enrollment",1365,yes,"BE","Default zone"
451440,2023-03-03T06:02:28.402-06:00,"BE_Standard_C4484573",0-127,"Actions","BE_Confirm Enrollment",2008,yes,"BE","Default zone"
451453,2023-03-03T06:02:28.415-06:00,"BE_Standard_C4484573",0-159,"Actions","START",0,yes,"BE","Default zone"
451479,2023-03-03T06:02:28.441-06:00,"BE_Standard_C4484573",0-151,"Actions","START",0,yes,"BE","Default zone"
451511,2023-03-03T06:02:28.473-06:00,"BE_Standard_C4484573",0-155,"Actions","START",0,yes,"BE","Default zone"
451511,2023-03-03T06:02:28.473-06:00,"BE_Standard_C4484573",0-89,"Actions","START",0,yes,"BE","Default zone"
451522,2023-03-03T06:02:28.484-06:00,"BE_Standard_C4484573",0-113,"Actions","BE_Logout",55,yes,"BE","Default zone"
451529,2023-03-03T06:02:28.491-06:00,"BE_Standard_C4484573",0-49,"Actions","BE_Medical",1394,yes,"BE","Default zone"
451582,2023-03-03T06:02:28.544-06:00,"BE_Standard_C4484573",0-61,"Actions","START",0,yes,"BE","Default zone"
451583,2023-03-03T06:02:28.545-06:00,"BE_Standard_C4484573",0-63,"Actions","BE_Logout",58,yes,"BE","Default zone"
451597,2023-03-03T06:02:28.559-06:00,"BE_Standard_C4484573",0-154,"Actions","START",0,yes,"BE","Default zone"
451599,2023-03-03T06:02:28.561-06:00,"BE_Standard_C4484573",0-157,"Actions","START",0,yes,"BE","Default zone"
451636,2023-03-03T06:02:28.598-06:00,"BE_Standard_C4484573",0-156,"Actions","START",0,yes,"BE","Default zone"
451650,2023-03-03T06:02:28.612-06:00,"BE_Standard_C4484573",0-152,"Actions","START",0,yes,"BE","Default zone"
451659,2023-03-03T06:02:28.621-06:00,"BE_Standard_C4484573",0-150,"Actions","START",0,yes,"BE","Default zone"
451667,2023-03-03T06:02:28.629-06:00,"BE_Standard_C4484573",0-158,"Actions","START",0,yes,"BE","Default zone"
451690,2023-03-03T06:02:28.652-06:00,"BE_Standard_C4484573",0-153,"Actions","START",0,yes,"BE","Default zone"
451736,2023-03-03T06:02:28.698-06:00,"BE_Standard_C4484573",0-109,"Actions","BE_Dependents",4214,yes,"BE","Default zone"
451825,2023-03-03T06:02:28.787-06:00,"BE_Standard_C4484573",0-80,"Actions","BE_Login",19550,yes,"BE","Default zone"
451827,2023-03-03T06:02:28.789-06:00,"BE_Standard_C4484573",0-31,"Actions","FINISH",0,yes,"BE","Default zone"
451836,2023-03-03T06:02:28.798-06:00,"BE_Standard_C4484573",0-98,"Actions","BE_Commuter Form",2091,yes,"BE","Default zone"
451844,2023-03-03T06:02:28.806-06:00,"BE_Standard_C4484573",0-37,"Actions","FINISH",0,yes,"BE","Default zone"
451909,2023-03-03T06:02:28.871-06:00,"BE_Standard_C4484573",0-79,"Actions","BE_Dependents",2878,yes,"BE","Default zone"
451965,2023-03-03T06:02:28.927-06:00,"BE_Standard_C4484573",0-157,"Actions","BE_Landing",365,yes,"BE","Default zone"
452001,2023-03-03T06:02:28.963-06:00,"BE_Standard_C4484573",0-39,"Actions","BE_Landing",1344,yes,"BE","Default zone"
452020,2023-03-03T06:02:28.982-06:00,"BE_Standard_C4484573",0-94,"Actions","BE_FSA",825,yes,"BE","Default zone"
452035,2023-03-03T06:02:28.997-06:00,"BE_Standard_C4484573",0-82,"Actions","FINISH",0,yes,"BE","Default zone"
452042,2023-03-03T06:02:29.004-06:00,"BE_Standard_C4484573",0-120,"Actions","BE_Benefit Summary",1200,yes,"BE","Default zone"
452049,2023-03-03T06:02:29.011-06:00,"BE_Standard_C4484573",0-122,"Actions","BE_Confirm Enrollment",3488,yes,"BE","Default zone"
452052,2023-03-03T06:02:29.014-06:00,"BE_Standard_C4484573",0-91,"Actions","BE_Benefit Summary",231,yes,"BE","Default zone"
452097,2023-03-03T06:02:29.059-06:00,"BE_Standard_C4484573",0-7,"Actions","START",0,yes,"BE","Default zone"
452143,2023-03-03T06:02:29.105-06:00,"BE_Standard_C4484573",0-148,"Actions","BE_Benefit Enrollment",3856,yes,"BE","Default zone"
452158,2023-03-03T06:02:29.120-06:00,"BE_Standard_C4484573",0-83,"Actions","BE_Logout",343,yes,"BE","Default zone"
452186,2023-03-03T06:02:29.148-06:00,"BE_Standard_C4484573",0-154,"Actions","BE_Landing",588,yes,"BE","Default zone"
452261,2023-03-03T06:02:29.223-06:00,"BE_Standard_C4484573",0-76,"Actions","BE_Benefit Enrollment",4813,yes,"BE","Default zone"
452412,2023-03-03T06:02:29.374-06:00,"BE_Standard_C4484573",0-42,"Actions","BE_Dependents",4653,yes,"BE","Default zone"
452550,2023-03-03T06:02:29.512-06:00,"BE_Standard_C4484573",0-18,"Actions","BE_Commuter Form",2671,yes,"BE","Default zone"
452583,2023-03-03T06:02:29.545-06:00,"BE_Standard_C4484573",0-3,"Actions","BE_Landing",1393,yes,"BE","Default zone"
452630,2023-03-03T06:02:29.592-06:00,"BE_Standard_C4484573",0-113,"Actions","FINISH",0,yes,"BE","Default zone"
452647,2023-03-03T06:02:29.609-06:00,"BE_Standard_C4484573",0-17,"Actions","BE_Benefit Summary",76,yes,"BE","Default zone"
452660,2023-03-03T06:02:29.622-06:00,"BE_Standard_C4484573",0-159,"Actions","BE_Landing",1204,yes,"BE","Default zone"
452667,2023-03-03T06:02:29.629-06:00,"BE_Standard_C4484573",0-155,"Actions","BE_Landing",1155,yes,"BE","Default zone"
452699,2023-03-03T06:02:29.661-06:00,"BE_Standard_C4484573",0-63,"Actions","FINISH",0,yes,"BE","Default zone"
452747,2023-03-03T06:02:29.709-06:00,"BE_Standard_C4484573",0-158,"Actions","BE_Landing",1066,yes,"BE","Default zone"
452775,2023-03-03T06:02:29.737-06:00,"BE_Standard_C4484573",0-141,"Actions","BE_Benefit Enrollment",4004,yes,"BE","Default zone"
452798,2023-03-03T06:02:29.760-06:00,"BE_Standard_C4484573",0-31,"Actions","START",0,yes,"BE","Default zone"
452818,2023-03-03T06:02:29.780-06:00,"BE_Standard_C4484573",0-107,"Actions","BE_Benefit Enrollment",2781,yes,"BE","Default zone"
452828,2023-03-03T06:02:29.790-06:00,"BE_Standard_C4484573",0-37,"Actions","START",0,yes,"BE","Default zone"
452902,2023-03-03T06:02:29.864-06:00,"BE_Standard_C4484573",0-16,"Actions","BE_HSA",3728,yes,"BE","Default zone"
452930,2023-03-03T06:02:29.892-06:00,"BE_Standard_C4484573",0-29,"Actions","BE_Benefit Enrollment",7356,yes,"BE","Default zone"
452942,2023-03-03T06:02:29.904-06:00,"BE_Standard_C4484573",0-82,"Actions","START",0,yes,"BE","Default zone"
452993,2023-03-03T06:02:29.955-06:00,"BE_Standard_C4484573",0-156,"Actions","BE_Landing",1355,yes,"BE","Default zone"
453010,2023-03-03T06:02:29.972-06:00,"BE_Standard_C4484573",0-83,"Actions","FINISH",0,yes,"BE","Default zone"
453010,2023-03-03T06:02:29.972-06:00,"BE_Standard_C4484573",0-153,"Actions","BE_Landing",1319,yes,"BE","Default zone"
453038,2023-03-03T06:02:30.000-06:00,"BE_Standard_C4484573",0-150,"Actions","BE_Landing",1378,yes,"BE","Default zone"
453051,2023-03-03T06:02:30.013-06:00,"BE_Standard_C4484573",0-130,"Actions","BE_HSA",1026,yes,"BE","Default zone"
453087,2023-03-03T06:02:30.049-06:00,"BE_Standard_C4484573",0-31,"Actions","BE_Landing",288,yes,"BE","Default zone"
453106,2023-03-03T06:02:30.068-06:00,"BE_Standard_C4484573",0-100,"Actions","BE_Welcome_Benefit Enrollment",1710,yes,"BE","Default zone"
453111,2023-03-03T06:02:30.073-06:00,"BE_Standard_C4484573",0-152,"Actions","BE_Landing",1459,yes,"BE","Default zone"
453133,2023-03-03T06:02:30.095-06:00,"BE_Standard_C4484573",0-78,"Actions","BE_Welcome_Benefit Enrollment",2056,yes,"BE","Default zone"
453235,2023-03-03T06:02:30.197-06:00,"BE_Standard_C4484573",0-85,"Actions","BE_Logout",27,yes,"BE","Default zone"
453246,2023-03-03T06:02:30.208-06:00,"BE_Standard_C4484573",0-46,"Actions","BE_FSA",1569,yes,"BE","Default zone"
453305,2023-03-03T06:02:30.267-06:00,"BE_Standard_C4484573",0-61,"Actions","BE_Landing",1723,yes,"BE","Default zone"
453313,2023-03-03T06:02:30.275-06:00,"BE_Standard_C4484573",0-7,"Actions","BE_Landing",1216,yes,"BE","Default zone"
453330,2023-03-03T06:02:30.292-06:00,"BE_Standard_C4484573",0-37,"Actions","BE_Landing",502,yes,"BE","Default zone"
453332,2023-03-03T06:02:30.294-06:00,"BE_Standard_C4484573",0-89,"Actions","BE_Landing",1821,yes,"BE","Default zone"
453403,2023-03-03T06:02:30.365-06:00,"BE_Standard_C4484573",0-131,"Actions","BE_HSA",2041,yes,"BE","Default zone"
453423,2023-03-03T06:02:30.385-06:00,"BE_Standard_C4484573",0-147,"Actions","BE_Login",26679,yes,"BE","Default zone"
453530,2023-03-03T06:02:30.492-06:00,"BE_Standard_C4484573",0-113,"Actions","START",0,yes,"BE","Default zone"
453581,2023-03-03T06:02:30.543-06:00,"BE_Standard_C4484573",0-63,"Actions","START",0,yes,"BE","Default zone"
453689,2023-03-03T06:02:30.651-06:00,"BE_Standard_C4484573",0-60,"Actions","BE_Landing",2370,yes,"BE","Default zone"
453772,2023-03-03T06:02:30.734-06:00,"BE_Standard_C4484573",0-74,"Actions","BE_Medical",2032,yes,"BE","Default zone"
453806,2023-03-03T06:02:30.768-06:00,"BE_Standard_C4484573",0-113,"Actions","BE_Landing",274,yes,"BE","Default zone"
453828,2023-03-03T06:02:30.790-06:00,"BE_Standard_C4484573",0-149,"Actions","BE_Login",26092,yes,"BE","Default zone"
453839,2023-03-03T06:02:30.801-06:00,"BE_Standard_C4484573",0-43,"Actions","BE_FSA",3237,yes,"BE","Default zone"
453848,2023-03-03T06:02:30.810-06:00,"BE_Standard_C4484573",0-2,"Actions","BE_Login",20334,yes,"BE","Default zone"
453852,2023-03-03T06:02:30.814-06:00,"BE_Standard_C4484573",0-145,"Actions","BE_Login",25125,yes,"BE","Default zone"
453901,2023-03-03T06:02:30.863-06:00,"BE_Standard_C4484573",0-151,"Actions","BE_Landing",2420,yes,"BE","Default zone"
453908,2023-03-03T06:02:30.870-06:00,"BE_Standard_C4484573",0-67,"Actions","BE_Confirm Enrollment",2841,yes,"BE","Default zone"
453912,2023-03-03T06:02:30.874-06:00,"BE_Standard_C4484573",0-92,"Actions","BE_Benefit Summary",1199,yes,"BE","Default zone"
453982,2023-03-03T06:02:30.944-06:00,"BE_Standard_C4484573",0-83,"Actions","START",0,yes,"BE","Default zone"
454020,2023-03-03T06:02:30.982-06:00,"BE_Standard_C4484573",0-55,"Actions","BE_Benefit Enrollment",5319,yes,"BE","Default zone"
454024,2023-03-03T06:02:30.986-06:00,"BE_Standard_C4484573",0-59,"Actions","BE_Welcome_Benefit Enrollment",2197,yes,"BE","Default zone"
454042,2023-03-03T06:02:31.004-06:00,"BE_Standard_C4484573",0-135,"Actions","BE_HSA",2486,yes,"BE","Default zone"
454057,2023-03-03T06:02:31.019-06:00,"BE_Standard_C4484573",0-20,"Actions","BE_Welcome_Benefit Enrollment",1629,yes,"BE","Default zone"
454074,2023-03-03T06:02:31.036-06:00,"BE_Standard_C4484573",0-45,"Actions","BE_FSA",1873,yes,"BE","Default zone"
454214,2023-03-03T06:02:31.176-06:00,"BE_Standard_C4484573",0-44,"Actions","BE_FSA",780,yes,"BE","Default zone"
454227,2023-03-03T06:02:31.189-06:00,"BE_Standard_C4484573",0-82,"Actions","BE_Landing",1279,yes,"BE","Default zone"
454236,2023-03-03T06:02:31.198-06:00,"BE_Standard_C4484573",0-83,"Actions","BE_Landing",253,yes,"BE","Default zone"
454261,2023-03-03T06:02:31.223-06:00,"BE_Standard_C4484573",0-27,"Actions","BE_Dependents",4102,yes,"BE","Default zone"
454311,2023-03-03T06:02:31.273-06:00,"BE_Standard_C4484573",0-85,"Actions","FINISH",0,yes,"BE","Default zone"
454364,2023-03-03T06:02:31.326-06:00,"BE_Standard_C4484573",0-133,"Actions","BE_HSA",1143,yes,"BE","Default zone"
454395,2023-03-03T06:02:31.357-06:00,"BE_Standard_C4484573",0-102,"Actions","BE_Dependents",668,yes,"BE","Default zone"
454404,2023-03-03T06:02:31.366-06:00,"BE_Standard_C4484573",0-47,"Actions","BE_HSA",320,yes,"BE","Default zone"
454502,2023-03-03T06:02:31.464-06:00,"BE_Standard_C4484573",0-4,"Actions","BE_Benefit Enrollment",3359,yes,"BE","Default zone"
454511,2023-03-03T06:02:31.473-06:00,"BE_Standard_C4484573",0-52,"Actions","BE_Login",19983,yes,"BE","Default zone"
454519,2023-03-03T06:02:31.481-06:00,"BE_Standard_C4484573",0-71,"Actions","BE_Dependents",3036,yes,"BE","Default zone"
454663,2023-03-03T06:02:31.625-06:00,"BE_Standard_C4484573",0-19,"Actions","BE_Benefit Summary",76,yes,"BE","Default zone"
454822,2023-03-03T06:02:31.784-06:00,"BE_Standard_C4484573",0-77,"Actions","BE_Dependents",3583,yes,"BE","Default zone"
454830,2023-03-03T06:02:31.792-06:00,"BE_Standard_C4484573",0-101,"Actions","BE_Welcome_Benefit Enrollment",1199,yes,"BE","Default zone"
454871,2023-03-03T06:02:31.833-06:00,"BE_Standard_C4484573",0-68,"Actions","BE_Commuter Form",7486,yes,"BE","Default zone"
454874,2023-03-03T06:02:31.836-06:00,"BE_Standard_C4484573",0-26,"Actions","BE_Login",24801,yes,"BE","Default zone"
454876,2023-03-03T06:02:31.838-06:00,"BE_Standard_C4484573",0-138,"Actions","BE_Medical",1729,yes,"BE","Default zone"
454973,2023-03-03T06:02:31.935-06:00,"BE_Standard_C4484573",0-13,"Actions","BE_Commuter Form",3178,yes,"BE","Default zone"
455213,2023-03-03T06:02:32.175-06:00,"BE_Standard_C4484573",0-33,"Actions","BE_Confirm Enrollment",3460,yes,"BE","Default zone"
455222,2023-03-03T06:02:32.184-06:00,"BE_Standard_C4484573",0-63,"Actions","BE_Landing",1639,yes,"BE","Default zone"
455349,2023-03-03T06:02:32.311-06:00,"BE_Standard_C4484573",0-85,"Actions","START",0,yes,"BE","Default zone"
455361,2023-03-03T06:02:32.323-06:00,"BE_Standard_C4484573",0-104,"Actions","BE_Dependents",2168,yes,"BE","Default zone"
455400,2023-03-03T06:02:32.362-06:00,"BE_Standard_C4484573",0-22,"Actions","BE_Benefit Enrollment",4561,yes,"BE","Default zone"
455428,2023-03-03T06:02:32.390-06:00,"BE_Standard_C4484573",0-95,"Actions","BE_Benefit Summary",1181,yes,"BE","Default zone"
455534,2023-03-03T06:02:32.496-06:00,"BE_Standard_C4484573",0-103,"Actions","BE_HSA",1631,yes,"BE","Default zone"
455554,2023-03-03T06:02:32.516-06:00,"BE_Standard_C4484573",0-15,"Actions","BE_FSA",3610,yes,"BE","Default zone"
455590,2023-03-03T06:02:32.552-06:00,"BE_Standard_C4484573",0-119,"Actions","BE_Login",20362,yes,"BE","Default zone"
455668,2023-03-03T06:02:32.630-06:00,"BE_Standard_C4484573",0-108,"Actions","BE_Benefit Enrollment",6568,yes,"BE","Default zone"
455677,2023-03-03T06:02:32.639-06:00,"BE_Standard_C4484573",0-90,"Actions","BE_FSA",731,yes,"BE","Default zone"
455731,2023-03-03T06:02:32.693-06:00,"BE_Standard_C4484573",0-40,"Actions","BE_Benefit Summary",833,yes,"BE","Default zone"
455751,2023-03-03T06:02:32.713-06:00,"BE_Standard_C4484573",0-73,"Actions","BE_FSA",779,yes,"BE","Default zone"
455835,2023-03-03T06:02:32.797-06:00,"BE_Standard_C4484573",0-97,"Actions","BE_FSA",486,yes,"BE","Default zone"
455902,2023-03-03T06:02:32.864-06:00,"BE_Standard_C4484573",0-23,"Actions","BE_Benefit Enrollment",3273,yes,"BE","Default zone"
456093,2023-03-03T06:02:33.055-06:00,"BE_Standard_C4484573",0-51,"Actions","BE_Benefit Enrollment",6811,yes,"BE","Default zone"
456166,2023-03-03T06:02:33.128-06:00,"BE_Standard_C4484573",0-99,"Actions","BE_FSA",1015,yes,"BE","Default zone"
456167,2023-03-03T06:02:33.129-06:00,"BE_Standard_C4484573",0-12,"Actions","BE_Commuter Form",887,yes,"BE","Default zone"
456172,2023-03-03T06:02:33.134-06:00,"BE_Standard_C4484573",0-24,"Actions","BE_Medical",1436,yes,"BE","Default zone"
456303,2023-03-03T06:02:33.265-06:00,"BE_Standard_C4484573",0-65,"Actions","BE_Confirm Enrollment",1098,yes,"BE","Default zone"
456322,2023-03-03T06:02:33.284-06:00,"BE_Standard_C4484573",0-126,"Actions","BE_Confirm Enrollment",2665,yes,"BE","Default zone"
456339,2023-03-03T06:02:33.301-06:00,"BE_Standard_C4484573",0-93,"Actions","BE_Commuter Form",2347,yes,"BE","Default zone"
456341,2023-03-03T06:02:33.303-06:00,"BE_Standard_C4484573",0-72,"Actions","BE_Dependents",2844,yes,"BE","Default zone"
456445,2023-03-03T06:02:33.407-06:00,"BE_Standard_C4484573",0-34,"Actions","BE_Logout",22,yes,"BE","Default zone"
456466,2023-03-03T06:02:33.428-06:00,"BE_Standard_C4484573",0-25,"Actions","BE_Welcome_Benefit Enrollment",1211,yes,"BE","Default zone"
456504,2023-03-03T06:02:33.466-06:00,"BE_Standard_C4484573",0-98,"Actions","BE_Benefit Summary",201,yes,"BE","Default zone"
456561,2023-03-03T06:02:33.523-06:00,"BE_Standard_C4484573",0-85,"Actions","BE_Landing",1204,yes,"BE","Default zone"
456625,2023-03-03T06:02:33.587-06:00,"BE_Standard_C4484573",0-96,"Actions","BE_Benefit Summary",2123,yes,"BE","Default zone"
456745,2023-03-03T06:02:33.707-06:00,"BE_Standard_C4484573",0-21,"Actions","BE_Welcome_Benefit Enrollment",2264,yes,"BE","Default zone"
456758,2023-03-03T06:02:33.720-06:00,"BE_Standard_C4484573",0-105,"Actions","BE_Dependents",3513,yes,"BE","Default zone"
456927,2023-03-03T06:02:33.889-06:00,"BE_Standard_C4484573",0-134,"Actions","BE_HSA",1641,yes,"BE","Default zone"
457028,2023-03-03T06:02:33.990-06:00,"BE_Standard_C4484573",0-30,"Actions","BE_Logout",14,yes,"BE","Default zone"
457036,2023-03-03T06:02:33.998-06:00,"BE_Standard_C4484573",0-38,"Actions","BE_Confirm Enrollment",4782,yes,"BE","Default zone"
457036,2023-03-03T06:02:33.998-06:00,"BE_Standard_C4484573",0-143,"Actions","BE_Login",28008,yes,"BE","Default zone"
457086,2023-03-03T06:02:34.048-06:00,"BE_Standard_C4484573",0-28,"Actions","BE_Welcome_Benefit Enrollment",4321,yes,"BE","Default zone"
457125,2023-03-03T06:02:34.087-06:00,"BE_Standard_C4484573",0-69,"Actions","BE_Logout",9,yes,"BE","Default zone"
457183,2023-03-03T06:02:34.145-06:00,"BE_Standard_C4484573",0-132,"Actions","BE_HSA",760,yes,"BE","Default zone"
457237,2023-03-03T06:02:34.199-06:00,"BE_Standard_C4484573",0-136,"Actions","BE_FSA",2492,yes,"BE","Default zone"
457290,2023-03-03T06:02:34.252-06:00,"BE_Standard_C4484573",0-11,"Actions","BE_Commuter Form",1963,yes,"BE","Default zone"
457384,2023-03-03T06:02:34.346-06:00,"BE_Standard_C4484573",0-34,"Actions","FINISH",0,yes,"BE","Default zone"
457386,2023-03-03T06:02:34.348-06:00,"BE_Standard_C4484573",0-140,"Actions","BE_Benefit Enrollment",1879,yes,"BE","Default zone"
457411,2023-03-03T06:02:34.373-06:00,"BE_Standard_C4484573",0-123,"Actions","BE_Confirm Enrollment",2584,yes,"BE","Default zone"
457534,2023-03-03T06:02:34.496-06:00,"BE_Standard_C4484573",0-79,"Actions","BE_Medical",1117,yes,"BE","Default zone"
457779,2023-03-03T06:02:34.741-06:00,"BE_Standard_C4484573",0-109,"Actions","BE_Medical",309,yes,"BE","Default zone"
457898,2023-03-03T06:02:34.860-06:00,"BE_Standard_C4484573",0-48,"Actions","BE_Commuter Form",4385,yes,"BE","Default zone"
457925,2023-03-03T06:02:34.887-06:00,"BE_Standard_C4484573",0-30,"Actions","FINISH",0,yes,"BE","Default zone"
457993,2023-03-03T06:02:34.955-06:00,"BE_Standard_C4484573",0-64,"Actions","BE_Confirm Enrollment",3229,yes,"BE","Default zone"
458025,2023-03-03T06:02:34.987-06:00,"BE_Standard_C4484573",0-144,"Actions","BE_Benefit Enrollment",5593,yes,"BE","Default zone"
458053,2023-03-03T06:02:35.015-06:00,"BE_Standard_C4484573",0-69,"Actions","FINISH",0,yes,"BE","Default zone"
458103,2023-03-03T06:02:35.065-06:00,"BE_Standard_C4484573",0-57,"Actions","BE_Benefit Enrollment",4778,yes,"BE","Default zone"
