Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
514490,2023-04-12T07:02:11.724-05:00,"BE_Standard_C4484573",0-89,"Actions","START",0,yes,"BE","Default zone"
514550,2023-04-12T07:02:11.784-05:00,"BE_Standard_C4484573",0-85,"Actions","FINISH",0,yes,"BE","Default zone"
514564,2023-04-12T07:02:11.798-05:00,"BE_Standard_C4484573",0-112,"Actions","BE_Landing",3355,yes,"BE","Default zone"
514645,2023-04-12T07:02:11.879-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Commuter Form",607,yes,"BE","Default zone"
514656,2023-04-12T07:02:11.890-05:00,"BE_Standard_C4484573",0-115,"Actions","BE_Logout",39,yes,"BE","Default zone"
514671,2023-04-12T07:02:11.905-05:00,"BE_Standard_C4484573",0-126,"Actions","BE_Commuter Form",1603,yes,"BE","Default zone"
514677,2023-04-12T07:02:11.911-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_Login",15698,yes,"BE","Default zone"
514770,2023-04-12T07:02:12.004-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_Landing",556,yes,"BE","Default zone"
514781,2023-04-12T07:02:12.015-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_Medical",2628,yes,"BE","Default zone"
514810,2023-04-12T07:02:12.044-05:00,"BE_Standard_C4484573",0-146,"Actions","FINISH",0,yes,"BE","Default zone"
514831,2023-04-12T07:02:12.065-05:00,"BE_Standard_C4484573",0-69,"Actions","FINISH",0,yes,"BE","Default zone"
514890,2023-04-12T07:02:12.124-05:00,"BE_Standard_C4484573",0-159,"Actions","BE_Commuter Form",1925,yes,"BE","Default zone"
514904,2023-04-12T07:02:12.138-05:00,"BE_Standard_C4484573",0-39,"Actions","BE_Login",19157,yes,"BE","Default zone"
514925,2023-04-12T07:02:12.159-05:00,"BE_Standard_C4484573",0-50,"Actions","BE_Benefit Enrollment",3318,yes,"BE","Default zone"
515040,2023-04-12T07:02:12.274-05:00,"BE_Standard_C4484573",0-123,"Actions","BE_Commuter Form",1754,yes,"BE","Default zone"
515044,2023-04-12T07:02:12.278-05:00,"BE_Standard_C4484573",0-95,"Actions","BE_Confirm Enrollment",2563,yes,"BE","Default zone"
515051,2023-04-12T07:02:12.285-05:00,"BE_Standard_C4484573",0-100,"Actions","BE_Benefit Enrollment",6413,yes,"BE","Default zone"
515076,2023-04-12T07:02:12.310-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_Landing",1230,yes,"BE","Default zone"
515123,2023-04-12T07:02:12.357-05:00,"BE_Standard_C4484573",0-49,"Actions","BE_Commuter Form",695,yes,"BE","Default zone"
515146,2023-04-12T07:02:12.380-05:00,"BE_Standard_C4484573",0-129,"Actions","BE_Commuter Form",2488,yes,"BE","Default zone"
515151,2023-04-12T07:02:12.385-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Logout",25,yes,"BE","Default zone"
515151,2023-04-12T07:02:12.385-05:00,"BE_Standard_C4484573",0-144,"Actions","FINISH",0,yes,"BE","Default zone"
515177,2023-04-12T07:02:12.411-05:00,"BE_Standard_C4484573",0-10,"Actions","FINISH",0,yes,"BE","Default zone"
515202,2023-04-12T07:02:12.436-05:00,"BE_Standard_C4484573",0-62,"Actions","BE_Logout",36,yes,"BE","Default zone"
515280,2023-04-12T07:02:12.514-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Medical",337,yes,"BE","Default zone"
515343,2023-04-12T07:02:12.577-05:00,"BE_Standard_C4484573",0-124,"Actions","BE_Benefit Summary",97,yes,"BE","Default zone"
515363,2023-04-12T07:02:12.597-05:00,"BE_Standard_C4484573",0-113,"Actions","FINISH",0,yes,"BE","Default zone"
515378,2023-04-12T07:02:12.612-05:00,"BE_Standard_C4484573",0-99,"Actions","BE_Commuter Form",537,yes,"BE","Default zone"
515394,2023-04-12T07:02:12.628-05:00,"BE_Standard_C4484573",0-47,"Actions","BE_Confirm Enrollment",1501,yes,"BE","Default zone"
515422,2023-04-12T07:02:12.656-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Welcome_Benefit Enrollment",1682,yes,"BE","Default zone"
515485,2023-04-12T07:02:12.719-05:00,"BE_Standard_C4484573",0-85,"Actions","START",0,yes,"BE","Default zone"
515502,2023-04-12T07:02:12.736-05:00,"BE_Standard_C4484573",0-135,"Actions","BE_Benefit Enrollment",8079,yes,"BE","Default zone"
515565,2023-04-12T07:02:12.799-05:00,"BE_Standard_C4484573",0-65,"Actions","BE_Confirm Enrollment",464,yes,"BE","Default zone"
515591,2023-04-12T07:02:12.825-05:00,"BE_Standard_C4484573",0-140,"Actions","BE_Logout",35,yes,"BE","Default zone"
515673,2023-04-12T07:02:12.907-05:00,"BE_Standard_C4484573",0-109,"Actions","BE_Medical",3365,yes,"BE","Default zone"
515754,2023-04-12T07:02:12.988-05:00,"BE_Standard_C4484573",0-59,"Actions","BE_Login",17015,yes,"BE","Default zone"
515764,2023-04-12T07:02:12.998-05:00,"BE_Standard_C4484573",0-146,"Actions","START",0,yes,"BE","Default zone"
515765,2023-04-12T07:02:12.999-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_FSA",4476,yes,"BE","Default zone"
515766,2023-04-12T07:02:13.000-05:00,"BE_Standard_C4484573",0-35,"Actions","BE_Login",14814,yes,"BE","Default zone"
515772,2023-04-12T07:02:13.006-05:00,"BE_Standard_C4484573",0-115,"Actions","FINISH",0,yes,"BE","Default zone"
515865,2023-04-12T07:02:13.099-05:00,"BE_Standard_C4484573",0-69,"Actions","START",0,yes,"BE","Default zone"
515927,2023-04-12T07:02:13.161-05:00,"BE_Standard_C4484573",0-89,"Actions","BE_Landing",1416,yes,"BE","Default zone"
515958,2023-04-12T07:02:13.192-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_Medical",1487,yes,"BE","Default zone"
516003,2023-04-12T07:02:13.237-05:00,"BE_Standard_C4484573",0-11,"Actions","FINISH",0,yes,"BE","Default zone"
516029,2023-04-12T07:02:13.263-05:00,"BE_Standard_C4484573",0-41,"Actions","BE_Benefit Summary",88,yes,"BE","Default zone"
516063,2023-04-12T07:02:13.297-05:00,"BE_Standard_C4484573",0-10,"Actions","START",0,yes,"BE","Default zone"
516068,2023-04-12T07:02:13.302-05:00,"BE_Standard_C4484573",0-144,"Actions","START",0,yes,"BE","Default zone"
516096,2023-04-12T07:02:13.330-05:00,"BE_Standard_C4484573",0-146,"Actions","BE_Landing",328,yes,"BE","Default zone"
516218,2023-04-12T07:02:13.452-05:00,"BE_Standard_C4484573",0-102,"Actions","BE_Dependents",1687,yes,"BE","Default zone"
516264,2023-04-12T07:02:13.498-05:00,"BE_Standard_C4484573",0-71,"Actions","BE_HSA",1531,yes,"BE","Default zone"
516285,2023-04-12T07:02:13.519-05:00,"BE_Standard_C4484573",0-133,"Actions","BE_Welcome_Benefit Enrollment",1209,yes,"BE","Default zone"
516287,2023-04-12T07:02:13.521-05:00,"BE_Standard_C4484573",0-113,"Actions","START",0,yes,"BE","Default zone"
516309,2023-04-12T07:02:13.543-05:00,"BE_Standard_C4484573",0-1,"Actions","BE_Dependents",1642,yes,"BE","Default zone"
516314,2023-04-12T07:02:13.548-05:00,"BE_Standard_C4484573",0-119,"Actions","BE_Login",11755,yes,"BE","Default zone"
516314,2023-04-12T07:02:13.548-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Commuter Form",1315,yes,"BE","Default zone"
516342,2023-04-12T07:02:13.576-05:00,"BE_Standard_C4484573",0-62,"Actions","FINISH",0,yes,"BE","Default zone"
516344,2023-04-12T07:02:13.578-05:00,"BE_Standard_C4484573",0-155,"Actions","BE_Benefit Summary",89,yes,"BE","Default zone"
516371,2023-04-12T07:02:13.605-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_Landing",307,yes,"BE","Default zone"
516455,2023-04-12T07:02:13.689-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_FSA",2387,yes,"BE","Default zone"
516554,2023-04-12T07:02:13.788-05:00,"BE_Standard_C4484573",0-120,"Actions","BE_Commuter Form",3547,yes,"BE","Default zone"
516557,2023-04-12T07:02:13.791-05:00,"BE_Standard_C4484573",0-113,"Actions","BE_Landing",258,yes,"BE","Default zone"
516567,2023-04-12T07:02:13.801-05:00,"BE_Standard_C4484573",0-140,"Actions","FINISH",0,yes,"BE","Default zone"
516640,2023-04-12T07:02:13.874-05:00,"BE_Standard_C4484573",0-149,"Actions","BE_Logout",18,yes,"BE","Default zone"
516652,2023-04-12T07:02:13.886-05:00,"BE_Standard_C4484573",0-162,"Actions","BE_Welcome_Benefit Enrollment",183,yes,"BE","Default zone"
516765,2023-04-12T07:02:13.999-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Dependents",408,yes,"BE","Default zone"
516786,2023-04-12T07:02:14.020-05:00,"BE_Standard_C4484573",0-115,"Actions","START",0,yes,"BE","Default zone"
516851,2023-04-12T07:02:14.085-05:00,"BE_Standard_C4484573",0-91,"Actions","BE_Confirm Enrollment",2465,yes,"BE","Default zone"
516919,2023-04-12T07:02:14.153-05:00,"BE_Standard_C4484573",0-46,"Actions","BE_Benefit Summary",84,yes,"BE","Default zone"
516933,2023-04-12T07:02:14.167-05:00,"BE_Standard_C4484573",0-128,"Actions","BE_Commuter Form",2590,yes,"BE","Default zone"
516986,2023-04-12T07:02:14.220-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Medical",1758,yes,"BE","Default zone"
517015,2023-04-12T07:02:14.249-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_HSA",1306,yes,"BE","Default zone"
517022,2023-04-12T07:02:14.256-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_Medical",3418,yes,"BE","Default zone"
517028,2023-04-12T07:02:14.262-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_Logout",31,yes,"BE","Default zone"
517052,2023-04-12T07:02:14.286-05:00,"BE_Standard_C4484573",0-85,"Actions","BE_Landing",1563,yes,"BE","Default zone"
517081,2023-04-12T07:02:14.315-05:00,"BE_Standard_C4484573",0-93,"Actions","BE_Confirm Enrollment",2550,yes,"BE","Default zone"
517090,2023-04-12T07:02:14.324-05:00,"BE_Standard_C4484573",0-11,"Actions","START",0,yes,"BE","Default zone"
517129,2023-04-12T07:02:14.363-05:00,"BE_Standard_C4484573",0-101,"Actions","BE_Medical",3390,yes,"BE","Default zone"
517160,2023-04-12T07:02:14.394-05:00,"BE_Standard_C4484573",0-169,"Actions","BE_Dependents",1516,yes,"BE","Default zone"
517216,2023-04-12T07:02:14.450-05:00,"BE_Standard_C4484573",0-69,"Actions","BE_Landing",1350,yes,"BE","Default zone"
517249,2023-04-12T07:02:14.483-05:00,"BE_Standard_C4484573",0-62,"Actions","START",0,yes,"BE","Default zone"
517282,2023-04-12T07:02:14.516-05:00,"BE_Standard_C4484573",0-160,"Actions","BE_Dependents",1566,yes,"BE","Default zone"
517303,2023-04-12T07:02:14.537-05:00,"BE_Standard_C4484573",0-105,"Actions","BE_Dependents",1659,yes,"BE","Default zone"
517315,2023-04-12T07:02:14.549-05:00,"BE_Standard_C4484573",0-74,"Actions","BE_Medical",665,yes,"BE","Default zone"
517362,2023-04-12T07:02:14.596-05:00,"BE_Standard_C4484573",0-51,"Actions","BE_Benefit Enrollment",4064,yes,"BE","Default zone"
517466,2023-04-12T07:02:14.700-05:00,"BE_Standard_C4484573",0-3,"Actions","BE_Benefit Enrollment",4772,yes,"BE","Default zone"
517485,2023-04-12T07:02:14.719-05:00,"BE_Standard_C4484573",0-52,"Actions","BE_Login",15173,yes,"BE","Default zone"
517527,2023-04-12T07:02:14.761-05:00,"BE_Standard_C4484573",0-43,"Actions","BE_Commuter Form",3081,yes,"BE","Default zone"
517550,2023-04-12T07:02:14.784-05:00,"BE_Standard_C4484573",0-62,"Actions","BE_Landing",291,yes,"BE","Default zone"
517552,2023-04-12T07:02:14.786-05:00,"BE_Standard_C4484573",0-107,"Actions","BE_Welcome_Benefit Enrollment",1274,yes,"BE","Default zone"
517564,2023-04-12T07:02:14.798-05:00,"BE_Standard_C4484573",0-140,"Actions","START",0,yes,"BE","Default zone"
517573,2023-04-12T07:02:14.807-05:00,"BE_Standard_C4484573",0-127,"Actions","BE_Commuter Form",4510,yes,"BE","Default zone"
517576,2023-04-12T07:02:14.810-05:00,"BE_Standard_C4484573",0-4,"Actions","BE_Welcome_Benefit Enrollment",1194,yes,"BE","Default zone"
517741,2023-04-12T07:02:14.975-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Logout",38,yes,"BE","Default zone"
517774,2023-04-12T07:02:15.008-05:00,"BE_Standard_C4484573",0-149,"Actions","FINISH",0,yes,"BE","Default zone"
517778,2023-04-12T07:02:15.012-05:00,"BE_Standard_C4484573",0-154,"Actions","BE_Benefit Summary",167,yes,"BE","Default zone"
517829,2023-04-12T07:02:15.063-05:00,"BE_Standard_C4484573",0-48,"Actions","BE_Benefit Summary",121,yes,"BE","Default zone"
517861,2023-04-12T07:02:15.095-05:00,"BE_Standard_C4484573",0-140,"Actions","BE_Landing",292,yes,"BE","Default zone"
517918,2023-04-12T07:02:15.152-05:00,"BE_Standard_C4484573",0-79,"Actions","BE_FSA",1370,yes,"BE","Default zone"
517921,2023-04-12T07:02:15.155-05:00,"BE_Standard_C4484573",0-8,"Actions","BE_Welcome_Benefit Enrollment",1809,yes,"BE","Default zone"
517959,2023-04-12T07:02:15.193-05:00,"BE_Standard_C4484573",0-122,"Actions","BE_Commuter Form",2570,yes,"BE","Default zone"
518049,2023-04-12T07:02:15.283-05:00,"BE_Standard_C4484573",0-42,"Actions","BE_Confirm Enrollment",1103,yes,"BE","Default zone"
518113,2023-04-12T07:02:15.347-05:00,"BE_Standard_C4484573",0-82,"Actions","BE_Login",11626,yes,"BE","Default zone"
518113,2023-04-12T07:02:15.347-05:00,"BE_Standard_C4484573",0-13,"Actions","FINISH",0,yes,"BE","Default zone"
518117,2023-04-12T07:02:15.351-05:00,"BE_Standard_C4484573",0-40,"Actions","BE_Commuter Form",505,yes,"BE","Default zone"
518118,2023-04-12T07:02:15.352-05:00,"BE_Standard_C4484573",0-115,"Actions","BE_Landing",1331,yes,"BE","Default zone"
518176,2023-04-12T07:02:15.410-05:00,"BE_Standard_C4484573",0-165,"Actions","BE_Dependents",1624,yes,"BE","Default zone"
518179,2023-04-12T07:02:15.413-05:00,"BE_Standard_C4484573",0-138,"Actions","BE_Welcome_Benefit Enrollment",2232,yes,"BE","Default zone"
518197,2023-04-12T07:02:15.431-05:00,"BE_Standard_C4484573",0-136,"Actions","BE_Welcome_Benefit Enrollment",1236,yes,"BE","Default zone"
518219,2023-04-12T07:02:15.453-05:00,"BE_Standard_C4484573",0-44,"Actions","BE_Confirm Enrollment",2985,yes,"BE","Default zone"
518223,2023-04-12T07:02:15.457-05:00,"BE_Standard_C4484573",0-94,"Actions","BE_Benefit Summary",1096,yes,"BE","Default zone"
518229,2023-04-12T07:02:15.463-05:00,"BE_Standard_C4484573",0-144,"Actions","BE_Landing",2153,yes,"BE","Default zone"
518290,2023-04-12T07:02:15.524-05:00,"BE_Standard_C4484573",0-106,"Actions","BE_Dependents",3674,yes,"BE","Default zone"
518378,2023-04-12T07:02:15.612-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Landing",1281,yes,"BE","Default zone"
518427,2023-04-12T07:02:15.661-05:00,"BE_Standard_C4484573",0-55,"Actions","BE_Benefit Enrollment",4180,yes,"BE","Default zone"
518487,2023-04-12T07:02:15.721-05:00,"BE_Standard_C4484573",0-161,"Actions","BE_Welcome_Benefit Enrollment",2177,yes,"BE","Default zone"
518494,2023-04-12T07:02:15.728-05:00,"BE_Standard_C4484573",0-83,"Actions","BE_Welcome_Benefit Enrollment",250,yes,"BE","Default zone"
518584,2023-04-12T07:02:15.818-05:00,"BE_Standard_C4484573",0-157,"Actions","BE_Commuter Form",3536,yes,"BE","Default zone"
518629,2023-04-12T07:02:15.863-05:00,"BE_Standard_C4484573",0-16,"Actions","FINISH",0,yes,"BE","Default zone"
518687,2023-04-12T07:02:15.921-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_HSA",1330,yes,"BE","Default zone"
518737,2023-04-12T07:02:15.971-05:00,"BE_Standard_C4484573",0-150,"Actions","BE_Commuter Form",2444,yes,"BE","Default zone"
518764,2023-04-12T07:02:15.998-05:00,"BE_Standard_C4484573",0-149,"Actions","START",0,yes,"BE","Default zone"
518778,2023-04-12T07:02:16.012-05:00,"BE_Standard_C4484573",0-72,"Actions","BE_Dependents",2677,yes,"BE","Default zone"
518985,2023-04-12T07:02:16.219-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Benefit Summary",169,yes,"BE","Default zone"
519022,2023-04-12T07:02:16.256-05:00,"BE_Standard_C4484573",0-31,"Actions","BE_Login",15937,yes,"BE","Default zone"
519030,2023-04-12T07:02:16.264-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Benefit Summary",126,yes,"BE","Default zone"
519155,2023-04-12T07:02:16.389-05:00,"BE_Standard_C4484573",0-9,"Actions","BE_Dependents",3524,yes,"BE","Default zone"
519182,2023-04-12T07:02:16.416-05:00,"BE_Standard_C4484573",0-149,"Actions","BE_Landing",403,yes,"BE","Default zone"
519209,2023-04-12T07:02:16.443-05:00,"BE_Standard_C4484573",0-77,"Actions","BE_Medical",1375,yes,"BE","Default zone"
519243,2023-04-12T07:02:16.477-05:00,"BE_Standard_C4484573",0-13,"Actions","START",0,yes,"BE","Default zone"
519263,2023-04-12T07:02:16.497-05:00,"BE_Standard_C4484573",0-166,"Actions","BE_Welcome_Benefit Enrollment",1281,yes,"BE","Default zone"
519268,2023-04-12T07:02:16.502-05:00,"BE_Standard_C4484573",0-159,"Actions","BE_Benefit Summary",98,yes,"BE","Default zone"
519335,2023-04-12T07:02:16.569-05:00,"BE_Standard_C4484573",0-56,"Actions","BE_Dependents",2570,yes,"BE","Default zone"
519357,2023-04-12T07:02:16.591-05:00,"BE_Standard_C4484573",0-134,"Actions","BE_Dependents",1562,yes,"BE","Default zone"
519481,2023-04-12T07:02:16.715-05:00,"BE_Standard_C4484573",0-139,"Actions","BE_Welcome_Benefit Enrollment",383,yes,"BE","Default zone"
519563,2023-04-12T07:02:16.797-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_Landing",316,yes,"BE","Default zone"
519620,2023-04-12T07:02:16.854-05:00,"BE_Standard_C4484573",0-97,"Actions","BE_Benefit Summary",1090,yes,"BE","Default zone"
519623,2023-04-12T07:02:16.857-05:00,"BE_Standard_C4484573",0-151,"Actions","BE_Benefit Summary",151,yes,"BE","Default zone"
519668,2023-04-12T07:02:16.902-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_Logout",43,yes,"BE","Default zone"
519700,2023-04-12T07:02:16.934-05:00,"BE_Standard_C4484573",0-80,"Actions","BE_Login",17127,yes,"BE","Default zone"
519721,2023-04-12T07:02:16.955-05:00,"BE_Standard_C4484573",0-153,"Actions","BE_Commuter Form",2631,yes,"BE","Default zone"
519725,2023-04-12T07:02:16.959-05:00,"BE_Standard_C4484573",0-88,"Actions","BE_Login",10937,yes,"BE","Default zone"
519733,2023-04-12T07:02:16.967-05:00,"BE_Standard_C4484573",0-167,"Actions","BE_Welcome_Benefit Enrollment",487,yes,"BE","Default zone"
519779,2023-04-12T07:02:17.013-05:00,"BE_Standard_C4484573",0-49,"Actions","BE_Benefit Summary",92,yes,"BE","Default zone"
519780,2023-04-12T07:02:17.014-05:00,"BE_Standard_C4484573",0-16,"Actions","START",0,yes,"BE","Default zone"
519871,2023-04-12T07:02:17.105-05:00,"BE_Standard_C4484573",0-68,"Actions","BE_Logout",25,yes,"BE","Default zone"
519888,2023-04-12T07:02:17.122-05:00,"BE_Standard_C4484573",0-108,"Actions","BE_Welcome_Benefit Enrollment",3472,yes,"BE","Default zone"
519921,2023-04-12T07:02:17.155-05:00,"BE_Standard_C4484573",0-156,"Actions","BE_Commuter Form",5438,yes,"BE","Default zone"
519984,2023-04-12T07:02:17.218-05:00,"BE_Standard_C4484573",0-86,"Actions","BE_Logout",33,yes,"BE","Default zone"
520167,2023-04-12T07:02:17.401-05:00,"BE_Standard_C4484573",0-137,"Actions","BE_Welcome_Benefit Enrollment",2571,yes,"BE","Default zone"
520334,2023-04-12T07:02:17.568-05:00,"BE_Standard_C4484573",0-129,"Actions","BE_Benefit Summary",138,yes,"BE","Default zone"
520349,2023-04-12T07:02:17.583-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Dependents",488,yes,"BE","Default zone"
520354,2023-04-12T07:02:17.588-05:00,"BE_Standard_C4484573",0-116,"Actions","BE_Logout",54,yes,"BE","Default zone"
520357,2023-04-12T07:02:17.591-05:00,"BE_Standard_C4484573",0-84,"Actions","BE_Benefit Enrollment",4593,yes,"BE","Default zone"
520440,2023-04-12T07:02:17.674-05:00,"BE_Standard_C4484573",0-78,"Actions","BE_HSA",1398,yes,"BE","Default zone"
520456,2023-04-12T07:02:17.690-05:00,"BE_Standard_C4484573",0-130,"Actions","BE_Welcome_Benefit Enrollment",1226,yes,"BE","Default zone"
520465,2023-04-12T07:02:17.699-05:00,"BE_Standard_C4484573",0-123,"Actions","BE_Benefit Summary",98,yes,"BE","Default zone"
520685,2023-04-12T07:02:17.919-05:00,"BE_Standard_C4484573",0-125,"Actions","BE_Commuter Form",4056,yes,"BE","Default zone"
520696,2023-04-12T07:02:17.930-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_HSA",284,yes,"BE","Default zone"
520732,2023-04-12T07:02:17.966-05:00,"BE_Standard_C4484573",0-19,"Actions","FINISH",0,yes,"BE","Default zone"
520738,2023-04-12T07:02:17.972-05:00,"BE_Standard_C4484573",0-121,"Actions","BE_Commuter Form",2506,yes,"BE","Default zone"
520754,2023-04-12T07:02:17.988-05:00,"BE_Standard_C4484573",0-70,"Actions","BE_Commuter Form",1535,yes,"BE","Default zone"
520844,2023-04-12T07:02:18.078-05:00,"BE_Standard_C4484573",0-45,"Actions","BE_Commuter Form",2508,yes,"BE","Default zone"
520861,2023-04-12T07:02:18.095-05:00,"BE_Standard_C4484573",0-99,"Actions","BE_Benefit Summary",1174,yes,"BE","Default zone"
520873,2023-04-12T07:02:18.107-05:00,"BE_Standard_C4484573",0-86,"Actions","FINISH",0,yes,"BE","Default zone"
520898,2023-04-12T07:02:18.132-05:00,"BE_Standard_C4484573",0-103,"Actions","BE_Medical",2419,yes,"BE","Default zone"
520911,2023-04-12T07:02:18.145-05:00,"BE_Standard_C4484573",0-164,"Actions","BE_Welcome_Benefit Enrollment",2376,yes,"BE","Default zone"
520972,2023-04-12T07:02:18.206-05:00,"BE_Standard_C4484573",0-158,"Actions","BE_Commuter Form",2553,yes,"BE","Default zone"
521009,2023-04-12T07:02:18.243-05:00,"BE_Standard_C4484573",0-68,"Actions","FINISH",0,yes,"BE","Default zone"
521030,2023-04-12T07:02:18.264-05:00,"BE_Standard_C4484573",0-163,"Actions","BE_Dependents",1576,yes,"BE","Default zone"
521074,2023-04-12T07:02:18.308-05:00,"BE_Standard_C4484573",0-126,"Actions","BE_Benefit Summary",1149,yes,"BE","Default zone"
521105,2023-04-12T07:02:18.339-05:00,"BE_Standard_C4484573",0-75,"Actions","BE_Dependents",1784,yes,"BE","Default zone"
521167,2023-04-12T07:02:18.401-05:00,"BE_Standard_C4484573",0-168,"Actions","BE_Welcome_Benefit Enrollment",2285,yes,"BE","Default zone"
521336,2023-04-12T07:02:18.570-05:00,"BE_Standard_C4484573",0-66,"Actions","BE_Logout",41,yes,"BE","Default zone"
521358,2023-04-12T07:02:18.592-05:00,"BE_Standard_C4484573",0-116,"Actions","FINISH",0,yes,"BE","Default zone"
521397,2023-04-12T07:02:18.631-05:00,"BE_Standard_C4484573",0-57,"Actions","BE_Benefit Enrollment",4746,yes,"BE","Default zone"
521506,2023-04-12T07:02:18.740-05:00,"BE_Standard_C4484573",0-104,"Actions","BE_Dependents",1485,yes,"BE","Default zone"
521510,2023-04-12T07:02:18.744-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Benefit Summary",231,yes,"BE","Default zone"
521609,2023-04-12T07:02:18.843-05:00,"BE_Standard_C4484573",0-19,"Actions","START",0,yes,"BE","Default zone"
521610,2023-04-12T07:02:18.844-05:00,"BE_Standard_C4484573",0-135,"Actions","BE_Welcome_Benefit Enrollment",1268,yes,"BE","Default zone"
521821,2023-04-12T07:02:19.055-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_HSA",752,yes,"BE","Default zone"
521858,2023-04-12T07:02:19.092-05:00,"BE_Standard_C4484573",0-54,"Actions","BE_Welcome_Benefit Enrollment",2382,yes,"BE","Default zone"
521916,2023-04-12T07:02:19.150-05:00,"BE_Standard_C4484573",0-132,"Actions","BE_Dependents",4524,yes,"BE","Default zone"
521990,2023-04-12T07:02:19.224-05:00,"BE_Standard_C4484573",0-86,"Actions","START",0,yes,"BE","Default zone"
522000,2023-04-12T07:02:19.234-05:00,"BE_Standard_C4484573",0-68,"Actions","START",0,yes,"BE","Default zone"
522107,2023-04-12T07:02:19.341-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Landing",2318,yes,"BE","Default zone"
522131,2023-04-12T07:02:19.365-05:00,"BE_Standard_C4484573",0-71,"Actions","BE_FSA",1546,yes,"BE","Default zone"
522141,2023-04-12T07:02:19.375-05:00,"BE_Standard_C4484573",0-100,"Actions","BE_Welcome_Benefit Enrollment",1375,yes,"BE","Default zone"
522178,2023-04-12T07:02:19.412-05:00,"BE_Standard_C4484573",0-58,"Actions","BE_Benefit Enrollment",5504,yes,"BE","Default zone"
522240,2023-04-12T07:02:19.474-05:00,"BE_Standard_C4484573",0-61,"Actions","BE_Logout",92,yes,"BE","Default zone"
522263,2023-04-12T07:02:19.497-05:00,"BE_Standard_C4484573",0-102,"Actions","BE_Medical",1306,yes,"BE","Default zone"
522306,2023-04-12T07:02:19.540-05:00,"BE_Standard_C4484573",0-127,"Actions","BE_Benefit Summary",243,yes,"BE","Default zone"
522339,2023-04-12T07:02:19.573-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_Landing",728,yes,"BE","Default zone"
522406,2023-04-12T07:02:19.640-05:00,"BE_Standard_C4484573",0-109,"Actions","BE_HSA",1347,yes,"BE","Default zone"
522417,2023-04-12T07:02:19.651-05:00,"BE_Standard_C4484573",0-66,"Actions","FINISH",0,yes,"BE","Default zone"
522425,2023-04-12T07:02:19.659-05:00,"BE_Standard_C4484573",0-116,"Actions","START",0,yes,"BE","Default zone"
522452,2023-04-12T07:02:19.686-05:00,"BE_Standard_C4484573",0-128,"Actions","BE_Benefit Summary",87,yes,"BE","Default zone"
522461,2023-04-12T07:02:19.695-05:00,"BE_Standard_C4484573",0-98,"Actions","BE_Logout",33,yes,"BE","Default zone"
522501,2023-04-12T07:02:19.735-05:00,"BE_Standard_C4484573",0-162,"Actions","BE_Dependents",574,yes,"BE","Default zone"
522557,2023-04-12T07:02:19.791-05:00,"BE_Standard_C4484573",0-53,"Actions","BE_Medical",3402,yes,"BE","Default zone"
522658,2023-04-12T07:02:19.892-05:00,"BE_Standard_C4484573",0-107,"Actions","BE_Dependents",749,yes,"BE","Default zone"
522694,2023-04-12T07:02:19.928-05:00,"BE_Standard_C4484573",0-152,"Actions","BE_Commuter Form",3580,yes,"BE","Default zone"
522742,2023-04-12T07:02:19.976-05:00,"BE_Standard_C4484573",0-122,"Actions","BE_Benefit Summary",167,yes,"BE","Default zone"
522751,2023-04-12T07:02:19.985-05:00,"BE_Standard_C4484573",0-145,"Actions","BE_Login",10925,yes,"BE","Default zone"
522806,2023-04-12T07:02:20.040-05:00,"BE_Standard_C4484573",0-124,"Actions","BE_Confirm Enrollment",2810,yes,"BE","Default zone"
