Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
495338,2023-04-28T10:23:55.323-05:00,"BE_Standard_C4484573",0-34,"Actions","BE_Confirm Enrollment",849,yes,"BE","Default zone"
495380,2023-04-28T10:23:55.365-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Login",10690,yes,"BE","Default zone"
495415,2023-04-28T10:23:55.400-05:00,"BE_Standard_C4484573",0-55,"Actions","FINISH",0,yes,"BE","Default zone"
495441,2023-04-28T10:23:55.426-05:00,"BE_Standard_C4484573",0-45,"Actions","BE_Dependents",1619,yes,"BE","Default zone"
495442,2023-04-28T10:23:55.427-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_Dependents",1644,yes,"BE","Default zone"
495508,2023-04-28T10:23:55.493-05:00,"BE_Standard_C4484573",0-48,"Actions","BE_Medical",1483,yes,"BE","Default zone"
495509,2023-04-28T10:23:55.494-05:00,"BE_Standard_C4484573",0-87,"Actions","BE_Confirm Enrollment",3616,yes,"BE","Default zone"
495534,2023-04-28T10:23:55.519-05:00,"BE_Standard_C4484573",0-150,"Actions","BE_Medical",324,yes,"BE","Default zone"
495597,2023-04-28T10:23:55.582-05:00,"BE_Standard_C4484573",0-155,"Actions","BE_Medical",315,yes,"BE","Default zone"
495606,2023-04-28T10:23:55.591-05:00,"BE_Standard_C4484573",0-123,"Actions","BE_Welcome_Benefit Enrollment",286,yes,"BE","Default zone"
495684,2023-04-28T10:23:55.669-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_FSA",2478,yes,"BE","Default zone"
495946,2023-04-28T10:23:55.931-05:00,"BE_Standard_C4484573",0-59,"Actions","START",0,yes,"BE","Default zone"
496035,2023-04-28T10:23:56.020-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Benefit Enrollment",6864,yes,"BE","Default zone"
496121,2023-04-28T10:23:56.106-05:00,"BE_Standard_C4484573",0-70,"Actions","BE_Welcome_Benefit Enrollment",792,yes,"BE","Default zone"
496136,2023-04-28T10:23:56.121-05:00,"BE_Standard_C4484573",0-93,"Actions","BE_Dependents",3454,yes,"BE","Default zone"
496194,2023-04-28T10:23:56.179-05:00,"BE_Standard_C4484573",0-124,"Actions","BE_Welcome_Benefit Enrollment",247,yes,"BE","Default zone"
496207,2023-04-28T10:23:56.192-05:00,"BE_Standard_C4484573",0-145,"Actions","BE_Confirm Enrollment",513,yes,"BE","Default zone"
496211,2023-04-28T10:23:56.196-05:00,"BE_Standard_C4484573",0-162,"Actions","BE_Login",7979,yes,"BE","Default zone"
496293,2023-04-28T10:23:56.278-05:00,"BE_Standard_C4484573",0-167,"Actions","BE_Login",8823,yes,"BE","Default zone"
496351,2023-04-28T10:23:56.336-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_Commuter Form",1859,yes,"BE","Default zone"
496376,2023-04-28T10:23:56.361-05:00,"BE_Standard_C4484573",0-59,"Actions","BE_Landing",419,yes,"BE","Default zone"
496424,2023-04-28T10:23:56.409-05:00,"BE_Standard_C4484573",0-55,"Actions","START",0,yes,"BE","Default zone"
496438,2023-04-28T10:23:56.423-05:00,"BE_Standard_C4484573",0-67,"Actions","BE_FSA",1423,yes,"BE","Default zone"
496448,2023-04-28T10:23:56.433-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Benefit Enrollment",5205,yes,"BE","Default zone"
496532,2023-04-28T10:23:56.517-05:00,"BE_Standard_C4484573",0-125,"Actions","BE_Medical",455,yes,"BE","Default zone"
496550,2023-04-28T10:23:56.535-05:00,"BE_Standard_C4484573",0-138,"Actions","BE_Login",8052,yes,"BE","Default zone"
496561,2023-04-28T10:23:56.546-05:00,"BE_Standard_C4484573",0-165,"Actions","BE_Login",8101,yes,"BE","Default zone"
496643,2023-04-28T10:23:56.628-05:00,"BE_Standard_C4484573",0-129,"Actions","BE_Dependents",1565,yes,"BE","Default zone"
496653,2023-04-28T10:23:56.638-05:00,"BE_Standard_C4484573",0-56,"Actions","BE_Logout",1201,yes,"BE","Default zone"
496665,2023-04-28T10:23:56.650-05:00,"BE_Standard_C4484573",0-127,"Actions","BE_Medical",1367,yes,"BE","Default zone"
496704,2023-04-28T10:23:56.689-05:00,"BE_Standard_C4484573",0-82,"Actions","BE_Confirm Enrollment",3618,yes,"BE","Default zone"
496723,2023-04-28T10:23:56.708-05:00,"BE_Standard_C4484573",0-61,"Actions","BE_Commuter Form",525,yes,"BE","Default zone"
496739,2023-04-28T10:23:56.724-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_HSA",2320,yes,"BE","Default zone"
496745,2023-04-28T10:23:56.730-05:00,"BE_Standard_C4484573",0-143,"Actions","BE_Confirm Enrollment",553,yes,"BE","Default zone"
496769,2023-04-28T10:23:56.754-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_Login",9152,yes,"BE","Default zone"
496960,2023-04-28T10:23:56.945-05:00,"BE_Standard_C4484573",0-46,"Actions","BE_Dependents",2677,yes,"BE","Default zone"
497016,2023-04-28T10:23:57.001-05:00,"BE_Standard_C4484573",0-112,"Actions","BE_Commuter Form",952,yes,"BE","Default zone"
497020,2023-04-28T10:23:57.005-05:00,"BE_Standard_C4484573",0-151,"Actions","BE_Medical",2390,yes,"BE","Default zone"
497194,2023-04-28T10:23:57.179-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_Commuter Form",2971,yes,"BE","Default zone"
497239,2023-04-28T10:23:57.224-05:00,"BE_Standard_C4484573",0-154,"Actions","BE_Medical",2472,yes,"BE","Default zone"
497296,2023-04-28T10:23:57.281-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Benefit Summary",115,yes,"BE","Default zone"
497474,2023-04-28T10:23:57.459-05:00,"BE_Standard_C4484573",0-62,"Actions","BE_Medical",1492,yes,"BE","Default zone"
497526,2023-04-28T10:23:57.511-05:00,"BE_Standard_C4484573",0-30,"Actions","BE_Confirm Enrollment",1485,yes,"BE","Default zone"
497547,2023-04-28T10:23:57.532-05:00,"BE_Standard_C4484573",0-120,"Actions","BE_Dependents",656,yes,"BE","Default zone"
497570,2023-04-28T10:23:57.555-05:00,"BE_Standard_C4484573",0-163,"Actions","BE_Login",9865,yes,"BE","Default zone"
497584,2023-04-28T10:23:57.569-05:00,"BE_Standard_C4484573",0-98,"Actions","BE_Medical",1751,yes,"BE","Default zone"
497600,2023-04-28T10:23:57.585-05:00,"BE_Standard_C4484573",0-44,"Actions","BE_Medical",337,yes,"BE","Default zone"
497624,2023-04-28T10:23:57.609-05:00,"BE_Standard_C4484573",0-71,"Actions","BE_Welcome_Benefit Enrollment",1248,yes,"BE","Default zone"
497627,2023-04-28T10:23:57.612-05:00,"BE_Standard_C4484573",0-109,"Actions","BE_Login",9001,yes,"BE","Default zone"
497748,2023-04-28T10:23:57.733-05:00,"BE_Standard_C4484573",0-56,"Actions","FINISH",0,yes,"BE","Default zone"
497785,2023-04-28T10:23:57.770-05:00,"BE_Standard_C4484573",0-55,"Actions","BE_Landing",1360,yes,"BE","Default zone"
497789,2023-04-28T10:23:57.774-05:00,"BE_Standard_C4484573",0-95,"Actions","BE_Dependents",3536,yes,"BE","Default zone"
497808,2023-04-28T10:23:57.793-05:00,"BE_Standard_C4484573",0-86,"Actions","BE_Confirm Enrollment",2721,yes,"BE","Default zone"
497851,2023-04-28T10:23:57.836-05:00,"BE_Standard_C4484573",0-141,"Actions","BE_Confirm Enrollment",3591,yes,"BE","Default zone"
497859,2023-04-28T10:23:57.844-05:00,"BE_Standard_C4484573",0-158,"Actions","BE_Medical",1375,yes,"BE","Default zone"
497883,2023-04-28T10:23:57.868-05:00,"BE_Standard_C4484573",0-3,"Actions","BE_Logout",147,yes,"BE","Default zone"
497958,2023-04-28T10:23:57.943-05:00,"BE_Standard_C4484573",0-31,"Actions","BE_FSA",400,yes,"BE","Default zone"
498080,2023-04-28T10:23:58.065-05:00,"BE_Standard_C4484573",0-60,"Actions","BE_FSA",913,yes,"BE","Default zone"
498105,2023-04-28T10:23:58.090-05:00,"BE_Standard_C4484573",0-164,"Actions","BE_Login",9236,yes,"BE","Default zone"
498177,2023-04-28T10:23:58.162-05:00,"BE_Standard_C4484573",0-97,"Actions","BE_HSA",1469,yes,"BE","Default zone"
498232,2023-04-28T10:23:58.217-05:00,"BE_Standard_C4484573",0-92,"Actions","BE_FSA",406,yes,"BE","Default zone"
498306,2023-04-28T10:23:58.291-05:00,"BE_Standard_C4484573",0-116,"Actions","BE_Confirm Enrollment",547,yes,"BE","Default zone"
498364,2023-04-28T10:23:58.349-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_Commuter Form",2487,yes,"BE","Default zone"
498520,2023-04-28T10:23:58.505-05:00,"BE_Standard_C4484573",0-119,"Actions","BE_Confirm Enrollment",2619,yes,"BE","Default zone"
498585,2023-04-28T10:23:58.570-05:00,"BE_Standard_C4484573",0-114,"Actions","BE_Benefit Summary",1111,yes,"BE","Default zone"
498594,2023-04-28T10:23:58.579-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Benefit Enrollment",2797,yes,"BE","Default zone"
498605,2023-04-28T10:23:58.590-05:00,"BE_Standard_C4484573",0-147,"Actions","BE_Confirm Enrollment",1521,yes,"BE","Default zone"
498657,2023-04-28T10:23:58.642-05:00,"BE_Standard_C4484573",0-47,"Actions","BE_HSA",431,yes,"BE","Default zone"
498678,2023-04-28T10:23:58.663-05:00,"BE_Standard_C4484573",0-152,"Actions","BE_Medical",561,yes,"BE","Default zone"
498681,2023-04-28T10:23:58.666-05:00,"BE_Standard_C4484573",0-113,"Actions","BE_Confirm Enrollment",2633,yes,"BE","Default zone"
498689,2023-04-28T10:23:58.674-05:00,"BE_Standard_C4484573",0-63,"Actions","BE_Commuter Form",1550,yes,"BE","Default zone"
498713,2023-04-28T10:23:58.698-05:00,"BE_Standard_C4484573",0-56,"Actions","START",0,yes,"BE","Default zone"
498755,2023-04-28T10:23:58.740-05:00,"BE_Standard_C4484573",0-126,"Actions","BE_HSA",1377,yes,"BE","Default zone"
498771,2023-04-28T10:23:58.756-05:00,"BE_Standard_C4484573",0-140,"Actions","BE_Benefit Summary",1236,yes,"BE","Default zone"
498775,2023-04-28T10:23:58.760-05:00,"BE_Standard_C4484573",0-3,"Actions","FINISH",0,yes,"BE","Default zone"
498779,2023-04-28T10:23:58.764-05:00,"BE_Standard_C4484573",0-36,"Actions","BE_Confirm Enrollment",1731,yes,"BE","Default zone"
498798,2023-04-28T10:23:58.783-05:00,"BE_Standard_C4484573",0-32,"Actions","BE_Benefit Summary",95,yes,"BE","Default zone"
498842,2023-04-28T10:23:58.827-05:00,"BE_Standard_C4484573",0-146,"Actions","BE_Benefit Summary",2088,yes,"BE","Default zone"
498891,2023-04-28T10:23:58.876-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Commuter Form",1465,yes,"BE","Default zone"
498923,2023-04-28T10:23:58.908-05:00,"BE_Standard_C4484573",0-105,"Actions","BE_Login",8941,yes,"BE","Default zone"
498957,2023-04-28T10:23:58.942-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Benefit Enrollment",3019,yes,"BE","Default zone"
499082,2023-04-28T10:23:59.067-05:00,"BE_Standard_C4484573",0-90,"Actions","BE_HSA",499,yes,"BE","Default zone"
499087,2023-04-28T10:23:59.072-05:00,"BE_Standard_C4484573",0-56,"Actions","BE_Landing",362,yes,"BE","Default zone"
499095,2023-04-28T10:23:59.080-05:00,"BE_Standard_C4484573",0-99,"Actions","BE_Medical",786,yes,"BE","Default zone"
499372,2023-04-28T10:23:59.357-05:00,"BE_Standard_C4484573",0-156,"Actions","BE_Medical",1509,yes,"BE","Default zone"
499387,2023-04-28T10:23:59.372-05:00,"BE_Standard_C4484573",0-118,"Actions","BE_Benefit Summary",247,yes,"BE","Default zone"
499391,2023-04-28T10:23:59.376-05:00,"BE_Standard_C4484573",0-53,"Actions","BE_Login",9481,yes,"BE","Default zone"
499454,2023-04-28T10:23:59.439-05:00,"BE_Standard_C4484573",0-94,"Actions","BE_Medical",510,yes,"BE","Default zone"
499463,2023-04-28T10:23:59.448-05:00,"BE_Standard_C4484573",0-66,"Actions","BE_Commuter Form",2574,yes,"BE","Default zone"
499567,2023-04-28T10:23:59.552-05:00,"BE_Standard_C4484573",0-91,"Actions","BE_HSA",1619,yes,"BE","Default zone"
499588,2023-04-28T10:23:59.573-05:00,"BE_Standard_C4484573",0-43,"Actions","BE_Commuter Form",1188,yes,"BE","Default zone"
499612,2023-04-28T10:23:59.597-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Benefit Enrollment",5824,yes,"BE","Default zone"
499658,2023-04-28T10:23:59.643-05:00,"BE_Standard_C4484573",0-42,"Actions","BE_HSA",1392,yes,"BE","Default zone"
499703,2023-04-28T10:23:59.688-05:00,"BE_Standard_C4484573",0-49,"Actions","BE_Medical",1448,yes,"BE","Default zone"
499811,2023-04-28T10:23:59.796-05:00,"BE_Standard_C4484573",0-3,"Actions","START",0,yes,"BE","Default zone"
499834,2023-04-28T10:23:59.819-05:00,"BE_Standard_C4484573",0-153,"Actions","BE_Medical",1363,yes,"BE","Default zone"
499942,2023-04-28T10:23:59.927-05:00,"BE_Standard_C4484573",0-122,"Actions","BE_Medical",1909,yes,"BE","Default zone"
500051,2023-04-28T10:24:00.036-05:00,"BE_Standard_C4484573",0-148,"Actions","BE_Confirm Enrollment",3138,yes,"BE","Default zone"
500051,2023-04-28T10:24:00.036-05:00,"BE_Standard_C4484573",0-38,"Actions","BE_Logout",114,yes,"BE","Default zone"
500092,2023-04-28T10:24:00.077-05:00,"BE_Standard_C4484573",0-78,"Actions","BE_Dependents",456,yes,"BE","Default zone"
500106,2023-04-28T10:24:00.091-05:00,"BE_Standard_C4484573",0-161,"Actions","BE_Login",12549,yes,"BE","Default zone"
500267,2023-04-28T10:24:00.252-05:00,"BE_Standard_C4484573",0-128,"Actions","BE_HSA",431,yes,"BE","Default zone"
500297,2023-04-28T10:24:00.282-05:00,"BE_Standard_C4484573",0-83,"Actions","BE_Confirm Enrollment",1683,yes,"BE","Default zone"
500333,2023-04-28T10:24:00.318-05:00,"BE_Standard_C4484573",0-3,"Actions","BE_Landing",514,yes,"BE","Default zone"
500502,2023-04-28T10:24:00.487-05:00,"BE_Standard_C4484573",0-137,"Actions","BE_Benefit Enrollment",3615,yes,"BE","Default zone"
500526,2023-04-28T10:24:00.511-05:00,"BE_Standard_C4484573",0-134,"Actions","BE_Login",11698,yes,"BE","Default zone"
500536,2023-04-28T10:24:00.521-05:00,"BE_Standard_C4484573",0-144,"Actions","BE_Benefit Summary",325,yes,"BE","Default zone"
500553,2023-04-28T10:24:00.538-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_Logout",74,yes,"BE","Default zone"
500713,2023-04-28T10:24:00.698-05:00,"BE_Standard_C4484573",0-75,"Actions","BE_Login",12164,yes,"BE","Default zone"
500734,2023-04-28T10:24:00.719-05:00,"BE_Standard_C4484573",0-121,"Actions","BE_HSA",415,yes,"BE","Default zone"
500759,2023-04-28T10:24:00.744-05:00,"BE_Standard_C4484573",0-48,"Actions","BE_HSA",746,yes,"BE","Default zone"
500865,2023-04-28T10:24:00.850-05:00,"BE_Standard_C4484573",0-41,"Actions","BE_Dependents",2747,yes,"BE","Default zone"
500877,2023-04-28T10:24:00.862-05:00,"BE_Standard_C4484573",0-115,"Actions","BE_Confirm Enrollment",4029,yes,"BE","Default zone"
500918,2023-04-28T10:24:00.903-05:00,"BE_Standard_C4484573",0-64,"Actions","BE_Commuter Form",1526,yes,"BE","Default zone"
500922,2023-04-28T10:24:00.907-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_Benefit Summary",138,yes,"BE","Default zone"
500929,2023-04-28T10:24:00.914-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Welcome_Benefit Enrollment",367,yes,"BE","Default zone"
500932,2023-04-28T10:24:00.917-05:00,"BE_Standard_C4484573",0-38,"Actions","FINISH",0,yes,"BE","Default zone"
500937,2023-04-28T10:24:00.922-05:00,"BE_Standard_C4484573",0-102,"Actions","BE_Logout",403,yes,"BE","Default zone"
501029,2023-04-28T10:24:01.014-05:00,"BE_Standard_C4484573",0-79,"Actions","BE_Benefit Enrollment",3980,yes,"BE","Default zone"
501054,2023-04-28T10:24:01.039-05:00,"BE_Standard_C4484573",0-104,"Actions","BE_Welcome_Benefit Enrollment",2237,yes,"BE","Default zone"
501206,2023-04-28T10:24:01.191-05:00,"BE_Standard_C4484573",0-155,"Actions","BE_HSA",443,yes,"BE","Default zone"
501405,2023-04-28T10:24:01.390-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_Confirm Enrollment",3543,yes,"BE","Default zone"
501431,2023-04-28T10:24:01.416-05:00,"BE_Standard_C4484573",0-169,"Actions","BE_Benefit Enrollment",2905,yes,"BE","Default zone"
501441,2023-04-28T10:24:01.426-05:00,"BE_Standard_C4484573",0-7,"Actions","FINISH",0,yes,"BE","Default zone"
501459,2023-04-28T10:24:01.444-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_FSA",3476,yes,"BE","Default zone"
501479,2023-04-28T10:24:01.464-05:00,"BE_Standard_C4484573",0-40,"Actions","BE_Medical",1523,yes,"BE","Default zone"
501522,2023-04-28T10:24:01.507-05:00,"BE_Standard_C4484573",0-54,"Actions","BE_Logout",295,yes,"BE","Default zone"
501537,2023-04-28T10:24:01.522-05:00,"BE_Standard_C4484573",0-68,"Actions","BE_Commuter Form",3503,yes,"BE","Default zone"
501621,2023-04-28T10:24:01.606-05:00,"BE_Standard_C4484573",0-123,"Actions","BE_Dependents",1584,yes,"BE","Default zone"
501645,2023-04-28T10:24:01.630-05:00,"BE_Standard_C4484573",0-157,"Actions","BE_Medical",2268,yes,"BE","Default zone"
501665,2023-04-28T10:24:01.650-05:00,"BE_Standard_C4484573",0-125,"Actions","BE_HSA",412,yes,"BE","Default zone"
501674,2023-04-28T10:24:01.659-05:00,"BE_Standard_C4484573",0-76,"Actions","BE_Benefit Enrollment",4013,yes,"BE","Default zone"
501719,2023-04-28T10:24:01.704-05:00,"BE_Standard_C4484573",0-69,"Actions","BE_FSA",1875,yes,"BE","Default zone"
501813,2023-04-28T10:24:01.798-05:00,"BE_Standard_C4484573",0-117,"Actions","BE_Logout",65,yes,"BE","Default zone"
501869,2023-04-28T10:24:01.854-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_Commuter Form",1487,yes,"BE","Default zone"
501982,2023-04-28T10:24:01.967-05:00,"BE_Standard_C4484573",0-46,"Actions","BE_Medical",376,yes,"BE","Default zone"
502006,2023-04-28T10:24:01.991-05:00,"BE_Standard_C4484573",0-108,"Actions","BE_Login",9783,yes,"BE","Default zone"
502011,2023-04-28T10:24:01.996-05:00,"BE_Standard_C4484573",0-96,"Actions","BE_Medical",2522,yes,"BE","Default zone"
502043,2023-04-28T10:24:02.028-05:00,"BE_Standard_C4484573",0-38,"Actions","START",0,yes,"BE","Default zone"
502047,2023-04-28T10:24:02.032-05:00,"BE_Standard_C4484573",0-102,"Actions","FINISH",0,yes,"BE","Default zone"
502057,2023-04-28T10:24:02.042-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Benefit Enrollment",6732,yes,"BE","Default zone"
502107,2023-04-28T10:24:02.092-05:00,"BE_Standard_C4484573",0-112,"Actions","BE_Benefit Summary",135,yes,"BE","Default zone"
502150,2023-04-28T10:24:02.135-05:00,"BE_Standard_C4484573",0-65,"Actions","BE_FSA",2771,yes,"BE","Default zone"
502187,2023-04-28T10:24:02.172-05:00,"BE_Standard_C4484573",0-150,"Actions","BE_HSA",1479,yes,"BE","Default zone"
502194,2023-04-28T10:24:02.179-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Logout",87,yes,"BE","Default zone"
502239,2023-04-28T10:24:02.224-05:00,"BE_Standard_C4484573",0-129,"Actions","BE_Medical",818,yes,"BE","Default zone"
502241,2023-04-28T10:24:02.226-05:00,"BE_Standard_C4484573",0-72,"Actions","BE_Login",10686,yes,"BE","Default zone"
502253,2023-04-28T10:24:02.238-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_FSA",2555,yes,"BE","Default zone"
502255,2023-04-28T10:24:02.240-05:00,"BE_Standard_C4484573",0-154,"Actions","BE_HSA",401,yes,"BE","Default zone"
502330,2023-04-28T10:24:02.315-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_Medical",2507,yes,"BE","Default zone"
502344,2023-04-28T10:24:02.329-05:00,"BE_Standard_C4484573",0-159,"Actions","BE_HSA",2577,yes,"BE","Default zone"
502370,2023-04-28T10:24:02.355-05:00,"BE_Standard_C4484573",0-133,"Actions","BE_Login",9505,yes,"BE","Default zone"
502427,2023-04-28T10:24:02.412-05:00,"BE_Standard_C4484573",0-98,"Actions","BE_HSA",367,yes,"BE","Default zone"
502466,2023-04-28T10:24:02.451-05:00,"BE_Standard_C4484573",0-93,"Actions","BE_Medical",1568,yes,"BE","Default zone"
502490,2023-04-28T10:24:02.475-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_Benefit Summary",89,yes,"BE","Default zone"
502500,2023-04-28T10:24:02.485-05:00,"BE_Standard_C4484573",0-54,"Actions","FINISH",0,yes,"BE","Default zone"
502538,2023-04-28T10:24:02.523-05:00,"BE_Standard_C4484573",0-61,"Actions","BE_Benefit Summary",1114,yes,"BE","Default zone"
502544,2023-04-28T10:24:02.529-05:00,"BE_Standard_C4484573",0-45,"Actions","BE_Medical",1956,yes,"BE","Default zone"
502566,2023-04-28T10:24:02.551-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Login",11409,yes,"BE","Default zone"
502574,2023-04-28T10:24:02.559-05:00,"BE_Standard_C4484573",0-7,"Actions","START",0,yes,"BE","Default zone"
502616,2023-04-28T10:24:02.601-05:00,"BE_Standard_C4484573",0-44,"Actions","BE_HSA",352,yes,"BE","Default zone"
502661,2023-04-28T10:24:02.646-05:00,"BE_Standard_C4484573",0-132,"Actions","BE_Login",8584,yes,"BE","Default zone"
502686,2023-04-28T10:24:02.671-05:00,"BE_Standard_C4484573",0-130,"Actions","BE_Login",12594,yes,"BE","Default zone"
502690,2023-04-28T10:24:02.675-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_Login",9776,yes,"BE","Default zone"
502720,2023-04-28T10:24:02.705-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_FSA",1425,yes,"BE","Default zone"
502760,2023-04-28T10:24:02.745-05:00,"BE_Standard_C4484573",0-85,"Actions","BE_Confirm Enrollment",2596,yes,"BE","Default zone"
502774,2023-04-28T10:24:02.759-05:00,"BE_Standard_C4484573",0-77,"Actions","BE_Login",11473,yes,"BE","Default zone"
502873,2023-04-28T10:24:02.858-05:00,"BE_Standard_C4484573",0-117,"Actions","FINISH",0,yes,"BE","Default zone"
502947,2023-04-28T10:24:02.932-05:00,"BE_Standard_C4484573",0-70,"Actions","BE_Dependents",1554,yes,"BE","Default zone"
502982,2023-04-28T10:24:02.967-05:00,"BE_Standard_C4484573",0-151,"Actions","BE_HSA",329,yes,"BE","Default zone"
503048,2023-04-28T10:24:03.033-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_Landing",470,yes,"BE","Default zone"
503059,2023-04-28T10:24:03.044-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Welcome_Benefit Enrollment",1377,yes,"BE","Default zone"
503086,2023-04-28T10:24:03.071-05:00,"BE_Standard_C4484573",0-102,"Actions","START",0,yes,"BE","Default zone"
503155,2023-04-28T10:24:03.140-05:00,"BE_Standard_C4484573",0-0,"Actions","FINISH",0,yes,"BE","Default zone"
503256,2023-04-28T10:24:03.241-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Welcome_Benefit Enrollment",303,yes,"BE","Default zone"
503283,2023-04-28T10:24:03.268-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Confirm Enrollment",1609,yes,"BE","Default zone"
503373,2023-04-28T10:24:03.358-05:00,"BE_Standard_C4484573",0-62,"Actions","BE_HSA",410,yes,"BE","Default zone"
503433,2023-04-28T10:24:03.418-05:00,"BE_Standard_C4484573",0-38,"Actions","BE_Landing",1387,yes,"BE","Default zone"
503464,2023-04-28T10:24:03.449-05:00,"BE_Standard_C4484573",0-54,"Actions","START",0,yes,"BE","Default zone"
503539,2023-04-28T10:24:03.524-05:00,"BE_Standard_C4484573",0-136,"Actions","BE_Login",9244,yes,"BE","Default zone"
503593,2023-04-28T10:24:03.578-05:00,"BE_Standard_C4484573",0-110,"Actions","BE_Confirm Enrollment",4028,yes,"BE","Default zone"
503698,2023-04-28T10:24:03.683-05:00,"BE_Standard_C4484573",0-102,"Actions","BE_Landing",604,yes,"BE","Default zone"
503760,2023-04-28T10:24:03.745-05:00,"BE_Standard_C4484573",0-54,"Actions","BE_Landing",295,yes,"BE","Default zone"
503809,2023-04-28T10:24:03.794-05:00,"BE_Standard_C4484573",0-47,"Actions","BE_FSA",631,yes,"BE","Default zone"
503812,2023-04-28T10:24:03.797-05:00,"BE_Standard_C4484573",0-160,"Actions","BE_Benefit Enrollment",3635,yes,"BE","Default zone"
503884,2023-04-28T10:24:03.869-05:00,"BE_Standard_C4484573",0-100,"Actions","BE_Login",11250,yes,"BE","Default zone"
503917,2023-04-28T10:24:03.902-05:00,"BE_Standard_C4484573",0-135,"Actions","BE_Login",10522,yes,"BE","Default zone"
503933,2023-04-28T10:24:03.918-05:00,"BE_Standard_C4484573",0-117,"Actions","START",0,yes,"BE","Default zone"
504073,2023-04-28T10:24:04.058-05:00,"BE_Standard_C4484573",0-120,"Actions","BE_Medical",1619,yes,"BE","Default zone"
504187,2023-04-28T10:24:04.172-05:00,"BE_Standard_C4484573",0-117,"Actions","BE_Landing",238,yes,"BE","Default zone"
504190,2023-04-28T10:24:04.175-05:00,"BE_Standard_C4484573",0-95,"Actions","BE_Medical",1392,yes,"BE","Default zone"
504218,2023-04-28T10:24:04.203-05:00,"BE_Standard_C4484573",0-71,"Actions","BE_Dependents",2302,yes,"BE","Default zone"
504276,2023-04-28T10:24:04.261-05:00,"BE_Standard_C4484573",0-0,"Actions","START",0,yes,"BE","Default zone"
504329,2023-04-28T10:24:04.314-05:00,"BE_Standard_C4484573",0-127,"Actions","BE_HSA",2109,yes,"BE","Default zone"
504455,2023-04-28T10:24:04.440-05:00,"BE_Standard_C4484573",0-66,"Actions","BE_Benefit Summary",79,yes,"BE","Default zone"
504564,2023-04-28T10:24:04.549-05:00,"BE_Standard_C4484573",0-163,"Actions","BE_Benefit Enrollment",2183,yes,"BE","Default zone"
504573,2023-04-28T10:24:04.558-05:00,"BE_Standard_C4484573",0-114,"Actions","BE_Confirm Enrollment",794,yes,"BE","Default zone"
504588,2023-04-28T10:24:04.573-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Login",12447,yes,"BE","Default zone"
504618,2023-04-28T10:24:04.603-05:00,"BE_Standard_C4484573",0-140,"Actions","BE_Confirm Enrollment",1551,yes,"BE","Default zone"
504859,2023-04-28T10:24:04.844-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_Logout",120,yes,"BE","Default zone"
504871,2023-04-28T10:24:04.856-05:00,"BE_Standard_C4484573",0-152,"Actions","BE_HSA",1722,yes,"BE","Default zone"
504914,2023-04-28T10:24:04.899-05:00,"BE_Standard_C4484573",0-4,"Actions","BE_Logout",115,yes,"BE","Default zone"
504927,2023-04-28T10:24:04.912-05:00,"BE_Standard_C4484573",0-139,"Actions","BE_Login",13452,yes,"BE","Default zone"
504992,2023-04-28T10:24:04.977-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_Benefit Summary",1090,yes,"BE","Default zone"
505059,2023-04-28T10:24:05.044-05:00,"BE_Standard_C4484573",0-164,"Actions","BE_Benefit Enrollment",2693,yes,"BE","Default zone"
