Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
524420,2023-04-12T11:49:52.977-05:00,"OB_Standard_C4484603",0-31,"Actions","OB_I-9 Review",3386,yes,"OB","Default zone"
524433,2023-04-12T11:49:52.990-05:00,"OB_Standard_C4484603",0-86,"Actions","OB_Get Started",2653,yes,"OB","Default zone"
524466,2023-04-12T11:49:53.023-05:00,"OB_Standard_C4484603",0-119,"Actions","OB_I-9 Review",4297,yes,"OB","Default zone"
524470,2023-04-12T11:49:53.027-05:00,"OB_Standard_C4484603",0-9,"Actions","OB_Submit",6898,yes,"OB","Default zone"
524486,2023-04-12T11:49:53.043-05:00,"OB_Standard_C4484603",0-81,"Actions","OB_Login",3534,yes,"OB","Default zone"
524542,2023-04-12T11:49:53.099-05:00,"OB_Standard_C4484603",0-85,"Actions","OB_Login",4890,yes,"OB","Default zone"
524622,2023-04-12T11:49:53.179-05:00,"OB_Standard_C4484603",0-154,"Actions","OB_Mailing Address",1359,yes,"OB","Default zone"
524678,2023-04-12T11:49:53.235-05:00,"OB_Standard_C4484603",0-108,"Actions","OB_Emergency Contacts",3398,yes,"OB","Default zone"
524750,2023-04-12T11:49:53.307-05:00,"OB_Standard_C4484603",0-136,"Actions","OB_Submit",8106,yes,"OB","Default zone"
524751,2023-04-12T11:49:53.308-05:00,"OB_Standard_C4484603",0-92,"Actions","OB_Onboarding Summary",58,yes,"OB","Default zone"
524769,2023-04-12T11:49:53.326-05:00,"OB_Standard_C4484603",0-177,"Actions","OB_Login",7417,yes,"OB","Default zone"
524802,2023-04-12T11:49:53.359-05:00,"OB_Standard_C4484603",0-144,"Actions","OB_Disability",2349,yes,"OB","Default zone"
524830,2023-04-12T11:49:53.387-05:00,"OB_Standard_C4484603",0-175,"Actions","OB_Get Started",1123,yes,"OB","Default zone"
524853,2023-04-12T11:49:53.410-05:00,"OB_Standard_C4484603",0-32,"Actions","OB_I-9 Preparer Certification",350,yes,"OB","Default zone"
524858,2023-04-12T11:49:53.415-05:00,"OB_Standard_C4484603",0-179,"Actions","OB_Get Started",123,yes,"OB","Default zone"
524865,2023-04-12T11:49:53.422-05:00,"OB_Standard_C4484603",0-40,"Actions","START",0,yes,"OB","Default zone"
524869,2023-04-12T11:49:53.426-05:00,"OB_Standard_C4484603",0-113,"Actions","OB_Personal Information",2254,yes,"OB","Default zone"
524873,2023-04-12T11:49:53.430-05:00,"OB_Standard_C4484603",0-84,"Actions","FINISH",0,yes,"OB","Default zone"
524887,2023-04-12T11:49:53.444-05:00,"OB_Standard_C4484603",0-138,"Actions","OB_Logout",25,yes,"OB","Default zone"
524905,2023-04-12T11:49:53.462-05:00,"OB_Standard_C4484603",0-133,"Actions","OB_Submit",2765,yes,"OB","Default zone"
525014,2023-04-12T11:49:53.571-05:00,"OB_Standard_C4484603",0-62,"Actions","OB_Emergency Contacts",3550,yes,"OB","Default zone"
525064,2023-04-12T11:49:53.621-05:00,"OB_Standard_C4484603",0-152,"Actions","OB_Mailing Address",1217,yes,"OB","Default zone"
525092,2023-04-12T11:49:53.649-05:00,"OB_Standard_C4484603",0-106,"Actions","OB_Direct Deposit",121,yes,"OB","Default zone"
525122,2023-04-12T11:49:53.679-05:00,"OB_Standard_C4484603",0-24,"Actions","OB_Direct Deposit",190,yes,"OB","Default zone"
525130,2023-04-12T11:49:53.687-05:00,"OB_Standard_C4484603",0-176,"Actions","OB_Get Started",215,yes,"OB","Default zone"
525138,2023-04-12T11:49:53.695-05:00,"OB_Standard_C4484603",0-16,"Actions","OB_Direct Deposit Submit",2585,yes,"OB","Default zone"
525142,2023-04-12T11:49:53.699-05:00,"OB_Standard_C4484603",0-125,"Actions","OB_I-9 Preparer Certification",1237,yes,"OB","Default zone"
525167,2023-04-12T11:49:53.724-05:00,"OB_Standard_C4484603",0-72,"Actions","OB_I-9 Employee information",1456,yes,"OB","Default zone"
525236,2023-04-12T11:49:53.793-05:00,"OB_Standard_C4484603",0-88,"Actions","OB_Login",3918,yes,"OB","Default zone"
525261,2023-04-12T11:49:53.818-05:00,"OB_Standard_C4484603",0-77,"Actions","OB_I-9 Employee information",2556,yes,"OB","Default zone"
525277,2023-04-12T11:49:53.834-05:00,"OB_Standard_C4484603",0-73,"Actions","OB_I-9 Employee information",319,yes,"OB","Default zone"
525278,2023-04-12T11:49:53.835-05:00,"OB_Standard_C4484603",0-5,"Actions","FINISH",0,yes,"OB","Default zone"
525287,2023-04-12T11:49:53.844-05:00,"OB_Standard_C4484603",0-80,"Actions","OB_Login",4288,yes,"OB","Default zone"
525302,2023-04-12T11:49:53.859-05:00,"OB_Standard_C4484603",0-11,"Actions","OB_Race/ Ethnicity",1258,yes,"OB","Default zone"
525318,2023-04-12T11:49:53.875-05:00,"OB_Standard_C4484603",0-10,"Actions","OB_Race/ Ethnicity",2320,yes,"OB","Default zone"
525325,2023-04-12T11:49:53.882-05:00,"OB_Standard_C4484603",0-151,"Actions","OB_Mailing Address",1156,yes,"OB","Default zone"
525381,2023-04-12T11:49:53.938-05:00,"OB_Standard_C4484603",0-128,"Actions","OB_I-9 Preparer Certification",1226,yes,"OB","Default zone"
525422,2023-04-12T11:49:53.979-05:00,"OB_Standard_C4484603",0-98,"Actions","OB_Race/ Ethnicity",2257,yes,"OB","Default zone"
525469,2023-04-12T11:49:54.026-05:00,"OB_Standard_C4484603",0-112,"Actions","OB_I-9 Review",2948,yes,"OB","Default zone"
525497,2023-04-12T11:49:54.054-05:00,"OB_Standard_C4484603",0-173,"Actions","OB_Get Started",1101,yes,"OB","Default zone"
525577,2023-04-12T11:49:54.134-05:00,"OB_Standard_C4484603",0-34,"Actions","OB_I-9 Supporting Documents",163,yes,"OB","Default zone"
525632,2023-04-12T11:49:54.189-05:00,"OB_Standard_C4484603",0-68,"Actions","OB_Emergency Contacts",1527,yes,"OB","Default zone"
525660,2023-04-12T11:49:54.217-05:00,"OB_Standard_C4484603",0-44,"Actions","OB_Logout",10,yes,"OB","Default zone"
525745,2023-04-12T11:49:54.302-05:00,"OB_Standard_C4484603",0-138,"Actions","FINISH",0,yes,"OB","Default zone"
525775,2023-04-12T11:49:54.332-05:00,"OB_Standard_C4484603",0-84,"Actions","START",0,yes,"OB","Default zone"
525853,2023-04-12T11:49:54.410-05:00,"OB_Standard_C4484603",0-120,"Actions","OB_I-9 Preparer Certification",1272,yes,"OB","Default zone"
525865,2023-04-12T11:49:54.422-05:00,"OB_Standard_C4484603",0-39,"Actions","OB_I-9 Supporting Documents",163,yes,"OB","Default zone"
525896,2023-04-12T11:49:54.453-05:00,"OB_Standard_C4484603",0-66,"Actions","OB_Emergency Contacts",2515,yes,"OB","Default zone"
525899,2023-04-12T11:49:54.456-05:00,"OB_Standard_C4484603",0-57,"Actions","OB_Onboarding Summary",39,yes,"OB","Default zone"
525937,2023-04-12T11:49:54.494-05:00,"OB_Standard_C4484603",0-96,"Actions","OB_Onboarding Summary",32,yes,"OB","Default zone"
525958,2023-04-12T11:49:54.515-05:00,"OB_Standard_C4484603",0-22,"Actions","OB_Direct Deposit",85,yes,"OB","Default zone"
526020,2023-04-12T11:49:54.577-05:00,"OB_Standard_C4484603",0-12,"Actions","OB_Race/ Ethnicity",320,yes,"OB","Default zone"
526022,2023-04-12T11:49:54.579-05:00,"OB_Standard_C4484603",0-155,"Actions","OB_Emergency Contacts",3534,yes,"OB","Default zone"
526024,2023-04-12T11:49:54.581-05:00,"OB_Standard_C4484603",0-78,"Actions","OB_I-9 Supporting Documents",1236,yes,"OB","Default zone"
526025,2023-04-12T11:49:54.582-05:00,"OB_Standard_C4484603",0-42,"Actions","OB_Logout",14,yes,"OB","Default zone"
526082,2023-04-12T11:49:54.639-05:00,"OB_Standard_C4484603",0-140,"Actions","OB_Race/ Ethnicity",1333,yes,"OB","Default zone"
526091,2023-04-12T11:49:54.648-05:00,"OB_Standard_C4484603",0-41,"Actions","OB_Landing",2346,yes,"OB","Default zone"
526093,2023-04-12T11:49:54.650-05:00,"OB_Standard_C4484603",0-84,"Actions","OB_Landing",313,yes,"OB","Default zone"
526102,2023-04-12T11:49:54.659-05:00,"OB_Standard_C4484603",0-93,"Actions","OB_Veteran Status",2237,yes,"OB","Default zone"
526126,2023-04-12T11:49:54.683-05:00,"OB_Standard_C4484603",0-174,"Actions","OB_Get Started",116,yes,"OB","Default zone"
526132,2023-04-12T11:49:54.689-05:00,"OB_Standard_C4484603",0-172,"Actions","OB_Get Started",1163,yes,"OB","Default zone"
526141,2023-04-12T11:49:54.698-05:00,"OB_Standard_C4484603",0-30,"Actions","OB_I-9 Supporting Documents",2272,yes,"OB","Default zone"
526154,2023-04-12T11:49:54.711-05:00,"OB_Standard_C4484603",0-145,"Actions","OB_Direct Deposit Submit",6585,yes,"OB","Default zone"
526209,2023-04-12T11:49:54.766-05:00,"OB_Standard_C4484603",0-40,"Actions","OB_Landing",1331,yes,"OB","Default zone"
526276,2023-04-12T11:49:54.833-05:00,"OB_Standard_C4484603",0-5,"Actions","START",0,yes,"OB","Default zone"
526279,2023-04-12T11:49:54.836-05:00,"OB_Standard_C4484603",0-123,"Actions","OB_Get Started",1131,yes,"OB","Default zone"
526284,2023-04-12T11:49:54.841-05:00,"OB_Standard_C4484603",0-104,"Actions","OB_Direct Deposit Add Account",3213,yes,"OB","Default zone"
526329,2023-04-12T11:49:54.886-05:00,"OB_Standard_C4484603",0-91,"Actions","OB_Veteran Status",242,yes,"OB","Default zone"
526332,2023-04-12T11:49:54.889-05:00,"OB_Standard_C4484603",0-95,"Actions","OB_Onboarding Summary",1523,yes,"OB","Default zone"
526345,2023-04-12T11:49:54.902-05:00,"OB_Standard_C4484603",0-170,"Actions","OB_Get Started",1131,yes,"OB","Default zone"
526432,2023-04-12T11:49:54.989-05:00,"OB_Standard_C4484603",0-107,"Actions","OB_Direct Deposit",1127,yes,"OB","Default zone"
526469,2023-04-12T11:49:55.026-05:00,"OB_Standard_C4484603",0-114,"Actions","OB_I-9 Review",3435,yes,"OB","Default zone"
526509,2023-04-12T11:49:55.066-05:00,"OB_Standard_C4484603",0-52,"Actions","OB_Race/ Ethnicity",2288,yes,"OB","Default zone"
526513,2023-04-12T11:49:55.070-05:00,"OB_Standard_C4484603",0-44,"Actions","FINISH",0,yes,"OB","Default zone"
526537,2023-04-12T11:49:55.094-05:00,"OB_Standard_C4484603",0-25,"Actions","OB_Resident Address",2188,yes,"OB","Default zone"
526576,2023-04-12T11:49:55.133-05:00,"OB_Standard_C4484603",0-178,"Actions","OB_Get Started",144,yes,"OB","Default zone"
526577,2023-04-12T11:49:55.134-05:00,"OB_Standard_C4484603",0-121,"Actions","OB_I-9 Next",44,yes,"OB","Default zone"
526581,2023-04-12T11:49:55.138-05:00,"OB_Standard_C4484603",0-110,"Actions","OB_Personal Information",2331,yes,"OB","Default zone"
526605,2023-04-12T11:49:55.162-05:00,"OB_Standard_C4484603",0-99,"Actions","OB_Veteran Status",2325,yes,"OB","Default zone"
526636,2023-04-12T11:49:55.193-05:00,"OB_Standard_C4484603",0-5,"Actions","OB_Landing",351,yes,"OB","Default zone"
526672,2023-04-12T11:49:55.229-05:00,"OB_Standard_C4484603",0-1,"Actions","OB_Logout",7,yes,"OB","Default zone"
526802,2023-04-12T11:49:55.359-05:00,"OB_Standard_C4484603",0-138,"Actions","START",0,yes,"OB","Default zone"
526819,2023-04-12T11:49:55.376-05:00,"OB_Standard_C4484603",0-129,"Actions","OB_I-9 Next",896,yes,"OB","Default zone"
526834,2023-04-12T11:49:55.391-05:00,"OB_Standard_C4484603",0-37,"Actions","OB_I-9 Immigration Status",2691,yes,"OB","Default zone"
526849,2023-04-12T11:49:55.406-05:00,"OB_Standard_C4484603",0-38,"Actions","OB_I-9 Employee information",2472,yes,"OB","Default zone"
526856,2023-04-12T11:49:55.413-05:00,"OB_Standard_C4484603",0-164,"Actions","OB_I-9 Employee information",2166,yes,"OB","Default zone"
526893,2023-04-12T11:49:55.450-05:00,"OB_Standard_C4484603",0-18,"Actions","OB_Disability",2481,yes,"OB","Default zone"
526912,2023-04-12T11:49:55.469-05:00,"OB_Standard_C4484603",0-29,"Actions","OB_Mailing Address",994,yes,"OB","Default zone"
526949,2023-04-12T11:49:55.506-05:00,"OB_Standard_C4484603",0-76,"Actions","OB_I-9 Review",3515,yes,"OB","Default zone"
526994,2023-04-12T11:49:55.551-05:00,"OB_Standard_C4484603",0-42,"Actions","FINISH",0,yes,"OB","Default zone"
527047,2023-04-12T11:49:55.604-05:00,"OB_Standard_C4484603",0-159,"Actions","OB_Emergency Contacts",1533,yes,"OB","Default zone"
527056,2023-04-12T11:49:55.613-05:00,"OB_Standard_C4484603",0-43,"Actions","OB_Logout",19,yes,"OB","Default zone"
527056,2023-04-12T11:49:55.613-05:00,"OB_Standard_C4484603",0-109,"Actions","OB_Direct Deposit Add Account",134,yes,"OB","Default zone"
527088,2023-04-12T11:49:55.645-05:00,"OB_Standard_C4484603",0-103,"Actions","OB_Direct Deposit Add Account",115,yes,"OB","Default zone"
527125,2023-04-12T11:49:55.682-05:00,"OB_Standard_C4484603",0-127,"Actions","OB_Login",6405,yes,"OB","Default zone"
527296,2023-04-12T11:49:55.853-05:00,"OB_Standard_C4484603",0-74,"Actions","OB_I-9 Review",5348,yes,"OB","Default zone"
527303,2023-04-12T11:49:55.860-05:00,"OB_Standard_C4484603",0-122,"Actions","OB_I-9 Next",34,yes,"OB","Default zone"
527374,2023-04-12T11:49:55.931-05:00,"OB_Standard_C4484603",0-118,"Actions","OB_I-9 Employee information",1873,yes,"OB","Default zone"
527380,2023-04-12T11:49:55.937-05:00,"OB_Standard_C4484603",0-89,"Actions","OB_Logout",27,yes,"OB","Default zone"
527386,2023-04-12T11:49:55.943-05:00,"OB_Standard_C4484603",0-59,"Actions","OB_Disability",2381,yes,"OB","Default zone"
527433,2023-04-12T11:49:55.990-05:00,"OB_Standard_C4484603",0-28,"Actions","OB_Direct Deposit",208,yes,"OB","Default zone"
527444,2023-04-12T11:49:56.001-05:00,"OB_Standard_C4484603",0-60,"Actions","OB_Direct Deposit Add Account",2160,yes,"OB","Default zone"
527471,2023-04-12T11:49:56.028-05:00,"OB_Standard_C4484603",0-162,"Actions","OB_I-9 Employee information",2260,yes,"OB","Default zone"
527479,2023-04-12T11:49:56.036-05:00,"OB_Standard_C4484603",0-61,"Actions","OB_Mailing Address",3100,yes,"OB","Default zone"
527520,2023-04-12T11:49:56.077-05:00,"OB_Standard_C4484603",0-148,"Actions","OB_Disability",3398,yes,"OB","Default zone"
527537,2023-04-12T11:49:56.094-05:00,"OB_Standard_C4484603",0-166,"Actions","OB_I-9 Employee information",3307,yes,"OB","Default zone"
527605,2023-04-12T11:49:56.162-05:00,"OB_Standard_C4484603",0-44,"Actions","START",0,yes,"OB","Default zone"
527673,2023-04-12T11:49:56.230-05:00,"OB_Standard_C4484603",0-150,"Actions","OB_Mailing Address",1134,yes,"OB","Default zone"
527705,2023-04-12T11:49:56.262-05:00,"OB_Standard_C4484603",0-135,"Actions","OB_Logout",22,yes,"OB","Default zone"
527715,2023-04-12T11:49:56.272-05:00,"OB_Standard_C4484603",0-153,"Actions","OB_Emergency Contacts",2547,yes,"OB","Default zone"
527758,2023-04-12T11:49:56.315-05:00,"OB_Standard_C4484603",0-67,"Actions","OB_Mailing Address",126,yes,"OB","Default zone"
527776,2023-04-12T11:49:56.333-05:00,"OB_Standard_C4484603",0-101,"Actions","OB_Direct Deposit Submit",2741,yes,"OB","Default zone"
527822,2023-04-12T11:49:56.379-05:00,"OB_Standard_C4484603",0-1,"Actions","FINISH",0,yes,"OB","Default zone"
527975,2023-04-12T11:49:56.532-05:00,"OB_Standard_C4484603",0-44,"Actions","OB_Landing",360,yes,"OB","Default zone"
528060,2023-04-12T11:49:56.617-05:00,"OB_Standard_C4484603",0-43,"Actions","FINISH",0,yes,"OB","Default zone"
528060,2023-04-12T11:49:56.617-05:00,"OB_Standard_C4484603",0-102,"Actions","OB_Emergency Contacts",457,yes,"OB","Default zone"
528112,2023-04-12T11:49:56.669-05:00,"OB_Standard_C4484603",0-42,"Actions","START",0,yes,"OB","Default zone"
528152,2023-04-12T11:49:56.709-05:00,"OB_Standard_C4484603",0-8,"Actions","OB_Logout",15,yes,"OB","Default zone"
528203,2023-04-12T11:49:56.760-05:00,"OB_Standard_C4484603",0-70,"Actions","OB_Personal Information",1202,yes,"OB","Default zone"
528324,2023-04-12T11:49:56.881-05:00,"OB_Standard_C4484603",0-171,"Actions","OB_I-9 Next",61,yes,"OB","Default zone"
528327,2023-04-12T11:49:56.884-05:00,"OB_Standard_C4484603",0-138,"Actions","OB_Landing",1524,yes,"OB","Default zone"
528327,2023-04-12T11:49:56.884-05:00,"OB_Standard_C4484603",0-54,"Actions","OB_Onboarding Summary",63,yes,"OB","Default zone"
528364,2023-04-12T11:49:56.921-05:00,"OB_Standard_C4484603",0-23,"Actions","OB_Resident Address",2296,yes,"OB","Default zone"
528384,2023-04-12T11:49:56.941-05:00,"OB_Standard_C4484603",0-20,"Actions","OB_Direct Deposit Submit",591,yes,"OB","Default zone"
528420,2023-04-12T11:49:56.977-05:00,"OB_Standard_C4484603",0-42,"Actions","OB_Landing",307,yes,"OB","Default zone"
528496,2023-04-12T11:49:57.053-05:00,"OB_Standard_C4484603",0-89,"Actions","FINISH",0,yes,"OB","Default zone"
528511,2023-04-12T11:49:57.068-05:00,"OB_Standard_C4484603",0-149,"Actions","OB_Race/ Ethnicity",3257,yes,"OB","Default zone"
528545,2023-04-12T11:49:57.102-05:00,"OB_Standard_C4484603",0-64,"Actions","OB_Direct Deposit Add Account",2147,yes,"OB","Default zone"
528628,2023-04-12T11:49:57.185-05:00,"OB_Standard_C4484603",0-115,"Actions","OB_I-9 Review",5546,yes,"OB","Default zone"
528746,2023-04-12T11:49:57.303-05:00,"OB_Standard_C4484603",0-51,"Actions","OB_Onboarding Summary",30,yes,"OB","Default zone"
528768,2023-04-12T11:49:57.325-05:00,"OB_Standard_C4484603",0-135,"Actions","FINISH",0,yes,"OB","Default zone"
528837,2023-04-12T11:49:57.394-05:00,"OB_Standard_C4484603",0-1,"Actions","START",0,yes,"OB","Default zone"
528845,2023-04-12T11:49:57.402-05:00,"OB_Standard_C4484603",0-116,"Actions","OB_I-9 Review",1311,yes,"OB","Default zone"
528858,2023-04-12T11:49:57.415-05:00,"OB_Standard_C4484603",0-156,"Actions","OB_Mailing Address",102,yes,"OB","Default zone"
528883,2023-04-12T11:49:57.440-05:00,"OB_Standard_C4484603",0-165,"Actions","OB_I-9 Review",1764,yes,"OB","Default zone"
528898,2023-04-12T11:49:57.455-05:00,"OB_Standard_C4484603",0-126,"Actions","OB_Get Started",1140,yes,"OB","Default zone"
528935,2023-04-12T11:49:57.492-05:00,"OB_Standard_C4484603",0-56,"Actions","OB_Veteran Status",1221,yes,"OB","Default zone"
528981,2023-04-12T11:49:57.538-05:00,"OB_Standard_C4484603",0-141,"Actions","OB_Disability",4542,yes,"OB","Default zone"
528988,2023-04-12T11:49:57.545-05:00,"OB_Standard_C4484603",0-79,"Actions","OB_I-9 Employee information",277,yes,"OB","Default zone"
528990,2023-04-12T11:49:57.547-05:00,"OB_Standard_C4484603",0-33,"Actions","OB_I-9 Supporting Documents",205,yes,"OB","Default zone"
529048,2023-04-12T11:49:57.605-05:00,"OB_Standard_C4484603",0-13,"Actions","OB_Disability",2329,yes,"OB","Default zone"
529088,2023-04-12T11:49:57.645-05:00,"OB_Standard_C4484603",0-8,"Actions","FINISH",0,yes,"OB","Default zone"
529140,2023-04-12T11:49:57.697-05:00,"OB_Standard_C4484603",0-15,"Actions","OB_Race/ Ethnicity",1268,yes,"OB","Default zone"
529188,2023-04-12T11:49:57.745-05:00,"OB_Standard_C4484603",0-14,"Actions","OB_Onboarding Summary",30,yes,"OB","Default zone"
529196,2023-04-12T11:49:57.753-05:00,"OB_Standard_C4484603",0-43,"Actions","START",0,yes,"OB","Default zone"
529235,2023-04-12T11:49:57.792-05:00,"OB_Standard_C4484603",0-1,"Actions","OB_Landing",377,yes,"OB","Default zone"
529235,2023-04-12T11:49:57.792-05:00,"OB_Standard_C4484603",0-157,"Actions","OB_Mailing Address",120,yes,"OB","Default zone"
529295,2023-04-12T11:49:57.852-05:00,"OB_Standard_C4484603",0-168,"Actions","OB_I-9 Employee information",2733,yes,"OB","Default zone"
529346,2023-04-12T11:49:57.903-05:00,"OB_Standard_C4484603",0-167,"Actions","OB_I-9 Employee information",1391,yes,"OB","Default zone"
529373,2023-04-12T11:49:57.930-05:00,"OB_Standard_C4484603",0-175,"Actions","OB_I-9 Next",48,yes,"OB","Default zone"
529427,2023-04-12T11:49:57.984-05:00,"OB_Standard_C4484603",0-89,"Actions","START",0,yes,"OB","Default zone"
529431,2023-04-12T11:49:57.988-05:00,"OB_Standard_C4484603",0-46,"Actions","OB_Get Started",3172,yes,"OB","Default zone"
529470,2023-04-12T11:49:58.027-05:00,"OB_Standard_C4484603",0-26,"Actions","OB_Emergency Contacts",1494,yes,"OB","Default zone"
529487,2023-04-12T11:49:58.044-05:00,"OB_Standard_C4484603",0-35,"Actions","OB_I-9 Employee information",2349,yes,"OB","Default zone"
529487,2023-04-12T11:49:58.044-05:00,"OB_Standard_C4484603",0-169,"Actions","OB_I-9 Employee information",1217,yes,"OB","Default zone"
529504,2023-04-12T11:49:58.061-05:00,"OB_Standard_C4484603",0-147,"Actions","OB_Race/ Ethnicity",1256,yes,"OB","Default zone"
529528,2023-04-12T11:49:58.085-05:00,"OB_Standard_C4484603",0-36,"Actions","OB_I-9 Immigration Status",840,yes,"OB","Default zone"
529555,2023-04-12T11:49:58.112-05:00,"OB_Standard_C4484603",0-142,"Actions","OB_Race/ Ethnicity",1306,yes,"OB","Default zone"
529596,2023-04-12T11:49:58.153-05:00,"OB_Standard_C4484603",0-58,"Actions","OB_Race/ Ethnicity",2234,yes,"OB","Default zone"
529608,2023-04-12T11:49:58.165-05:00,"OB_Standard_C4484603",0-71,"Actions","OB_I-9 Review",2201,yes,"OB","Default zone"
529614,2023-04-12T11:49:58.171-05:00,"OB_Standard_C4484603",0-146,"Actions","OB_Disability",2366,yes,"OB","Default zone"
529688,2023-04-12T11:49:58.245-05:00,"OB_Standard_C4484603",0-83,"Actions","OB_Login",2731,yes,"OB","Default zone"
529713,2023-04-12T11:49:58.270-05:00,"OB_Standard_C4484603",0-161,"Actions","OB_I-9 Employee information",284,yes,"OB","Default zone"
529718,2023-04-12T11:49:58.275-05:00,"OB_Standard_C4484603",0-89,"Actions","OB_Landing",281,yes,"OB","Default zone"
529789,2023-04-12T11:49:58.346-05:00,"OB_Standard_C4484603",0-53,"Actions","OB_Veteran Status",1347,yes,"OB","Default zone"
529857,2023-04-12T11:49:58.414-05:00,"OB_Standard_C4484603",0-55,"Actions","OB_Race/ Ethnicity",1668,yes,"OB","Default zone"
529886,2023-04-12T11:49:58.443-05:00,"OB_Standard_C4484603",0-135,"Actions","START",0,yes,"OB","Default zone"
529916,2023-04-12T11:49:58.473-05:00,"OB_Standard_C4484603",0-106,"Actions","OB_Direct Deposit Add Account",123,yes,"OB","Default zone"
529969,2023-04-12T11:49:58.526-05:00,"OB_Standard_C4484603",0-8,"Actions","START",0,yes,"OB","Default zone"
530015,2023-04-12T11:49:58.572-05:00,"OB_Standard_C4484603",0-85,"Actions","OB_Get Started",131,yes,"OB","Default zone"
530027,2023-04-12T11:49:58.584-05:00,"OB_Standard_C4484603",0-86,"Actions","OB_I-9 Next",44,yes,"OB","Default zone"
530100,2023-04-12T11:49:58.657-05:00,"OB_Standard_C4484603",0-27,"Actions","OB_Emergency Contacts",1470,yes,"OB","Default zone"
530176,2023-04-12T11:49:58.733-05:00,"OB_Standard_C4484603",0-6,"Actions","OB_Logout",28,yes,"OB","Default zone"
530250,2023-04-12T11:49:58.807-05:00,"OB_Standard_C4484603",0-82,"Actions","OB_I-9 Next",1037,yes,"OB","Default zone"
530301,2023-04-12T11:49:58.858-05:00,"OB_Standard_C4484603",0-88,"Actions","OB_Get Started",82,yes,"OB","Default zone"
530411,2023-04-12T11:49:58.968-05:00,"OB_Standard_C4484603",0-179,"Actions","OB_I-9 Next",59,yes,"OB","Default zone"
530434,2023-04-12T11:49:58.991-05:00,"OB_Standard_C4484603",0-173,"Actions","OB_I-9 Next",63,yes,"OB","Default zone"
530508,2023-04-12T11:49:59.065-05:00,"OB_Standard_C4484603",0-43,"Actions","OB_Landing",1298,yes,"OB","Default zone"
530563,2023-04-12T11:49:59.120-05:00,"OB_Standard_C4484603",0-160,"Actions","OB_I-9 Employee information",1177,yes,"OB","Default zone"
530565,2023-04-12T11:49:59.122-05:00,"OB_Standard_C4484603",0-81,"Actions","OB_Get Started",1167,yes,"OB","Default zone"
530594,2023-04-12T11:49:59.151-05:00,"OB_Standard_C4484603",0-31,"Actions","OB_Personal Information",1744,yes,"OB","Default zone"
530596,2023-04-12T11:49:59.153-05:00,"OB_Standard_C4484603",0-125,"Actions","OB_I-9 Immigration Status",1021,yes,"OB","Default zone"
530622,2023-04-12T11:49:59.179-05:00,"OB_Standard_C4484603",0-24,"Actions","OB_Direct Deposit Add Account",1151,yes,"OB","Default zone"
530718,2023-04-12T11:49:59.275-05:00,"OB_Standard_C4484603",0-91,"Actions","OB_Onboarding Summary",45,yes,"OB","Default zone"
530724,2023-04-12T11:49:59.281-05:00,"OB_Standard_C4484603",0-124,"Actions","OB_I-9 Preparer Certification",1229,yes,"OB","Default zone"
530766,2023-04-12T11:49:59.323-05:00,"OB_Standard_C4484603",0-21,"Actions","OB_Direct Deposit",1099,yes,"OB","Default zone"
530923,2023-04-12T11:49:59.480-05:00,"OB_Standard_C4484603",0-80,"Actions","OB_Get Started",1122,yes,"OB","Default zone"
530925,2023-04-12T11:49:59.482-05:00,"OB_Standard_C4484603",0-87,"Actions","OB_Get Started",2102,yes,"OB","Default zone"
530937,2023-04-12T11:49:59.494-05:00,"OB_Standard_C4484603",0-22,"Actions","OB_Direct Deposit Add Account",146,yes,"OB","Default zone"
530952,2023-04-12T11:49:59.509-05:00,"OB_Standard_C4484603",0-113,"Actions","OB_Resident Address",502,yes,"OB","Default zone"
531003,2023-04-12T11:49:59.560-05:00,"OB_Standard_C4484603",0-176,"Actions","OB_I-9 Next",1041,yes,"OB","Default zone"
531013,2023-04-12T11:49:59.570-05:00,"OB_Standard_C4484603",0-135,"Actions","OB_Landing",1125,yes,"OB","Default zone"
531035,2023-04-12T11:49:59.592-05:00,"OB_Standard_C4484603",0-6,"Actions","FINISH",0,yes,"OB","Default zone"
531044,2023-04-12T11:49:59.601-05:00,"OB_Standard_C4484603",0-163,"Actions","OB_I-9 Employee information",3247,yes,"OB","Default zone"
531045,2023-04-12T11:49:59.602-05:00,"OB_Standard_C4484603",0-143,"Actions","OB_Race/ Ethnicity",1583,yes,"OB","Default zone"
531067,2023-04-12T11:49:59.624-05:00,"OB_Standard_C4484603",0-119,"Actions","OB_Personal Information",1931,yes,"OB","Default zone"
531069,2023-04-12T11:49:59.626-05:00,"OB_Standard_C4484603",0-62,"Actions","OB_Direct Deposit",1066,yes,"OB","Default zone"
531096,2023-04-12T11:49:59.653-05:00,"OB_Standard_C4484603",0-17,"Actions","OB_Veteran Status",2265,yes,"OB","Default zone"
531122,2023-04-12T11:49:59.679-05:00,"OB_Standard_C4484603",0-177,"Actions","OB_Get Started",1378,yes,"OB","Default zone"
531177,2023-04-12T11:49:59.734-05:00,"OB_Standard_C4484603",0-112,"Actions","OB_Personal Information",496,yes,"OB","Default zone"
531251,2023-04-12T11:49:59.808-05:00,"OB_Standard_C4484603",0-93,"Actions","OB_Onboarding Summary",34,yes,"OB","Default zone"
