Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
589333,2023-03-03T06:24:58.667-06:00,"BE_Standard_C4484573",0-67,"Actions","BE_Confirm Enrollment",5985,yes,"BE","Default zone"
589426,2023-03-03T06:24:58.760-06:00,"BE_Standard_C4484573",0-58,"Actions","BE_Benefit Enrollment",8390,yes,"BE","Default zone"
589464,2023-03-03T06:24:58.798-06:00,"BE_Standard_C4484573",0-178,"Actions","BE_Dependents",3414,yes,"BE","Default zone"
589496,2023-03-03T06:24:58.830-06:00,"BE_Standard_C4484573",0-85,"Actions","BE_Benefit Enrollment",7223,yes,"BE","Default zone"
589514,2023-03-03T06:24:58.848-06:00,"BE_Standard_C4484573",0-75,"Actions","BE_HSA",2505,yes,"BE","Default zone"
589526,2023-03-03T06:24:58.860-06:00,"BE_Standard_C4484573",0-170,"Actions","BE_Dependents",6203,yes,"BE","Default zone"
589527,2023-03-03T06:24:58.861-06:00,"BE_Standard_C4484573",0-24,"Actions","BE_FSA",4206,yes,"BE","Default zone"
589529,2023-03-03T06:24:58.863-06:00,"BE_Standard_C4484573",0-22,"Actions","BE_Benefit Enrollment",14408,yes,"BE","Default zone"
589545,2023-03-03T06:24:58.879-06:00,"BE_Standard_C4484573",0-53,"Actions","BE_Benefit Enrollment",6374,yes,"BE","Default zone"
589573,2023-03-03T06:24:58.907-06:00,"BE_Standard_C4484573",0-154,"Actions","BE_Landing",1427,yes,"BE","Default zone"
589591,2023-03-03T06:24:58.925-06:00,"BE_Standard_C4484573",0-180,"Actions","BE_Benefit Enrollment",7124,yes,"BE","Default zone"
589736,2023-03-03T06:24:59.070-06:00,"BE_Standard_C4484573",0-13,"Actions","BE_Landing",1553,yes,"BE","Default zone"
589762,2023-03-03T06:24:59.096-06:00,"BE_Standard_C4484573",0-34,"Actions","BE_Logout",51,yes,"BE","Default zone"
589841,2023-03-03T06:24:59.175-06:00,"BE_Standard_C4484573",0-16,"Actions","BE_Benefit Summary",5467,yes,"BE","Default zone"
589855,2023-03-03T06:24:59.189-06:00,"BE_Standard_C4484573",0-73,"Actions","BE_Medical",2956,yes,"BE","Default zone"
589878,2023-03-03T06:24:59.212-06:00,"BE_Standard_C4484573",0-20,"Actions","BE_Welcome_Benefit Enrollment",3858,yes,"BE","Default zone"
589892,2023-03-03T06:24:59.226-06:00,"BE_Standard_C4484573",0-3,"Actions","BE_Login",41957,yes,"BE","Default zone"
589921,2023-03-03T06:24:59.255-06:00,"BE_Standard_C4484573",0-142,"Actions","BE_Login",45821,yes,"BE","Default zone"
590053,2023-03-03T06:24:59.387-06:00,"BE_Standard_C4484573",0-120,"Actions","BE_Benefit Summary",4433,yes,"BE","Default zone"
590083,2023-03-03T06:24:59.417-06:00,"BE_Standard_C4484573",0-102,"Actions","BE_Welcome_Benefit Enrollment",955,yes,"BE","Default zone"
590103,2023-03-03T06:24:59.437-06:00,"BE_Standard_C4484573",0-60,"Actions","FINISH",0,yes,"BE","Default zone"
590139,2023-03-03T06:24:59.473-06:00,"BE_Standard_C4484573",0-79,"Actions","BE_FSA",2695,yes,"BE","Default zone"
590160,2023-03-03T06:24:59.494-06:00,"BE_Standard_C4484573",0-44,"Actions","BE_Benefit Summary",4053,yes,"BE","Default zone"
590244,2023-03-03T06:24:59.578-06:00,"BE_Standard_C4484573",0-160,"Actions","BE_Confirm Enrollment",7066,yes,"BE","Default zone"
590279,2023-03-03T06:24:59.613-06:00,"BE_Standard_C4484573",0-148,"Actions","BE_Login",58194,yes,"BE","Default zone"
590279,2023-03-03T06:24:59.613-06:00,"BE_Standard_C4484573",0-59,"Actions","BE_Login",48635,yes,"BE","Default zone"
590290,2023-03-03T06:24:59.624-06:00,"BE_Standard_C4484573",0-49,"Actions","BE_Confirm Enrollment",1632,yes,"BE","Default zone"
590322,2023-03-03T06:24:59.656-06:00,"BE_Standard_C4484573",0-104,"Actions","BE_HSA",5404,yes,"BE","Default zone"
590333,2023-03-03T06:24:59.667-06:00,"BE_Standard_C4484573",0-103,"Actions","BE_HSA",6147,yes,"BE","Default zone"
590504,2023-03-03T06:24:59.838-06:00,"BE_Standard_C4484573",0-186,"Actions","BE_Login",43078,yes,"BE","Default zone"
590511,2023-03-03T06:24:59.845-06:00,"BE_Standard_C4484573",0-162,"Actions","BE_Benefit Summary",4284,yes,"BE","Default zone"
590558,2023-03-03T06:24:59.892-06:00,"BE_Standard_C4484573",0-48,"Actions","BE_Medical",3260,yes,"BE","Default zone"
590577,2023-03-03T06:24:59.911-06:00,"BE_Standard_C4484573",0-101,"Actions","BE_Dependents",2963,yes,"BE","Default zone"
590651,2023-03-03T06:24:59.985-06:00,"BE_Standard_C4484573",0-23,"Actions","BE_HSA",872,yes,"BE","Default zone"
590660,2023-03-03T06:24:59.994-06:00,"BE_Standard_C4484573",0-130,"Actions","BE_Dependents",9708,yes,"BE","Default zone"
590778,2023-03-03T06:25:00.112-06:00,"BE_Standard_C4484573",0-34,"Actions","FINISH",0,yes,"BE","Default zone"
590803,2023-03-03T06:25:00.137-06:00,"BE_Standard_C4484573",0-147,"Actions","BE_Login",49071,yes,"BE","Default zone"
590826,2023-03-03T06:25:00.160-06:00,"BE_Standard_C4484573",0-138,"Actions","BE_Medical",6035,yes,"BE","Default zone"
590879,2023-03-03T06:25:00.213-06:00,"BE_Standard_C4484573",0-77,"Actions","BE_FSA",5897,yes,"BE","Default zone"
590995,2023-03-03T06:25:00.329-06:00,"BE_Standard_C4484573",0-19,"Actions","BE_Logout",54,yes,"BE","Default zone"
591025,2023-03-03T06:25:00.359-06:00,"BE_Standard_C4484573",0-60,"Actions","START",0,yes,"BE","Default zone"
591116,2023-03-03T06:25:00.450-06:00,"BE_Standard_C4484573",0-183,"Actions","BE_Login",43996,yes,"BE","Default zone"
591284,2023-03-03T06:25:00.618-06:00,"BE_Standard_C4484573",0-163,"Actions","BE_Commuter Form",4550,yes,"BE","Default zone"
591433,2023-03-03T06:25:00.767-06:00,"BE_Standard_C4484573",0-74,"Actions","BE_Medical",7735,yes,"BE","Default zone"
591450,2023-03-03T06:25:00.784-06:00,"BE_Standard_C4484573",0-140,"Actions","BE_Benefit Enrollment",6652,yes,"BE","Default zone"
591463,2023-03-03T06:25:00.797-06:00,"BE_Standard_C4484573",0-124,"Actions","BE_Confirm Enrollment",1856,yes,"BE","Default zone"
591473,2023-03-03T06:25:00.807-06:00,"BE_Standard_C4484573",0-28,"Actions","BE_Medical",3389,yes,"BE","Default zone"
591480,2023-03-03T06:25:00.814-06:00,"BE_Standard_C4484573",0-166,"Actions","BE_Confirm Enrollment",6285,yes,"BE","Default zone"
591490,2023-03-03T06:25:00.824-06:00,"BE_Standard_C4484573",0-71,"Actions","BE_Medical",5795,yes,"BE","Default zone"
591494,2023-03-03T06:25:00.828-06:00,"BE_Standard_C4484573",0-128,"Actions","BE_Confirm Enrollment",5170,yes,"BE","Default zone"
591514,2023-03-03T06:25:00.848-06:00,"BE_Standard_C4484573",0-41,"Actions","BE_Benefit Summary",956,yes,"BE","Default zone"
591530,2023-03-03T06:25:00.864-06:00,"BE_Standard_C4484573",0-55,"Actions","BE_Benefit Enrollment",5482,yes,"BE","Default zone"
591530,2023-03-03T06:25:00.864-06:00,"BE_Standard_C4484573",0-60,"Actions","BE_Landing",499,yes,"BE","Default zone"
591540,2023-03-03T06:25:00.874-06:00,"BE_Standard_C4484573",0-42,"Actions","BE_Benefit Summary",2094,yes,"BE","Default zone"
591584,2023-03-03T06:25:00.918-06:00,"BE_Standard_C4484573",0-46,"Actions","BE_FSA",881,yes,"BE","Default zone"
591634,2023-03-03T06:25:00.968-06:00,"BE_Standard_C4484573",0-115,"Actions","BE_Login",34920,yes,"BE","Default zone"
591638,2023-03-03T06:25:00.972-06:00,"BE_Standard_C4484573",0-179,"Actions","BE_Medical",3927,yes,"BE","Default zone"
591712,2023-03-03T06:25:01.046-06:00,"BE_Standard_C4484573",0-43,"Actions","BE_Commuter Form",4348,yes,"BE","Default zone"
591727,2023-03-03T06:25:01.061-06:00,"BE_Standard_C4484573",0-98,"Actions","BE_FSA",5112,yes,"BE","Default zone"
591768,2023-03-03T06:25:01.102-06:00,"BE_Standard_C4484573",0-34,"Actions","START",0,yes,"BE","Default zone"
591882,2023-03-03T06:25:01.216-06:00,"BE_Standard_C4484573",0-29,"Actions","BE_FSA",4332,yes,"BE","Default zone"
591953,2023-03-03T06:25:01.287-06:00,"BE_Standard_C4484573",0-95,"Actions","BE_Medical",2854,yes,"BE","Default zone"
591983,2023-03-03T06:25:01.317-06:00,"BE_Standard_C4484573",0-64,"Actions","BE_Logout",65,yes,"BE","Default zone"
592008,2023-03-03T06:25:01.342-06:00,"BE_Standard_C4484573",0-19,"Actions","FINISH",0,yes,"BE","Default zone"
592311,2023-03-03T06:25:01.645-06:00,"BE_Standard_C4484573",0-168,"Actions","BE_Benefit Summary",1541,yes,"BE","Default zone"
592448,2023-03-03T06:25:01.782-06:00,"BE_Standard_C4484573",0-15,"Actions","BE_Confirm Enrollment",4928,yes,"BE","Default zone"
592521,2023-03-03T06:25:01.855-06:00,"BE_Standard_C4484573",0-88,"Actions","BE_Welcome_Benefit Enrollment",3723,yes,"BE","Default zone"
592536,2023-03-03T06:25:01.870-06:00,"BE_Standard_C4484573",0-175,"Actions","BE_Medical",922,yes,"BE","Default zone"
592545,2023-03-03T06:25:01.879-06:00,"BE_Standard_C4484573",0-174,"Actions","BE_HSA",4477,yes,"BE","Default zone"
592607,2023-03-03T06:25:01.941-06:00,"BE_Standard_C4484573",0-143,"Actions","BE_Benefit Enrollment",10150,yes,"BE","Default zone"
592657,2023-03-03T06:25:01.991-06:00,"BE_Standard_C4484573",0-106,"Actions","BE_Dependents",2388,yes,"BE","Default zone"
592674,2023-03-03T06:25:02.008-06:00,"BE_Standard_C4484573",0-164,"Actions","BE_Benefit Summary",1652,yes,"BE","Default zone"
592686,2023-03-03T06:25:02.020-06:00,"BE_Standard_C4484573",0-136,"Actions","BE_Medical",1987,yes,"BE","Default zone"
592687,2023-03-03T06:25:02.021-06:00,"BE_Standard_C4484573",0-134,"Actions","BE_Dependents",2698,yes,"BE","Default zone"
592734,2023-03-03T06:25:02.068-06:00,"BE_Standard_C4484573",0-135,"Actions","BE_Dependents",4634,yes,"BE","Default zone"
592842,2023-03-03T06:25:02.176-06:00,"BE_Standard_C4484573",0-64,"Actions","FINISH",0,yes,"BE","Default zone"
592869,2023-03-03T06:25:02.203-06:00,"BE_Standard_C4484573",0-108,"Actions","BE_HSA",1833,yes,"BE","Default zone"
592889,2023-03-03T06:25:02.223-06:00,"BE_Standard_C4484573",0-99,"Actions","BE_Confirm Enrollment",7210,yes,"BE","Default zone"
592915,2023-03-03T06:25:02.249-06:00,"BE_Standard_C4484573",0-171,"Actions","BE_Medical",8096,yes,"BE","Default zone"
592921,2023-03-03T06:25:02.255-06:00,"BE_Standard_C4484573",0-34,"Actions","BE_Landing",1150,yes,"BE","Default zone"
593003,2023-03-03T06:25:02.337-06:00,"BE_Standard_C4484573",0-27,"Actions","BE_Login",49858,yes,"BE","Default zone"
593063,2023-03-03T06:25:02.397-06:00,"BE_Standard_C4484573",0-17,"Actions","BE_Logout",42,yes,"BE","Default zone"
593108,2023-03-03T06:25:02.442-06:00,"BE_Standard_C4484573",0-19,"Actions","START",0,yes,"BE","Default zone"
593146,2023-03-03T06:25:02.480-06:00,"BE_Standard_C4484573",0-189,"Actions","BE_Login",44954,yes,"BE","Default zone"
593178,2023-03-03T06:25:02.512-06:00,"BE_Standard_C4484573",0-133,"Actions","BE_Dependents",10465,yes,"BE","Default zone"
593328,2023-03-03T06:25:02.662-06:00,"BE_Standard_C4484573",0-12,"Actions","BE_FSA",5078,yes,"BE","Default zone"
593394,2023-03-03T06:25:02.728-06:00,"BE_Standard_C4484573",0-167,"Actions","BE_Confirm Enrollment",7991,yes,"BE","Default zone"
593409,2023-03-03T06:25:02.743-06:00,"BE_Standard_C4484573",0-52,"Actions","BE_Benefit Enrollment",7288,yes,"BE","Default zone"
593559,2023-03-03T06:25:02.893-06:00,"BE_Standard_C4484573",0-63,"Actions","BE_Confirm Enrollment",6913,yes,"BE","Default zone"
593745,2023-03-03T06:25:03.079-06:00,"BE_Standard_C4484573",0-172,"Actions","BE_Medical",1898,yes,"BE","Default zone"
593844,2023-03-03T06:25:03.178-06:00,"BE_Standard_C4484573",0-176,"Actions","BE_Medical",1461,yes,"BE","Default zone"
593875,2023-03-03T06:25:03.209-06:00,"BE_Standard_C4484573",0-68,"Actions","BE_Logout",8,yes,"BE","Default zone"
593906,2023-03-03T06:25:03.240-06:00,"BE_Standard_C4484573",0-64,"Actions","START",0,yes,"BE","Default zone"
593955,2023-03-03T06:25:03.289-06:00,"BE_Standard_C4484573",0-2,"Actions","BE_Benefit Enrollment",12031,yes,"BE","Default zone"
594003,2023-03-03T06:25:03.337-06:00,"BE_Standard_C4484573",0-50,"Actions","BE_Benefit Enrollment",4274,yes,"BE","Default zone"
594155,2023-03-03T06:25:03.489-06:00,"BE_Standard_C4484573",0-17,"Actions","FINISH",0,yes,"BE","Default zone"
594180,2023-03-03T06:25:03.514-06:00,"BE_Standard_C4484573",0-64,"Actions","BE_Landing",272,yes,"BE","Default zone"
594210,2023-03-03T06:25:03.544-06:00,"BE_Standard_C4484573",0-131,"Actions","BE_Commuter Form",4015,yes,"BE","Default zone"
594215,2023-03-03T06:25:03.549-06:00,"BE_Standard_C4484573",0-181,"Actions","BE_Benefit Enrollment",6282,yes,"BE","Default zone"
594567,2023-03-03T06:25:03.901-06:00,"BE_Standard_C4484573",0-107,"Actions","BE_Dependents",10743,yes,"BE","Default zone"
594650,2023-03-03T06:25:03.984-06:00,"BE_Standard_C4484573",0-14,"Actions","BE_Confirm Enrollment",1647,yes,"BE","Default zone"
594680,2023-03-03T06:25:04.014-06:00,"BE_Standard_C4484573",0-92,"Actions","BE_Commuter Form",7131,yes,"BE","Default zone"
594696,2023-03-03T06:25:04.030-06:00,"BE_Standard_C4484573",0-21,"Actions","BE_HSA",1624,yes,"BE","Default zone"
594714,2023-03-03T06:25:04.048-06:00,"BE_Standard_C4484573",0-91,"Actions","BE_Logout",19,yes,"BE","Default zone"
594754,2023-03-03T06:25:04.088-06:00,"BE_Standard_C4484573",0-149,"Actions","BE_Benefit Enrollment",12255,yes,"BE","Default zone"
594755,2023-03-03T06:25:04.089-06:00,"BE_Standard_C4484573",0-40,"Actions","BE_Medical",2045,yes,"BE","Default zone"
594756,2023-03-03T06:25:04.090-06:00,"BE_Standard_C4484573",0-114,"Actions","BE_Benefit Enrollment",5433,yes,"BE","Default zone"
594777,2023-03-03T06:25:04.111-06:00,"BE_Standard_C4484573",0-78,"Actions","BE_HSA",4384,yes,"BE","Default zone"
594799,2023-03-03T06:25:04.133-06:00,"BE_Standard_C4484573",0-68,"Actions","FINISH",0,yes,"BE","Default zone"
595002,2023-03-03T06:25:04.336-06:00,"BE_Standard_C4484573",0-6,"Actions","BE_Medical",3861,yes,"BE","Default zone"
595002,2023-03-03T06:25:04.336-06:00,"BE_Standard_C4484573",0-51,"Actions","BE_Dependents",4619,yes,"BE","Default zone"
595142,2023-03-03T06:25:04.476-06:00,"BE_Standard_C4484573",0-85,"Actions","BE_Welcome_Benefit Enrollment",1007,yes,"BE","Default zone"
595164,2023-03-03T06:25:04.498-06:00,"BE_Standard_C4484573",0-17,"Actions","START",0,yes,"BE","Default zone"
595164,2023-03-03T06:25:04.498-06:00,"BE_Standard_C4484573",0-123,"Actions","BE_Logout",51,yes,"BE","Default zone"
595200,2023-03-03T06:25:04.534-06:00,"BE_Standard_C4484573",0-170,"Actions","BE_Medical",1226,yes,"BE","Default zone"
595207,2023-03-03T06:25:04.541-06:00,"BE_Standard_C4484573",0-76,"Actions","BE_Commuter Form",2366,yes,"BE","Default zone"
595223,2023-03-03T06:25:04.557-06:00,"BE_Standard_C4484573",0-26,"Actions","BE_Benefit Enrollment",8721,yes,"BE","Default zone"
595276,2023-03-03T06:25:04.610-06:00,"BE_Standard_C4484573",0-70,"Actions","BE_Commuter Form",4037,yes,"BE","Default zone"
595286,2023-03-03T06:25:04.620-06:00,"BE_Standard_C4484573",0-47,"Actions","BE_FSA",4748,yes,"BE","Default zone"
595286,2023-03-03T06:25:04.620-06:00,"BE_Standard_C4484573",0-119,"Actions","BE_Benefit Enrollment",7879,yes,"BE","Default zone"
595316,2023-03-03T06:25:04.650-06:00,"BE_Standard_C4484573",0-113,"Actions","BE_Login",44966,yes,"BE","Default zone"
595316,2023-03-03T06:25:04.650-06:00,"BE_Standard_C4484573",0-161,"Actions","BE_Confirm Enrollment",640,yes,"BE","Default zone"
595367,2023-03-03T06:25:04.701-06:00,"BE_Standard_C4484573",0-145,"Actions","BE_Login",50746,yes,"BE","Default zone"
595426,2023-03-03T06:25:04.760-06:00,"BE_Standard_C4484573",0-90,"Actions","BE_Confirm Enrollment",2994,yes,"BE","Default zone"
595577,2023-03-03T06:25:04.911-06:00,"BE_Standard_C4484573",0-165,"Actions","BE_Confirm Enrollment",2016,yes,"BE","Default zone"
595604,2023-03-03T06:25:04.938-06:00,"BE_Standard_C4484573",0-19,"Actions","BE_Landing",2494,yes,"BE","Default zone"
595620,2023-03-03T06:25:04.954-06:00,"BE_Standard_C4484573",0-7,"Actions","BE_Login",47596,yes,"BE","Default zone"
595669,2023-03-03T06:25:05.003-06:00,"BE_Standard_C4484573",0-91,"Actions","FINISH",0,yes,"BE","Default zone"
595884,2023-03-03T06:25:05.218-06:00,"BE_Standard_C4484573",0-68,"Actions","START",0,yes,"BE","Default zone"
595912,2023-03-03T06:25:05.246-06:00,"BE_Standard_C4484573",0-73,"Actions","BE_HSA",797,yes,"BE","Default zone"
595958,2023-03-03T06:25:05.292-06:00,"BE_Standard_C4484573",0-30,"Actions","BE_Login",35282,yes,"BE","Default zone"
596128,2023-03-03T06:25:05.462-06:00,"BE_Standard_C4484573",0-68,"Actions","BE_Landing",235,yes,"BE","Default zone"
596132,2023-03-03T06:25:05.466-06:00,"BE_Standard_C4484573",0-125,"Actions","BE_Logout",36,yes,"BE","Default zone"
596187,2023-03-03T06:25:05.521-06:00,"BE_Standard_C4484573",0-22,"Actions","BE_Welcome_Benefit Enrollment",1004,yes,"BE","Default zone"
596202,2023-03-03T06:25:05.536-06:00,"BE_Standard_C4484573",0-123,"Actions","FINISH",0,yes,"BE","Default zone"
596207,2023-03-03T06:25:05.541-06:00,"BE_Standard_C4484573",0-80,"Actions","BE_Benefit Enrollment",4643,yes,"BE","Default zone"
596211,2023-03-03T06:25:05.545-06:00,"BE_Standard_C4484573",0-53,"Actions","BE_Welcome_Benefit Enrollment",927,yes,"BE","Default zone"
596280,2023-03-03T06:25:05.614-06:00,"BE_Standard_C4484573",0-11,"Actions","BE_Logout",52,yes,"BE","Default zone"
596287,2023-03-03T06:25:05.621-06:00,"BE_Standard_C4484573",0-137,"Actions","BE_Dependents",5226,yes,"BE","Default zone"
596521,2023-03-03T06:25:05.855-06:00,"BE_Standard_C4484573",0-16,"Actions","BE_Confirm Enrollment",2368,yes,"BE","Default zone"
596522,2023-03-03T06:25:05.856-06:00,"BE_Standard_C4484573",0-17,"Actions","BE_Landing",1357,yes,"BE","Default zone"
596522,2023-03-03T06:25:05.856-06:00,"BE_Standard_C4484573",0-4,"Actions","BE_Welcome_Benefit Enrollment",2198,yes,"BE","Default zone"
596541,2023-03-03T06:25:05.875-06:00,"BE_Standard_C4484573",0-91,"Actions","START",0,yes,"BE","Default zone"
596683,2023-03-03T06:25:06.017-06:00,"BE_Standard_C4484573",0-71,"Actions","BE_HSA",780,yes,"BE","Default zone"
596691,2023-03-03T06:25:06.025-06:00,"BE_Standard_C4484573",0-121,"Actions","BE_Logout",171,yes,"BE","Default zone"
596725,2023-03-03T06:25:06.059-06:00,"BE_Standard_C4484573",0-130,"Actions","BE_Medical",694,yes,"BE","Default zone"
596747,2023-03-03T06:25:06.081-06:00,"BE_Standard_C4484573",0-18,"Actions","BE_Commuter Form",3338,yes,"BE","Default zone"
596751,2023-03-03T06:25:06.085-06:00,"BE_Standard_C4484573",0-173,"Actions","BE_Medical",1934,yes,"BE","Default zone"
596795,2023-03-03T06:25:06.129-06:00,"BE_Standard_C4484573",0-43,"Actions","BE_Benefit Summary",561,yes,"BE","Default zone"
596799,2023-03-03T06:25:06.133-06:00,"BE_Standard_C4484573",0-188,"Actions","BE_Benefit Enrollment",10131,yes,"BE","Default zone"
596853,2023-03-03T06:25:06.187-06:00,"BE_Standard_C4484573",0-138,"Actions","BE_HSA",768,yes,"BE","Default zone"
596854,2023-03-03T06:25:06.188-06:00,"BE_Standard_C4484573",0-72,"Actions","BE_Dependents",5226,yes,"BE","Default zone"
596874,2023-03-03T06:25:06.208-06:00,"BE_Standard_C4484573",0-132,"Actions","BE_Commuter Form",2998,yes,"BE","Default zone"
596884,2023-03-03T06:25:06.218-06:00,"BE_Standard_C4484573",0-105,"Actions","BE_FSA",3321,yes,"BE","Default zone"
596913,2023-03-03T06:25:06.247-06:00,"BE_Standard_C4484573",0-45,"Actions","BE_HSA",2698,yes,"BE","Default zone"
596991,2023-03-03T06:25:06.325-06:00,"BE_Standard_C4484573",0-56,"Actions","BE_Welcome_Benefit Enrollment",7355,yes,"BE","Default zone"
597004,2023-03-03T06:25:06.338-06:00,"BE_Standard_C4484573",0-125,"Actions","FINISH",0,yes,"BE","Default zone"
597051,2023-03-03T06:25:06.385-06:00,"BE_Standard_C4484573",0-180,"Actions","BE_Welcome_Benefit Enrollment",2833,yes,"BE","Default zone"
597093,2023-03-03T06:25:06.427-06:00,"BE_Standard_C4484573",0-58,"Actions","BE_Welcome_Benefit Enrollment",2835,yes,"BE","Default zone"
597108,2023-03-03T06:25:06.442-06:00,"BE_Standard_C4484573",0-123,"Actions","START",0,yes,"BE","Default zone"
597151,2023-03-03T06:25:06.485-06:00,"BE_Standard_C4484573",0-146,"Actions","BE_Login",53977,yes,"BE","Default zone"
597272,2023-03-03T06:25:06.606-06:00,"BE_Standard_C4484573",0-93,"Actions","BE_HSA",3673,yes,"BE","Default zone"
597380,2023-03-03T06:25:06.714-06:00,"BE_Standard_C4484573",0-123,"Actions","BE_Landing",256,yes,"BE","Default zone"
597411,2023-03-03T06:25:06.745-06:00,"BE_Standard_C4484573",0-11,"Actions","FINISH",0,yes,"BE","Default zone"
597518,2023-03-03T06:25:06.852-06:00,"BE_Standard_C4484573",0-141,"Actions","BE_Welcome_Benefit Enrollment",6715,yes,"BE","Default zone"
597653,2023-03-03T06:25:06.987-06:00,"BE_Standard_C4484573",0-91,"Actions","BE_Landing",1105,yes,"BE","Default zone"
597667,2023-03-03T06:25:07.001-06:00,"BE_Standard_C4484573",0-121,"Actions","FINISH",0,yes,"BE","Default zone"
597698,2023-03-03T06:25:07.032-06:00,"BE_Standard_C4484573",0-24,"Actions","BE_Commuter Form",3200,yes,"BE","Default zone"
597702,2023-03-03T06:25:07.036-06:00,"BE_Standard_C4484573",0-184,"Actions","BE_Login",50136,yes,"BE","Default zone"
597889,2023-03-03T06:25:07.223-06:00,"BE_Standard_C4484573",0-95,"Actions","BE_HSA",1354,yes,"BE","Default zone"
597908,2023-03-03T06:25:07.242-06:00,"BE_Standard_C4484573",0-163,"Actions","BE_Benefit Summary",1833,yes,"BE","Default zone"
597909,2023-03-03T06:25:07.243-06:00,"BE_Standard_C4484573",0-42,"Actions","BE_Confirm Enrollment",2036,yes,"BE","Default zone"
597911,2023-03-03T06:25:07.245-06:00,"BE_Standard_C4484573",0-57,"Actions","BE_Benefit Enrollment",5561,yes,"BE","Default zone"
597928,2023-03-03T06:25:07.262-06:00,"BE_Standard_C4484573",0-75,"Actions","BE_FSA",3953,yes,"BE","Default zone"
598063,2023-03-03T06:25:07.397-06:00,"BE_Standard_C4484573",0-125,"Actions","START",0,yes,"BE","Default zone"
598169,2023-03-03T06:25:07.503-06:00,"BE_Standard_C4484573",0-120,"Actions","BE_Confirm Enrollment",3190,yes,"BE","Default zone"
598182,2023-03-03T06:25:07.516-06:00,"BE_Standard_C4484573",0-162,"Actions","BE_Confirm Enrollment",2815,yes,"BE","Default zone"
598223,2023-03-03T06:25:07.557-06:00,"BE_Standard_C4484573",0-96,"Actions","BE_Logout",48,yes,"BE","Default zone"
598243,2023-03-03T06:25:07.577-06:00,"BE_Standard_C4484573",0-104,"Actions","BE_FSA",2697,yes,"BE","Default zone"
598278,2023-03-03T06:25:07.612-06:00,"BE_Standard_C4484573",0-129,"Actions","BE_Logout",67,yes,"BE","Default zone"
598286,2023-03-03T06:25:07.620-06:00,"BE_Standard_C4484573",0-103,"Actions","BE_FSA",3673,yes,"BE","Default zone"
598290,2023-03-03T06:25:07.624-06:00,"BE_Standard_C4484573",0-77,"Actions","BE_Commuter Form",2340,yes,"BE","Default zone"
598300,2023-03-03T06:25:07.634-06:00,"BE_Standard_C4484573",0-41,"Actions","BE_Confirm Enrollment",2102,yes,"BE","Default zone"
598332,2023-03-03T06:25:07.666-06:00,"BE_Standard_C4484573",0-125,"Actions","BE_Landing",269,yes,"BE","Default zone"
598371,2023-03-03T06:25:07.705-06:00,"BE_Standard_C4484573",0-178,"Actions","BE_Medical",3702,yes,"BE","Default zone"
598393,2023-03-03T06:25:07.727-06:00,"BE_Standard_C4484573",0-11,"Actions","START",0,yes,"BE","Default zone"
598493,2023-03-03T06:25:07.827-06:00,"BE_Standard_C4484573",0-100,"Actions","BE_Benefit Enrollment",16688,yes,"BE","Default zone"
598509,2023-03-03T06:25:07.843-06:00,"BE_Standard_C4484573",0-175,"Actions","BE_HSA",389,yes,"BE","Default zone"
598669,2023-03-03T06:25:08.003-06:00,"BE_Standard_C4484573",0-143,"Actions","BE_Welcome_Benefit Enrollment",1511,yes,"BE","Default zone"
598676,2023-03-03T06:25:08.010-06:00,"BE_Standard_C4484573",0-79,"Actions","BE_Commuter Form",3428,yes,"BE","Default zone"
598702,2023-03-03T06:25:08.036-06:00,"BE_Standard_C4484573",0-140,"Actions","BE_Welcome_Benefit Enrollment",2091,yes,"BE","Default zone"
598722,2023-03-03T06:25:08.056-06:00,"BE_Standard_C4484573",0-116,"Actions","BE_Login",39736,yes,"BE","Default zone"
598746,2023-03-03T06:25:08.080-06:00,"BE_Standard_C4484573",0-121,"Actions","START",0,yes,"BE","Default zone"
598780,2023-03-03T06:25:08.114-06:00,"BE_Standard_C4484573",0-102,"Actions","BE_Dependents",4113,yes,"BE","Default zone"
598881,2023-03-03T06:25:08.215-06:00,"BE_Standard_C4484573",0-133,"Actions","BE_Medical",1280,yes,"BE","Default zone"
598910,2023-03-03T06:25:08.244-06:00,"BE_Standard_C4484573",0-136,"Actions","BE_HSA",1755,yes,"BE","Default zone"
599051,2023-03-03T06:25:08.385-06:00,"BE_Standard_C4484573",0-109,"Actions","BE_Dependents",5429,yes,"BE","Default zone"
599068,2023-03-03T06:25:08.402-06:00,"BE_Standard_C4484573",0-135,"Actions","BE_Medical",1996,yes,"BE","Default zone"
599081,2023-03-03T06:25:08.415-06:00,"BE_Standard_C4484573",0-88,"Actions","BE_Dependents",1337,yes,"BE","Default zone"
599115,2023-03-03T06:25:08.449-06:00,"BE_Standard_C4484573",0-121,"Actions","BE_Landing",369,yes,"BE","Default zone"
599115,2023-03-03T06:25:08.449-06:00,"BE_Standard_C4484573",0-101,"Actions","BE_Medical",3023,yes,"BE","Default zone"
599243,2023-03-03T06:25:08.577-06:00,"BE_Standard_C4484573",0-96,"Actions","FINISH",0,yes,"BE","Default zone"
599294,2023-03-03T06:25:08.628-06:00,"BE_Standard_C4484573",0-20,"Actions","BE_Dependents",4952,yes,"BE","Default zone"
