Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
537955,2023-04-12T07:39:11.879-05:00,"BE_Standard_C4484573",0-143,"Actions","BE_Benefit Enrollment",4645,yes,"BE","Default zone"
537973,2023-04-12T07:39:11.897-05:00,"BE_Standard_C4484573",0-124,"Actions","BE_Benefit Summary",1478,yes,"BE","Default zone"
537992,2023-04-12T07:39:11.916-05:00,"BE_Standard_C4484573",0-41,"Actions","BE_Landing",654,yes,"BE","Default zone"
537993,2023-04-12T07:39:11.917-05:00,"BE_Standard_C4484573",0-66,"Actions","BE_Landing",414,yes,"BE","Default zone"
537993,2023-04-12T07:39:11.917-05:00,"BE_Standard_C4484573",0-1,"Actions","BE_FSA",3386,yes,"BE","Default zone"
537996,2023-04-12T07:39:11.920-05:00,"BE_Standard_C4484573",0-53,"Actions","BE_HSA",2393,yes,"BE","Default zone"
538159,2023-04-12T07:39:12.083-05:00,"BE_Standard_C4484573",0-40,"Actions","BE_Logout",67,yes,"BE","Default zone"
538364,2023-04-12T07:39:12.288-05:00,"BE_Standard_C4484573",0-94,"Actions","BE_Confirm Enrollment",2596,yes,"BE","Default zone"
538418,2023-04-12T07:39:12.342-05:00,"BE_Standard_C4484573",0-116,"Actions","BE_Welcome_Benefit Enrollment",2201,yes,"BE","Default zone"
538443,2023-04-12T07:39:12.367-05:00,"BE_Standard_C4484573",0-49,"Actions","BE_Logout",92,yes,"BE","Default zone"
538505,2023-04-12T07:39:12.429-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_Benefit Summary",127,yes,"BE","Default zone"
538512,2023-04-12T07:39:12.436-05:00,"BE_Standard_C4484573",0-147,"Actions","BE_Benefit Enrollment",4816,yes,"BE","Default zone"
538572,2023-04-12T07:39:12.496-05:00,"BE_Standard_C4484573",0-59,"Actions","BE_Medical",2955,yes,"BE","Default zone"
538634,2023-04-12T07:39:12.558-05:00,"BE_Standard_C4484573",0-36,"Actions","BE_Benefit Enrollment",5596,yes,"BE","Default zone"
538682,2023-04-12T07:39:12.606-05:00,"BE_Standard_C4484573",0-88,"Actions","BE_Welcome_Benefit Enrollment",1489,yes,"BE","Default zone"
538804,2023-04-12T07:39:12.728-05:00,"BE_Standard_C4484573",0-4,"Actions","BE_HSA",2421,yes,"BE","Default zone"
538809,2023-04-12T07:39:12.733-05:00,"BE_Standard_C4484573",0-58,"Actions","BE_Dependents",2284,yes,"BE","Default zone"
538836,2023-04-12T07:39:12.760-05:00,"BE_Standard_C4484573",0-118,"Actions","BE_Login",17086,yes,"BE","Default zone"
538962,2023-04-12T07:39:12.886-05:00,"BE_Standard_C4484573",0-139,"Actions","BE_HSA",3588,yes,"BE","Default zone"
539047,2023-04-12T07:39:12.971-05:00,"BE_Standard_C4484573",0-40,"Actions","FINISH",0,yes,"BE","Default zone"
539162,2023-04-12T07:39:13.086-05:00,"BE_Standard_C4484573",0-39,"Actions","BE_Medical",4950,yes,"BE","Default zone"
539168,2023-04-12T07:39:13.092-05:00,"BE_Standard_C4484573",0-92,"Actions","BE_Logout",33,yes,"BE","Default zone"
539180,2023-04-12T07:39:13.104-05:00,"BE_Standard_C4484573",0-79,"Actions","BE_Medical",2392,yes,"BE","Default zone"
539241,2023-04-12T07:39:13.165-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Benefit Summary",3795,yes,"BE","Default zone"
539248,2023-04-12T07:39:13.172-05:00,"BE_Standard_C4484573",0-46,"Actions","BE_Confirm Enrollment",2061,yes,"BE","Default zone"
539253,2023-04-12T07:39:13.177-05:00,"BE_Standard_C4484573",0-91,"Actions","BE_Logout",42,yes,"BE","Default zone"
539297,2023-04-12T07:39:13.221-05:00,"BE_Standard_C4484573",0-128,"Actions","BE_Confirm Enrollment",5321,yes,"BE","Default zone"
539304,2023-04-12T07:39:13.228-05:00,"BE_Standard_C4484573",0-175,"Actions","BE_Benefit Enrollment",8031,yes,"BE","Default zone"
539369,2023-04-12T07:39:13.293-05:00,"BE_Standard_C4484573",0-158,"Actions","BE_Confirm Enrollment",3032,yes,"BE","Default zone"
539384,2023-04-12T07:39:13.308-05:00,"BE_Standard_C4484573",0-160,"Actions","BE_HSA",679,yes,"BE","Default zone"
539396,2023-04-12T07:39:13.320-05:00,"BE_Standard_C4484573",0-106,"Actions","BE_Benefit Summary",2227,yes,"BE","Default zone"
539448,2023-04-12T07:39:13.372-05:00,"BE_Standard_C4484573",0-9,"Actions","BE_Commuter Form",4293,yes,"BE","Default zone"
539453,2023-04-12T07:39:13.377-05:00,"BE_Standard_C4484573",0-57,"Actions","BE_FSA",1528,yes,"BE","Default zone"
539474,2023-04-12T07:39:13.398-05:00,"BE_Standard_C4484573",0-49,"Actions","FINISH",0,yes,"BE","Default zone"
539552,2023-04-12T07:39:13.476-05:00,"BE_Standard_C4484573",0-170,"Actions","BE_Benefit Enrollment",6283,yes,"BE","Default zone"
539571,2023-04-12T07:39:13.495-05:00,"BE_Standard_C4484573",0-161,"Actions","BE_FSA",1778,yes,"BE","Default zone"
539573,2023-04-12T07:39:13.497-05:00,"BE_Standard_C4484573",0-154,"Actions","BE_Confirm Enrollment",3871,yes,"BE","Default zone"
539575,2023-04-12T07:39:13.499-05:00,"BE_Standard_C4484573",0-149,"Actions","BE_Welcome_Benefit Enrollment",1406,yes,"BE","Default zone"
539598,2023-04-12T07:39:13.522-05:00,"BE_Standard_C4484573",0-145,"Actions","BE_Benefit Enrollment",4962,yes,"BE","Default zone"
539626,2023-04-12T07:39:13.550-05:00,"BE_Standard_C4484573",0-121,"Actions","BE_Landing",1815,yes,"BE","Default zone"
539688,2023-04-12T07:39:13.612-05:00,"BE_Standard_C4484573",0-107,"Actions","BE_HSA",2701,yes,"BE","Default zone"
539752,2023-04-12T07:39:13.676-05:00,"BE_Standard_C4484573",0-132,"Actions","BE_HSA",2579,yes,"BE","Default zone"
539837,2023-04-12T07:39:13.761-05:00,"BE_Standard_C4484573",0-123,"Actions","BE_Logout",29,yes,"BE","Default zone"
539900,2023-04-12T07:39:13.824-05:00,"BE_Standard_C4484573",0-108,"Actions","BE_HSA",435,yes,"BE","Default zone"
539934,2023-04-12T07:39:13.858-05:00,"BE_Standard_C4484573",0-37,"Actions","BE_Benefit Enrollment",6412,yes,"BE","Default zone"
540032,2023-04-12T07:39:13.956-05:00,"BE_Standard_C4484573",0-130,"Actions","BE_FSA",2586,yes,"BE","Default zone"
540100,2023-04-12T07:39:14.024-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_Benefit Enrollment",4335,yes,"BE","Default zone"
540106,2023-04-12T07:39:14.030-05:00,"BE_Standard_C4484573",0-120,"Actions","BE_Logout",36,yes,"BE","Default zone"
540134,2023-04-12T07:39:14.058-05:00,"BE_Standard_C4484573",0-40,"Actions","START",0,yes,"BE","Default zone"
540205,2023-04-12T07:39:14.129-05:00,"BE_Standard_C4484573",0-99,"Actions","BE_Confirm Enrollment",3370,yes,"BE","Default zone"
540233,2023-04-12T07:39:14.157-05:00,"BE_Standard_C4484573",0-92,"Actions","FINISH",0,yes,"BE","Default zone"
540247,2023-04-12T07:39:14.171-05:00,"BE_Standard_C4484573",0-164,"Actions","BE_FSA",1859,yes,"BE","Default zone"
540267,2023-04-12T07:39:14.191-05:00,"BE_Standard_C4484573",0-135,"Actions","BE_HSA",1698,yes,"BE","Default zone"
540310,2023-04-12T07:39:14.234-05:00,"BE_Standard_C4484573",0-152,"Actions","BE_Logout",41,yes,"BE","Default zone"
540332,2023-04-12T07:39:14.256-05:00,"BE_Standard_C4484573",0-77,"Actions","BE_Benefit Summary",3876,yes,"BE","Default zone"
540360,2023-04-12T07:39:14.284-05:00,"BE_Standard_C4484573",0-162,"Actions","BE_HSA",3133,yes,"BE","Default zone"
540376,2023-04-12T07:39:14.300-05:00,"BE_Standard_C4484573",0-91,"Actions","FINISH",0,yes,"BE","Default zone"
540480,2023-04-12T07:39:14.404-05:00,"BE_Standard_C4484573",0-84,"Actions","BE_Dependents",3685,yes,"BE","Default zone"
540485,2023-04-12T07:39:14.409-05:00,"BE_Standard_C4484573",0-8,"Actions","BE_Medical",567,yes,"BE","Default zone"
540514,2023-04-12T07:39:14.438-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Commuter Form",2096,yes,"BE","Default zone"
540544,2023-04-12T07:39:14.468-05:00,"BE_Standard_C4484573",0-167,"Actions","BE_HSA",2465,yes,"BE","Default zone"
540555,2023-04-12T07:39:14.479-05:00,"BE_Standard_C4484573",0-34,"Actions","BE_Welcome_Benefit Enrollment",5221,yes,"BE","Default zone"
540564,2023-04-12T07:39:14.488-05:00,"BE_Standard_C4484573",0-60,"Actions","BE_Benefit Enrollment",6761,yes,"BE","Default zone"
540573,2023-04-12T07:39:14.497-05:00,"BE_Standard_C4484573",0-153,"Actions","BE_Logout",37,yes,"BE","Default zone"
540579,2023-04-12T07:39:14.503-05:00,"BE_Standard_C4484573",0-68,"Actions","BE_Benefit Enrollment",5942,yes,"BE","Default zone"
540599,2023-04-12T07:39:14.523-05:00,"BE_Standard_C4484573",0-89,"Actions","BE_Welcome_Benefit Enrollment",1148,yes,"BE","Default zone"
540608,2023-04-12T07:39:14.532-05:00,"BE_Standard_C4484573",0-49,"Actions","START",0,yes,"BE","Default zone"
540653,2023-04-12T07:39:14.577-05:00,"BE_Standard_C4484573",0-103,"Actions","BE_Commuter Form",3758,yes,"BE","Default zone"
540665,2023-04-12T07:39:14.589-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Confirm Enrollment",4726,yes,"BE","Default zone"
540669,2023-04-12T07:39:14.593-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Benefit Summary",104,yes,"BE","Default zone"
540710,2023-04-12T07:39:14.634-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_HSA",1103,yes,"BE","Default zone"
540821,2023-04-12T07:39:14.745-05:00,"BE_Standard_C4484573",0-104,"Actions","BE_HSA",2335,yes,"BE","Default zone"
540881,2023-04-12T07:39:14.805-05:00,"BE_Standard_C4484573",0-177,"Actions","BE_Benefit Enrollment",4641,yes,"BE","Default zone"
540883,2023-04-12T07:39:14.807-05:00,"BE_Standard_C4484573",0-113,"Actions","BE_Benefit Enrollment",7275,yes,"BE","Default zone"
540969,2023-04-12T07:39:14.893-05:00,"BE_Standard_C4484573",0-123,"Actions","FINISH",0,yes,"BE","Default zone"
540975,2023-04-12T07:39:14.899-05:00,"BE_Standard_C4484573",0-115,"Actions","BE_Login",13506,yes,"BE","Default zone"
541001,2023-04-12T07:39:14.925-05:00,"BE_Standard_C4484573",0-120,"Actions","FINISH",0,yes,"BE","Default zone"
541083,2023-04-12T07:39:15.007-05:00,"BE_Standard_C4484573",0-6,"Actions","BE_Welcome_Benefit Enrollment",1867,yes,"BE","Default zone"
541158,2023-04-12T07:39:15.082-05:00,"BE_Standard_C4484573",0-171,"Actions","BE_Benefit Enrollment",4080,yes,"BE","Default zone"
541225,2023-04-12T07:39:15.149-05:00,"BE_Standard_C4484573",0-92,"Actions","START",0,yes,"BE","Default zone"
541276,2023-04-12T07:39:15.200-05:00,"BE_Standard_C4484573",0-136,"Actions","BE_HSA",3903,yes,"BE","Default zone"
541309,2023-04-12T07:39:15.233-05:00,"BE_Standard_C4484573",0-186,"Actions","START",0,yes,"BE","Default zone"
541331,2023-04-12T07:39:15.255-05:00,"BE_Standard_C4484573",0-188,"Actions","START",0,yes,"BE","Default zone"
541340,2023-04-12T07:39:15.264-05:00,"BE_Standard_C4484573",0-91,"Actions","START",0,yes,"BE","Default zone"
541345,2023-04-12T07:39:15.269-05:00,"BE_Standard_C4484573",0-134,"Actions","BE_HSA",4325,yes,"BE","Default zone"
541353,2023-04-12T07:39:15.277-05:00,"BE_Standard_C4484573",0-182,"Actions","START",0,yes,"BE","Default zone"
541353,2023-04-12T07:39:15.277-05:00,"BE_Standard_C4484573",0-152,"Actions","FINISH",0,yes,"BE","Default zone"
541372,2023-04-12T07:39:15.296-05:00,"BE_Standard_C4484573",0-187,"Actions","START",0,yes,"BE","Default zone"
541383,2023-04-12T07:39:15.307-05:00,"BE_Standard_C4484573",0-183,"Actions","START",0,yes,"BE","Default zone"
541407,2023-04-12T07:39:15.331-05:00,"BE_Standard_C4484573",0-189,"Actions","START",0,yes,"BE","Default zone"
541454,2023-04-12T07:39:15.378-05:00,"BE_Standard_C4484573",0-180,"Actions","START",0,yes,"BE","Default zone"
541490,2023-04-12T07:39:15.414-05:00,"BE_Standard_C4484573",0-185,"Actions","START",0,yes,"BE","Default zone"
541493,2023-04-12T07:39:15.417-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_HSA",3774,yes,"BE","Default zone"
541495,2023-04-12T07:39:15.419-05:00,"BE_Standard_C4484573",0-184,"Actions","START",0,yes,"BE","Default zone"
541512,2023-04-12T07:39:15.436-05:00,"BE_Standard_C4484573",0-40,"Actions","BE_Landing",1369,yes,"BE","Default zone"
541523,2023-04-12T07:39:15.447-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_FSA",557,yes,"BE","Default zone"
541551,2023-04-12T07:39:15.475-05:00,"BE_Standard_C4484573",0-181,"Actions","START",0,yes,"BE","Default zone"
541564,2023-04-12T07:39:15.488-05:00,"BE_Standard_C4484573",0-102,"Actions","BE_HSA",1402,yes,"BE","Default zone"
541596,2023-04-12T07:39:15.520-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_Benefit Summary",507,yes,"BE","Default zone"
541612,2023-04-12T07:39:15.536-05:00,"BE_Standard_C4484573",0-49,"Actions","BE_Landing",1002,yes,"BE","Default zone"
541617,2023-04-12T07:39:15.541-05:00,"BE_Standard_C4484573",0-165,"Actions","BE_FSA",4118,yes,"BE","Default zone"
541630,2023-04-12T07:39:15.554-05:00,"BE_Standard_C4484573",0-186,"Actions","BE_Landing",319,yes,"BE","Default zone"
541637,2023-04-12T07:39:15.561-05:00,"BE_Standard_C4484573",0-3,"Actions","BE_FSA",1904,yes,"BE","Default zone"
541671,2023-04-12T07:39:15.595-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_Benefit Enrollment",5670,yes,"BE","Default zone"
541685,2023-04-12T07:39:15.609-05:00,"BE_Standard_C4484573",0-153,"Actions","FINISH",0,yes,"BE","Default zone"
541688,2023-04-12T07:39:15.612-05:00,"BE_Standard_C4484573",0-51,"Actions","BE_FSA",2274,yes,"BE","Default zone"
541719,2023-04-12T07:39:15.643-05:00,"BE_Standard_C4484573",0-133,"Actions","BE_HSA",1894,yes,"BE","Default zone"
541734,2023-04-12T07:39:15.658-05:00,"BE_Standard_C4484573",0-83,"Actions","BE_Welcome_Benefit Enrollment",1836,yes,"BE","Default zone"
541763,2023-04-12T07:39:15.687-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_Benefit Enrollment",4709,yes,"BE","Default zone"
541769,2023-04-12T07:39:15.693-05:00,"BE_Standard_C4484573",0-81,"Actions","BE_Benefit Enrollment",7240,yes,"BE","Default zone"
541786,2023-04-12T07:39:15.710-05:00,"BE_Standard_C4484573",0-100,"Actions","BE_FSA",2638,yes,"BE","Default zone"
541793,2023-04-12T07:39:15.717-05:00,"BE_Standard_C4484573",0-97,"Actions","BE_Logout",1171,yes,"BE","Default zone"
541887,2023-04-12T07:39:15.811-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_Commuter Form",3920,yes,"BE","Default zone"
541893,2023-04-12T07:39:15.817-05:00,"BE_Standard_C4484573",0-111,"Actions","BE_Login",14821,yes,"BE","Default zone"
541911,2023-04-12T07:39:15.835-05:00,"BE_Standard_C4484573",0-183,"Actions","BE_Landing",527,yes,"BE","Default zone"
541915,2023-04-12T07:39:15.839-05:00,"BE_Standard_C4484573",0-123,"Actions","START",0,yes,"BE","Default zone"
541953,2023-04-12T07:39:15.877-05:00,"BE_Standard_C4484573",0-72,"Actions","BE_Benefit Summary",128,yes,"BE","Default zone"
542032,2023-04-12T07:39:15.956-05:00,"BE_Standard_C4484573",0-120,"Actions","START",0,yes,"BE","Default zone"
542066,2023-04-12T07:39:15.990-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_HSA",788,yes,"BE","Default zone"
542123,2023-04-12T07:39:16.047-05:00,"BE_Standard_C4484573",0-42,"Actions","BE_Confirm Enrollment",4174,yes,"BE","Default zone"
542163,2023-04-12T07:39:16.087-05:00,"BE_Standard_C4484573",0-87,"Actions","BE_Benefit Enrollment",7989,yes,"BE","Default zone"
542221,2023-04-12T07:39:16.145-05:00,"BE_Standard_C4484573",0-92,"Actions","BE_Landing",993,yes,"BE","Default zone"
542243,2023-04-12T07:39:16.167-05:00,"BE_Standard_C4484573",0-31,"Actions","BE_Welcome_Benefit Enrollment",1338,yes,"BE","Default zone"
542251,2023-04-12T07:39:16.175-05:00,"BE_Standard_C4484573",0-179,"Actions","BE_Benefit Enrollment",7878,yes,"BE","Default zone"
542313,2023-04-12T07:39:16.237-05:00,"BE_Standard_C4484573",0-30,"Actions","BE_Welcome_Benefit Enrollment",1862,yes,"BE","Default zone"
542320,2023-04-12T07:39:16.244-05:00,"BE_Standard_C4484573",0-52,"Actions","BE_Medical",3697,yes,"BE","Default zone"
542320,2023-04-12T07:39:16.244-05:00,"BE_Standard_C4484573",0-173,"Actions","BE_Benefit Enrollment",8554,yes,"BE","Default zone"
542336,2023-04-12T07:39:16.260-05:00,"BE_Standard_C4484573",0-123,"Actions","BE_Landing",421,yes,"BE","Default zone"
542338,2023-04-12T07:39:16.262-05:00,"BE_Standard_C4484573",0-152,"Actions","START",0,yes,"BE","Default zone"
542370,2023-04-12T07:39:16.294-05:00,"BE_Standard_C4484573",0-166,"Actions","BE_HSA",2681,yes,"BE","Default zone"
542394,2023-04-12T07:39:16.318-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_Benefit Enrollment",4645,yes,"BE","Default zone"
542411,2023-04-12T07:39:16.335-05:00,"BE_Standard_C4484573",0-137,"Actions","BE_FSA",3923,yes,"BE","Default zone"
542411,2023-04-12T07:39:16.335-05:00,"BE_Standard_C4484573",0-156,"Actions","BE_Logout",52,yes,"BE","Default zone"
542426,2023-04-12T07:39:16.350-05:00,"BE_Standard_C4484573",0-184,"Actions","BE_Landing",926,yes,"BE","Default zone"
542446,2023-04-12T07:39:16.370-05:00,"BE_Standard_C4484573",0-95,"Actions","BE_Login",11675,yes,"BE","Default zone"
542491,2023-04-12T07:39:16.415-05:00,"BE_Standard_C4484573",0-163,"Actions","BE_HSA",1406,yes,"BE","Default zone"
542550,2023-04-12T07:39:16.474-05:00,"BE_Standard_C4484573",0-105,"Actions","BE_Commuter Form",2759,yes,"BE","Default zone"
542573,2023-04-12T07:39:16.497-05:00,"BE_Standard_C4484573",0-142,"Actions","BE_Login",16609,yes,"BE","Default zone"
542590,2023-04-12T07:39:16.514-05:00,"BE_Standard_C4484573",0-146,"Actions","BE_Dependents",2755,yes,"BE","Default zone"
542600,2023-04-12T07:39:16.524-05:00,"BE_Standard_C4484573",0-141,"Actions","BE_Benefit Enrollment",7940,yes,"BE","Default zone"
542603,2023-04-12T07:39:16.527-05:00,"BE_Standard_C4484573",0-56,"Actions","BE_HSA",1892,yes,"BE","Default zone"
542669,2023-04-12T07:39:16.593-05:00,"BE_Standard_C4484573",0-182,"Actions","BE_Landing",1313,yes,"BE","Default zone"
542669,2023-04-12T07:39:16.593-05:00,"BE_Standard_C4484573",0-112,"Actions","BE_Benefit Enrollment",8023,yes,"BE","Default zone"
542706,2023-04-12T07:39:16.630-05:00,"BE_Standard_C4484573",0-152,"Actions","BE_Landing",366,yes,"BE","Default zone"
542706,2023-04-12T07:39:16.630-05:00,"BE_Standard_C4484573",0-82,"Actions","BE_Welcome_Benefit Enrollment",4168,yes,"BE","Default zone"
542719,2023-04-12T07:39:16.643-05:00,"BE_Standard_C4484573",0-50,"Actions","BE_FSA",2472,yes,"BE","Default zone"
542744,2023-04-12T07:39:16.668-05:00,"BE_Standard_C4484573",0-187,"Actions","BE_Landing",1370,yes,"BE","Default zone"
542765,2023-04-12T07:39:16.689-05:00,"BE_Standard_C4484573",0-140,"Actions","BE_Benefit Enrollment",5579,yes,"BE","Default zone"
542767,2023-04-12T07:39:16.691-05:00,"BE_Standard_C4484573",0-188,"Actions","BE_Landing",1436,yes,"BE","Default zone"
542773,2023-04-12T07:39:16.697-05:00,"BE_Standard_C4484573",0-153,"Actions","START",0,yes,"BE","Default zone"
542788,2023-04-12T07:39:16.712-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_Login",20884,yes,"BE","Default zone"
542790,2023-04-12T07:39:16.714-05:00,"BE_Standard_C4484573",0-70,"Actions","BE_Confirm Enrollment",2879,yes,"BE","Default zone"
542794,2023-04-12T07:39:16.718-05:00,"BE_Standard_C4484573",0-91,"Actions","BE_Landing",1445,yes,"BE","Default zone"
542795,2023-04-12T07:39:16.719-05:00,"BE_Standard_C4484573",0-101,"Actions","BE_Commuter Form",3524,yes,"BE","Default zone"
542859,2023-04-12T07:39:16.783-05:00,"BE_Standard_C4484573",0-97,"Actions","FINISH",0,yes,"BE","Default zone"
542860,2023-04-12T07:39:16.784-05:00,"BE_Standard_C4484573",0-189,"Actions","BE_Landing",1452,yes,"BE","Default zone"
542873,2023-04-12T07:39:16.797-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Confirm Enrollment",2986,yes,"BE","Default zone"
542884,2023-04-12T07:39:16.808-05:00,"BE_Standard_C4484573",0-180,"Actions","BE_Landing",1427,yes,"BE","Default zone"
542902,2023-04-12T07:39:16.826-05:00,"BE_Standard_C4484573",0-185,"Actions","BE_Landing",1411,yes,"BE","Default zone"
542918,2023-04-12T07:39:16.842-05:00,"BE_Standard_C4484573",0-169,"Actions","BE_HSA",3352,yes,"BE","Default zone"
542973,2023-04-12T07:39:16.897-05:00,"BE_Standard_C4484573",0-126,"Actions","BE_Confirm Enrollment",4693,yes,"BE","Default zone"
543066,2023-04-12T07:39:16.990-05:00,"BE_Standard_C4484573",0-32,"Actions","BE_Dependents",1105,yes,"BE","Default zone"
543171,2023-04-12T07:39:17.095-05:00,"BE_Standard_C4484573",0-176,"Actions","BE_Benefit Enrollment",7726,yes,"BE","Default zone"
543197,2023-04-12T07:39:17.121-05:00,"BE_Standard_C4484573",0-168,"Actions","BE_HSA",1433,yes,"BE","Default zone"
543198,2023-04-12T07:39:17.122-05:00,"BE_Standard_C4484573",0-78,"Actions","BE_Confirm Enrollment",743,yes,"BE","Default zone"
543275,2023-04-12T07:39:17.199-05:00,"BE_Standard_C4484573",0-156,"Actions","FINISH",0,yes,"BE","Default zone"
543349,2023-04-12T07:39:17.273-05:00,"BE_Standard_C4484573",0-35,"Actions","BE_Welcome_Benefit Enrollment",1499,yes,"BE","Default zone"
543369,2023-04-12T07:39:17.293-05:00,"BE_Standard_C4484573",0-172,"Actions","BE_Welcome_Benefit Enrollment",2368,yes,"BE","Default zone"
543373,2023-04-12T07:39:17.297-05:00,"BE_Standard_C4484573",0-33,"Actions","BE_Medical",1721,yes,"BE","Default zone"
543389,2023-04-12T07:39:17.313-05:00,"BE_Standard_C4484573",0-80,"Actions","BE_Benefit Enrollment",7716,yes,"BE","Default zone"
543461,2023-04-12T07:39:17.385-05:00,"BE_Standard_C4484573",0-85,"Actions","BE_Benefit Enrollment",11635,yes,"BE","Default zone"
543534,2023-04-12T07:39:17.458-05:00,"BE_Standard_C4484573",0-86,"Actions","BE_Welcome_Benefit Enrollment",2196,yes,"BE","Default zone"
543822,2023-04-12T07:39:17.746-05:00,"BE_Standard_C4484573",0-122,"Actions","BE_Logout",38,yes,"BE","Default zone"
543832,2023-04-12T07:39:17.756-05:00,"BE_Standard_C4484573",0-138,"Actions","BE_Medical",1360,yes,"BE","Default zone"
543877,2023-04-12T07:39:17.801-05:00,"BE_Standard_C4484573",0-75,"Actions","BE_Commuter Form",3699,yes,"BE","Default zone"
543880,2023-04-12T07:39:17.804-05:00,"BE_Standard_C4484573",0-97,"Actions","START",0,yes,"BE","Default zone"
543903,2023-04-12T07:39:17.827-05:00,"BE_Standard_C4484573",0-178,"Actions","BE_Benefit Enrollment",7462,yes,"BE","Default zone"
543977,2023-04-12T07:39:17.901-05:00,"BE_Standard_C4484573",0-148,"Actions","BE_Login",19768,yes,"BE","Default zone"
544087,2023-04-12T07:39:18.011-05:00,"BE_Standard_C4484573",0-181,"Actions","BE_Landing",2533,yes,"BE","Default zone"
544159,2023-04-12T07:39:18.083-05:00,"BE_Standard_C4484573",0-153,"Actions","BE_Landing",1385,yes,"BE","Default zone"
544160,2023-04-12T07:39:18.084-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Benefit Enrollment",6474,yes,"BE","Default zone"
544161,2023-04-12T07:39:18.085-05:00,"BE_Standard_C4484573",0-62,"Actions","BE_Login",16636,yes,"BE","Default zone"
544205,2023-04-12T07:39:18.129-05:00,"BE_Standard_C4484573",0-74,"Actions","BE_Commuter Form",1550,yes,"BE","Default zone"
544218,2023-04-12T07:39:18.142-05:00,"BE_Standard_C4484573",0-76,"Actions","BE_Confirm Enrollment",2864,yes,"BE","Default zone"
544222,2023-04-12T07:39:18.146-05:00,"BE_Standard_C4484573",0-147,"Actions","BE_Welcome_Benefit Enrollment",387,yes,"BE","Default zone"
544243,2023-04-12T07:39:18.167-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_Benefit Enrollment",8077,yes,"BE","Default zone"
544243,2023-04-12T07:39:18.167-05:00,"BE_Standard_C4484573",0-117,"Actions","BE_Welcome_Benefit Enrollment",1238,yes,"BE","Default zone"
544294,2023-04-12T07:39:18.218-05:00,"BE_Standard_C4484573",0-156,"Actions","START",0,yes,"BE","Default zone"
544458,2023-04-12T07:39:18.382-05:00,"BE_Standard_C4484573",0-143,"Actions","BE_Welcome_Benefit Enrollment",1162,yes,"BE","Default zone"
544511,2023-04-12T07:39:18.435-05:00,"BE_Standard_C4484573",0-120,"Actions","BE_Landing",2477,yes,"BE","Default zone"
544543,2023-04-12T07:39:18.467-05:00,"BE_Standard_C4484573",0-59,"Actions","BE_HSA",1409,yes,"BE","Default zone"
544617,2023-04-12T07:39:18.541-05:00,"BE_Standard_C4484573",0-36,"Actions","BE_Welcome_Benefit Enrollment",1145,yes,"BE","Default zone"
544742,2023-04-12T07:39:18.666-05:00,"BE_Standard_C4484573",0-55,"Actions","BE_HSA",1334,yes,"BE","Default zone"
544787,2023-04-12T07:39:18.711-05:00,"BE_Standard_C4484573",0-53,"Actions","BE_FSA",1346,yes,"BE","Default zone"
544895,2023-04-12T07:39:18.819-05:00,"BE_Standard_C4484573",0-160,"Actions","BE_FSA",384,yes,"BE","Default zone"
544945,2023-04-12T07:39:18.869-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_Dependents",2452,yes,"BE","Default zone"
544969,2023-04-12T07:39:18.893-05:00,"BE_Standard_C4484573",0-122,"Actions","FINISH",0,yes,"BE","Default zone"
545001,2023-04-12T07:39:18.925-05:00,"BE_Standard_C4484573",0-161,"Actions","BE_Commuter Form",737,yes,"BE","Default zone"
545078,2023-04-12T07:39:19.002-05:00,"BE_Standard_C4484573",0-156,"Actions","BE_Landing",772,yes,"BE","Default zone"
545119,2023-04-12T07:39:19.043-05:00,"BE_Standard_C4484573",0-71,"Actions","BE_Confirm Enrollment",2664,yes,"BE","Default zone"
545163,2023-04-12T07:39:19.087-05:00,"BE_Standard_C4484573",0-39,"Actions","BE_HSA",402,yes,"BE","Default zone"
545197,2023-04-12T07:39:19.121-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_Confirm Enrollment",1587,yes,"BE","Default zone"
545208,2023-04-12T07:39:19.132-05:00,"BE_Standard_C4484573",0-174,"Actions","BE_Benefit Enrollment",6951,yes,"BE","Default zone"
